Time,Xacc,Yacc,Zacc
2018-12-15 14:36:26,6,82,-4
2018-12-15 14:36:26,6,83,-5
2018-12-15 14:36:26,7,83,-5
2018-12-15 14:36:26,8,83,-4
2018-12-15 14:36:27,7,83,-4
2018-12-15 14:36:27,8,84,-2
2018-12-15 14:36:27,7,83,-3
2018-12-15 14:36:27,8,82,-5
2018-12-15 14:36:27,10,82,-5
2018-12-15 14:36:27,9,81,-7
2018-12-15 14:36:55,9,82,-7
2018-12-15 14:36:55,6,82,-5
2018-12-15 14:36:55,4,82,-6
2018-12-15 14:36:55,3,83,-5
2018-12-15 14:36:56,3,83,-5
2018-12-15 14:36:56,4,83,-7
2018-12-15 14:36:56,4,84,-7
2018-12-15 14:36:56,5,83,-9
2018-12-15 14:36:56,6,81,-8
2018-12-15 14:36:56,8,82,-7
2018-12-15 14:36:56,8,80,-5
2018-12-15 14:36:56,8,81,-4
2018-12-15 14:36:56,8,83,-4
2018-12-15 14:36:56,7,83,-3
2018-12-15 14:36:57,7,82,-3
2018-12-15 14:36:57,5,81,-2
2018-12-15 14:36:57,5,82,-2
2018-12-15 14:36:57,4,81,-3
2018-12-15 14:36:57,3,82,-3
2018-12-15 14:36:57,4,81,-4
2018-12-15 14:37:25,4,78,-4
2018-12-15 14:37:25,6,79,-3
2018-12-15 14:37:25,9,79,-4
2018-12-15 14:37:25,9,81,-2
2018-12-15 14:37:26,7,83,-2
2018-12-15 14:37:26,6,81,-2
2018-12-15 14:37:26,5,82,-3
2018-12-15 14:37:26,2,82,-3
2018-12-15 14:37:26,2,81,-3
2018-12-15 14:37:26,0,82,-3
2018-12-15 14:37:26,0,81,-2
2018-12-15 14:37:26,2,80,-5
2018-12-15 14:37:26,3,81,-5
2018-12-15 14:37:26,2,82,-6
2018-12-15 14:37:27,2,82,-7
2018-12-15 14:37:27,2,82,-5
2018-12-15 14:37:27,3,82,-6
2018-12-15 14:37:27,5,81,-7
2018-12-15 14:37:27,5,81,-7
2018-12-15 14:37:27,6,82,-9
2018-12-15 14:37:55,4,80,-7
2018-12-15 14:37:55,2,78,-7
2018-12-15 14:37:55,1,78,-7
2018-12-15 14:37:55,1,77,-6
2018-12-15 14:37:56,2,79,-7
2018-12-15 14:37:56,5,82,-7
2018-12-15 14:37:56,5,82,-7
2018-12-15 14:37:56,7,81,-7
2018-12-15 14:37:56,8,79,-9
2018-12-15 14:37:56,6,78,-9
2018-12-15 14:37:56,6,79,-10
2018-12-15 14:37:56,4,80,-10
2018-12-15 14:37:56,2,81,-10
2018-12-15 14:37:57,3,81,-10
2018-12-15 14:37:57,1,80,-9
2018-12-15 14:37:57,1,81,-7
2018-12-15 14:37:57,2,81,-5
2018-12-15 14:37:57,3,81,-4
2018-12-15 14:37:57,6,81,-3
2018-12-15 14:37:57,8,80,-4
2018-12-15 14:38:25,7,80,-5
2018-12-15 14:38:25,7,79,-6
2018-12-15 14:38:25,6,80,-7
2018-12-15 14:38:25,4,80,-9
2018-12-15 14:38:26,4,81,-8
2018-12-15 14:38:26,4,82,-7
2018-12-15 14:38:26,4,81,-6
2018-12-15 14:38:26,5,82,-4
2018-12-15 14:38:26,5,82,-3
2018-12-15 14:38:26,4,82,-1
2018-12-15 14:38:26,3,83,-1
2018-12-15 14:38:26,2,81,0
2018-12-15 14:38:26,4,81,0
2018-12-15 14:38:26,6,81,-1
2018-12-15 14:38:27,8,80,0
2018-12-15 14:38:27,8,81,-1
2018-12-15 14:38:27,8,80,-3
2018-12-15 14:38:27,7,80,-3
2018-12-15 14:38:27,7,82,-4
2018-12-15 14:38:27,8,82,-4
2018-12-15 14:38:55,7,83,-3
2018-12-15 14:38:55,5,85,-5
2018-12-15 14:38:55,3,84,-6
2018-12-15 14:38:55,1,84,-7
2018-12-15 14:38:56,1,84,-7
2018-12-15 14:38:56,1,81,-5
2018-12-15 14:38:56,1,81,-3
2018-12-15 14:38:56,2,80,-2
2018-12-15 14:38:56,3,80,-1
2018-12-15 14:38:56,6,81,0
2018-12-15 14:38:56,8,81,1
2018-12-15 14:38:56,9,83,2
2018-12-15 14:38:56,10,83,1
2018-12-15 14:38:56,9,82,-2
2018-12-15 14:38:57,10,82,-5
2018-12-15 14:38:57,10,81,-6
2018-12-15 14:38:57,10,80,-6
2018-12-15 14:38:57,10,82,-5
2018-12-15 14:38:57,8,82,-4
2018-12-15 14:38:57,8,83,-5
2018-12-15 14:39:25,5,84,-5
2018-12-15 14:39:25,4,83,-6
2018-12-15 14:39:25,5,81,-7
2018-12-15 14:39:25,4,80,-7
2018-12-15 14:39:26,5,80,-8
2018-12-15 14:39:26,4,81,-8
2018-12-15 14:39:26,2,83,-8
2018-12-15 14:39:26,2,82,-8
2018-12-15 14:39:26,2,81,-7
2018-12-15 14:39:26,3,80,-7
2018-12-15 14:39:26,4,79,-6
2018-12-15 14:39:26,3,80,-4
2018-12-15 14:39:26,3,79,-4
2018-12-15 14:39:26,3,79,-2
2018-12-15 14:39:27,3,79,-2
2018-12-15 14:39:27,3,79,-2
2018-12-15 14:39:27,3,80,-1
2018-12-15 14:39:27,4,81,-1
2018-12-15 14:39:27,6,82,0
2018-12-15 14:39:27,8,82,-1
2018-12-15 14:39:55,8,83,-1
2018-12-15 14:39:55,7,82,-1
2018-12-15 14:39:55,4,81,-2
2018-12-15 14:39:55,2,83,-1
2018-12-15 14:39:56,3,83,-1
2018-12-15 14:39:56,3,83,-2
2018-12-15 14:39:56,4,83,-2
2018-12-15 14:39:56,4,82,-3
2018-12-15 14:39:56,3,82,-4
2018-12-15 14:39:56,3,82,-4
2018-12-15 14:39:56,4,83,-5
2018-12-15 14:39:56,4,82,-5
2018-12-15 14:39:56,4,81,-4
2018-12-15 14:39:56,5,81,-4
2018-12-15 14:39:57,5,81,-3
2018-12-15 14:39:57,6,81,-3
2018-12-15 14:39:57,4,81,-4
2018-12-15 14:39:57,2,82,-5
2018-12-15 14:39:57,0,82,-6
2018-12-15 14:39:57,-1,82,-6
2018-12-15 14:40:25,1,84,-5
2018-12-15 14:40:25,2,82,-4
2018-12-15 14:40:25,3,81,-3
2018-12-15 14:40:25,4,81,-1
2018-12-15 14:40:26,4,78,0
2018-12-15 14:40:26,5,80,0
2018-12-15 14:40:26,5,80,0
2018-12-15 14:40:26,8,81,-2
2018-12-15 14:40:26,9,82,-3
2018-12-15 14:40:26,10,83,-2
2018-12-15 14:40:26,11,84,-3
2018-12-15 14:40:26,7,83,-4
2018-12-15 14:40:26,6,84,-6
2018-12-15 14:40:26,5,83,-5
2018-12-15 14:40:27,4,82,-4
2018-12-15 14:40:27,5,82,-2
2018-12-15 14:40:27,5,80,-2
2018-12-15 14:40:27,5,78,-4
2018-12-15 14:40:27,5,79,-4
2018-12-15 14:40:27,5,80,-5
2018-12-15 14:40:55,6,82,-4
2018-12-15 14:40:55,6,83,-4
2018-12-15 14:40:55,7,83,-5
2018-12-15 14:40:55,8,82,-5
2018-12-15 14:40:56,9,83,-4
2018-12-15 14:40:56,8,83,-5
2018-12-15 14:40:56,8,84,-5
2018-12-15 14:40:56,8,85,-6
2018-12-15 14:40:56,6,83,-9
2018-12-15 14:40:56,5,84,-8
2018-12-15 14:40:56,3,83,-8
2018-12-15 14:40:56,1,84,-7
2018-12-15 14:40:56,-1,84,-6
2018-12-15 14:40:56,0,83,-6
2018-12-15 14:40:57,1,82,-4
2018-12-15 14:40:57,2,81,-4
2018-12-15 14:40:57,3,81,-3
2018-12-15 14:40:57,3,80,-2
2018-12-15 14:40:57,5,79,-3
2018-12-15 14:40:57,6,77,-3
2018-12-15 14:41:25,7,77,-4
2018-12-15 14:41:25,7,79,-5
2018-12-15 14:41:25,5,80,-4
2018-12-15 14:41:25,6,81,-5
2018-12-15 14:41:26,7,81,-3
2018-12-15 14:41:26,8,80,-4
2018-12-15 14:41:26,9,79,-4
2018-12-15 14:41:26,8,80,-3
2018-12-15 14:41:26,7,80,-4
2018-12-15 14:41:26,6,80,-3
2018-12-15 14:41:26,4,81,-4
2018-12-15 14:41:26,2,80,-3
2018-12-15 14:41:26,2,81,-3
2018-12-15 14:41:27,2,82,-3
2018-12-15 14:41:27,2,83,-3
2018-12-15 14:41:27,3,82,-4
2018-12-15 14:41:27,2,82,-4
2018-12-15 14:41:27,1,80,-4
2018-12-15 14:41:27,2,79,-4
2018-12-15 14:41:27,2,81,-3
2018-12-15 14:41:55,3,79,-2
2018-12-15 14:41:55,4,80,-3
2018-12-15 14:41:55,5,80,-4
2018-12-15 14:41:55,4,80,-5
2018-12-15 14:41:56,3,82,-6
2018-12-15 14:41:56,2,81,-6
2018-12-15 14:41:56,1,81,-6
2018-12-15 14:41:56,0,79,-7
2018-12-15 14:41:56,0,78,-6
2018-12-15 14:41:56,0,80,-3
2018-12-15 14:41:56,0,81,-1
2018-12-15 14:41:56,1,82,1
2018-12-15 14:41:56,2,84,1
2018-12-15 14:41:56,3,85,0
2018-12-15 14:41:57,2,86,1
2018-12-15 14:41:57,3,86,1
2018-12-15 14:41:57,2,84,2
2018-12-15 14:41:57,4,82,2
2018-12-15 14:41:57,7,81,2
2018-12-15 14:41:57,6,82,2
2018-12-15 14:42:25,9,83,-2
2018-12-15 14:42:25,8,83,-3
2018-12-15 14:42:25,8,83,-5
2018-12-15 14:42:25,11,82,-6
2018-12-15 14:42:26,11,82,-4
2018-12-15 14:42:26,11,82,-4
2018-12-15 14:42:26,9,82,-5
2018-12-15 14:42:26,8,83,-6
2018-12-15 14:42:26,6,83,-6
2018-12-15 14:42:26,6,84,-6
2018-12-15 14:42:26,7,83,-6
2018-12-15 14:42:26,7,82,-4
2018-12-15 14:42:26,8,82,-4
2018-12-15 14:42:26,8,82,-4
2018-12-15 14:42:27,8,81,-2
2018-12-15 14:42:27,7,81,-2
2018-12-15 14:42:27,6,80,-1
2018-12-15 14:42:27,5,81,1
2018-12-15 14:42:27,2,82,1
2018-12-15 14:42:27,2,82,1
2018-12-15 14:42:55,2,82,0
2018-12-15 14:42:55,1,79,-2
2018-12-15 14:42:55,2,80,-4
2018-12-15 14:42:55,2,80,-4
2018-12-15 14:42:56,0,79,-4
2018-12-15 14:42:56,0,81,-4
2018-12-15 14:42:56,1,81,-2
2018-12-15 14:42:56,0,81,-2
2018-12-15 14:42:56,2,82,-2
2018-12-15 14:42:56,2,81,-1
2018-12-15 14:42:56,2,80,-2
2018-12-15 14:42:56,3,80,-3
2018-12-15 14:42:56,2,81,-2
2018-12-15 14:42:57,3,82,-2
2018-12-15 14:42:57,4,82,-1
2018-12-15 14:42:57,4,83,0
2018-12-15 14:42:57,6,82,1
2018-12-15 14:42:57,7,82,0
2018-12-15 14:42:57,6,81,-1
2018-12-15 14:42:57,8,80,-2
2018-12-15 14:43:25,9,80,-4
2018-12-15 14:43:25,10,80,-3
2018-12-15 14:43:25,12,81,-1
2018-12-15 14:43:25,13,81,0
2018-12-15 14:43:26,12,82,1
2018-12-15 14:43:26,12,82,1
2018-12-15 14:43:26,11,82,1
2018-12-15 14:43:26,9,81,1
2018-12-15 14:43:26,9,80,1
2018-12-15 14:43:26,8,78,1
2018-12-15 14:43:26,9,79,1
2018-12-15 14:43:26,8,81,1
2018-12-15 14:43:26,8,82,1
2018-12-15 14:43:26,8,83,0
2018-12-15 14:43:27,6,81,-1
2018-12-15 14:43:27,6,80,-1
2018-12-15 14:43:27,6,79,-1
2018-12-15 14:43:27,5,80,0
2018-12-15 14:43:27,4,83,0
2018-12-15 14:43:27,3,84,0
2018-12-15 14:43:55,2,84,-2
2018-12-15 14:43:55,3,83,-3
2018-12-15 14:43:55,4,81,-6
2018-12-15 14:43:55,5,80,-7
2018-12-15 14:43:56,6,79,-8
2018-12-15 14:43:56,5,79,-10
2018-12-15 14:43:56,5,80,-8
2018-12-15 14:43:56,3,79,-8
2018-12-15 14:43:56,2,80,-6
2018-12-15 14:43:56,1,81,-4
2018-12-15 14:43:56,1,81,-5
2018-12-15 14:43:56,4,83,-4
2018-12-15 14:43:56,4,84,-4
2018-12-15 14:43:56,5,83,-3
2018-12-15 14:43:57,5,82,-1
2018-12-15 14:43:57,4,82,-2
2018-12-15 14:43:57,6,82,-2
2018-12-15 14:43:57,6,83,-2
2018-12-15 14:43:57,9,84,-2
2018-12-15 14:43:57,10,82,-2
2018-12-15 14:44:25,10,82,-1
2018-12-15 14:44:25,12,81,-1
2018-12-15 14:44:25,11,80,-1
2018-12-15 14:44:25,11,82,0
2018-12-15 14:44:26,11,81,0
2018-12-15 14:44:26,11,81,0
2018-12-15 14:44:26,10,81,1
2018-12-15 14:44:26,11,81,1
2018-12-15 14:44:26,10,82,2
2018-12-15 14:44:26,9,83,3
2018-12-15 14:44:26,9,84,2
2018-12-15 14:44:26,8,83,2
2018-12-15 14:44:26,7,82,0
2018-12-15 14:44:27,7,81,-1
2018-12-15 14:44:27,6,80,-1
2018-12-15 14:44:27,3,80,-1
2018-12-15 14:44:27,2,81,0
2018-12-15 14:44:27,0,82,0
2018-12-15 14:44:27,0,82,-1
2018-12-15 14:44:27,1,83,-1
2018-12-15 14:44:55,2,82,-2
2018-12-15 14:44:55,3,80,-2
2018-12-15 14:44:55,4,80,-3
2018-12-15 14:44:55,5,81,-4
2018-12-15 14:44:56,5,80,-4
2018-12-15 14:44:56,5,81,-5
2018-12-15 14:44:56,3,82,-4
2018-12-15 14:44:56,2,81,-4
2018-12-15 14:44:56,3,84,-4
2018-12-15 14:44:56,1,84,-3
2018-12-15 14:44:56,1,83,-3
2018-12-15 14:44:56,2,83,-3
2018-12-15 14:44:56,1,81,-2
2018-12-15 14:44:57,3,81,-2
2018-12-15 14:44:57,3,81,-2
2018-12-15 14:44:57,2,81,-1
2018-12-15 14:44:57,2,82,-1
2018-12-15 14:44:57,1,82,-2
2018-12-15 14:44:57,1,82,0
2018-12-15 14:44:57,1,81,0
2018-12-15 14:45:25,2,81,0
2018-12-15 14:45:25,3,81,1
2018-12-15 14:45:25,4,80,1
2018-12-15 14:45:25,7,80,1
2018-12-15 14:45:26,8,78,2
2018-12-15 14:45:26,10,79,1
2018-12-15 14:45:26,10,80,0
2018-12-15 14:45:26,11,81,0
2018-12-15 14:45:26,10,82,-1
2018-12-15 14:45:26,10,82,0
2018-12-15 14:45:26,12,82,1
2018-12-15 14:45:26,11,82,1
2018-12-15 14:45:26,12,83,1
2018-12-15 14:45:26,11,82,0
2018-12-15 14:45:27,10,82,-1
2018-12-15 14:45:27,9,81,-1
2018-12-15 14:45:27,9,79,-1
2018-12-15 14:45:27,8,79,0
2018-12-15 14:45:27,9,80,0
2018-12-15 14:45:27,9,82,1
2018-12-15 14:45:55,8,83,0
2018-12-15 14:45:55,9,84,-1
2018-12-15 14:45:55,8,83,-1
2018-12-15 14:45:55,6,81,-4
2018-12-15 14:45:56,6,81,-4
2018-12-15 14:45:56,4,81,-4
2018-12-15 14:45:56,3,80,-5
2018-12-15 14:45:56,4,80,-4
2018-12-15 14:45:56,1,82,-3
2018-12-15 14:45:56,3,83,-4
2018-12-15 14:45:56,4,84,-5
2018-12-15 14:45:56,3,85,-6
2018-12-15 14:45:56,3,82,-7
2018-12-15 14:45:56,4,81,-7
2018-12-15 14:45:57,3,82,-7
2018-12-15 14:45:57,3,82,-5
2018-12-15 14:45:57,5,84,-6
2018-12-15 14:45:57,3,82,-6
2018-12-15 14:45:57,4,81,-6
2018-12-15 14:45:57,3,80,-8
2018-12-15 14:46:25,2,80,-7
2018-12-15 14:46:25,2,82,-5
2018-12-15 14:46:25,1,83,-2
2018-12-15 14:46:25,2,85,0
2018-12-15 14:46:26,3,84,0
2018-12-15 14:46:26,2,84,1
2018-12-15 14:46:26,1,83,0
2018-12-15 14:46:26,1,83,1
2018-12-15 14:46:26,1,84,3
2018-12-15 14:46:26,3,84,2
2018-12-15 14:46:26,6,85,3
2018-12-15 14:46:26,9,84,2
2018-12-15 14:46:26,11,83,1
2018-12-15 14:46:27,12,82,1
2018-12-15 14:46:27,13,81,0
2018-12-15 14:46:27,11,81,0
2018-12-15 14:46:27,12,81,0
2018-12-15 14:46:27,10,81,0
2018-12-15 14:46:27,7,83,-1
2018-12-15 14:46:27,9,82,-2
2018-12-15 14:46:55,7,83,-2
2018-12-15 14:46:55,8,83,-1
2018-12-15 14:46:55,9,83,0
2018-12-15 14:46:55,8,84,1
2018-12-15 14:46:56,6,82,1
2018-12-15 14:46:56,4,82,0
2018-12-15 14:46:56,2,80,1
2018-12-15 14:46:56,0,79,1
2018-12-15 14:46:56,0,81,1
2018-12-15 14:46:56,-1,83,0
2018-12-15 14:46:56,-1,83,-2
2018-12-15 14:46:56,-1,84,-3
2018-12-15 14:46:56,-2,83,-2
2018-12-15 14:46:56,0,80,-2
2018-12-15 14:46:57,0,79,-1
2018-12-15 14:46:57,1,79,0
2018-12-15 14:46:57,3,80,-3
2018-12-15 14:46:57,3,81,-3
2018-12-15 14:46:57,4,82,-4
2018-12-15 14:46:57,3,81,-4
2018-12-15 14:47:25,3,81,-2
2018-12-15 14:47:25,4,81,-1
2018-12-15 14:47:25,4,83,0
2018-12-15 14:47:25,6,83,0
2018-12-15 14:47:26,6,83,-1
2018-12-15 14:47:26,7,83,0
2018-12-15 14:47:26,8,80,0
2018-12-15 14:47:26,7,79,0
2018-12-15 14:47:26,9,78,1
2018-12-15 14:47:26,8,78,0
2018-12-15 14:47:26,11,81,0
2018-12-15 14:47:26,14,82,-1
2018-12-15 14:47:26,13,82,-1
2018-12-15 14:47:26,14,82,-1
2018-12-15 14:47:27,13,81,-2
2018-12-15 14:47:27,11,82,-2
2018-12-15 14:47:27,10,83,-2
2018-12-15 14:47:27,9,82,-4
2018-12-15 14:47:27,8,81,-3
2018-12-15 14:47:27,6,81,-3
2018-12-15 14:47:55,6,80,-4
2018-12-15 14:47:55,6,82,-4
2018-12-15 14:47:55,4,82,-4
2018-12-15 14:47:55,5,81,-4
2018-12-15 14:47:56,6,81,-5
2018-12-15 14:47:56,4,80,-4
2018-12-15 14:47:56,5,81,-5
2018-12-15 14:47:56,5,82,-5
2018-12-15 14:47:56,4,82,-3
2018-12-15 14:47:56,5,82,-3
2018-12-15 14:47:56,4,81,-2
2018-12-15 14:47:56,4,80,-3
2018-12-15 14:47:56,4,81,-4
2018-12-15 14:47:56,3,81,-4
2018-12-15 14:47:57,2,82,-6
2018-12-15 14:47:57,2,82,-4
2018-12-15 14:47:57,1,81,-4
2018-12-15 14:47:57,1,82,-4
2018-12-15 14:47:57,2,81,-2
2018-12-15 14:47:57,1,82,-2
2018-12-15 14:48:25,2,84,0
2018-12-15 14:48:25,3,84,2
2018-12-15 14:48:25,3,84,2
2018-12-15 14:48:25,4,84,3
2018-12-15 14:48:26,5,83,4
2018-12-15 14:48:26,6,82,5
2018-12-15 14:48:26,6,83,6
2018-12-15 14:48:26,6,82,6
2018-12-15 14:48:26,7,82,5
2018-12-15 14:48:26,6,82,5
2018-12-15 14:48:26,7,82,4
2018-12-15 14:48:26,8,84,5
2018-12-15 14:48:26,6,84,5
2018-12-15 14:48:26,7,83,5
2018-12-15 14:48:27,6,83,5
2018-12-15 14:48:27,6,81,4
2018-12-15 14:48:27,5,81,4
2018-12-15 14:48:27,4,83,3
2018-12-15 14:48:27,3,83,4
2018-12-15 14:48:27,2,84,3
2018-12-15 14:48:55,4,84,3
2018-12-15 14:48:55,4,83,2
2018-12-15 14:48:55,4,83,1
2018-12-15 14:48:55,2,83,0
2018-12-15 14:48:56,1,82,-2
2018-12-15 14:48:56,0,83,-2
2018-12-15 14:48:56,0,83,-3
2018-12-15 14:48:56,2,82,-3
2018-12-15 14:48:56,2,82,-2
2018-12-15 14:48:56,3,81,-4
2018-12-15 14:48:56,4,81,-4
2018-12-15 14:48:56,5,82,-4
2018-12-15 14:48:56,5,82,-4
2018-12-15 14:48:56,5,83,-3
2018-12-15 14:48:57,6,83,-3
2018-12-15 14:48:57,3,82,-2
2018-12-15 14:48:57,3,83,-3
2018-12-15 14:48:57,4,82,-3
2018-12-15 14:48:57,2,83,-4
2018-12-15 14:48:57,5,83,-5
2018-12-15 14:49:25,5,83,-5
2018-12-15 14:49:25,4,82,-4
2018-12-15 14:49:25,5,81,-3
2018-12-15 14:49:25,3,82,-2
2018-12-15 14:49:26,2,82,-1
2018-12-15 14:49:26,0,84,-1
2018-12-15 14:49:26,-1,83,1
2018-12-15 14:49:26,0,83,2
2018-12-15 14:49:26,1,82,3
2018-12-15 14:49:26,3,82,4
2018-12-15 14:49:26,4,83,3
2018-12-15 14:49:26,4,83,2
2018-12-15 14:49:26,4,84,2
2018-12-15 14:49:27,3,83,2
2018-12-15 14:49:27,4,83,3
2018-12-15 14:49:27,5,82,4
2018-12-15 14:49:27,5,80,4
2018-12-15 14:49:27,7,81,4
2018-12-15 14:49:27,6,80,4
2018-12-15 14:49:27,6,81,3
2018-12-15 14:49:55,8,82,4
2018-12-15 14:49:55,9,81,5
2018-12-15 14:49:55,11,82,5
2018-12-15 14:49:55,13,81,6
2018-12-15 14:49:56,12,80,5
2018-12-15 14:49:56,12,80,5
2018-12-15 14:49:56,12,79,6
2018-12-15 14:49:56,10,79,6
2018-12-15 14:49:56,9,80,5
2018-12-15 14:49:56,7,80,3
2018-12-15 14:49:56,5,80,2
2018-12-15 14:49:56,5,81,1
2018-12-15 14:49:56,5,82,1
2018-12-15 14:49:56,5,83,1
2018-12-15 14:49:57,4,84,0
2018-12-15 14:49:57,2,85,0
2018-12-15 14:49:57,2,85,1
2018-12-15 14:49:57,3,85,0
2018-12-15 14:49:57,6,85,-1
2018-12-15 14:49:57,7,83,-2
2018-12-15 14:50:25,6,82,-5
2018-12-15 14:50:25,5,82,-5
2018-12-15 14:50:25,3,83,-4
2018-12-15 14:50:25,3,84,-4
2018-12-15 14:50:26,5,85,-3
2018-12-15 14:50:26,4,85,-3
2018-12-15 14:50:26,2,83,-3
2018-12-15 14:50:26,3,82,-1
2018-12-15 14:50:26,2,81,0
2018-12-15 14:50:26,3,81,0
2018-12-15 14:50:26,5,82,-1
2018-12-15 14:50:26,4,84,-2
2018-12-15 14:50:26,4,85,-2
2018-12-15 14:50:26,4,85,-2
2018-12-15 14:50:27,5,85,-1
2018-12-15 14:50:27,7,83,-1
2018-12-15 14:50:27,10,82,-2
2018-12-15 14:50:27,13,82,-1
2018-12-15 14:50:27,15,80,0
2018-12-15 14:50:27,14,79,0
2018-12-15 14:50:55,11,80,2
2018-12-15 14:50:55,7,80,2
2018-12-15 14:50:55,4,82,0
2018-12-15 14:50:55,2,83,0
2018-12-15 14:50:56,1,82,-1
2018-12-15 14:50:56,1,81,-2
2018-12-15 14:50:56,0,80,-1
2018-12-15 14:50:56,-1,81,-1
2018-12-15 14:50:56,-1,83,-2
2018-12-15 14:50:56,0,83,-2
2018-12-15 14:50:56,1,84,-4
2018-12-15 14:50:56,4,84,-5
2018-12-15 14:50:56,5,83,-5
2018-12-15 14:50:57,5,84,-5
2018-12-15 14:50:57,5,83,-4
2018-12-15 14:50:57,5,83,-4
2018-12-15 14:50:57,4,82,-4
2018-12-15 14:50:57,4,81,-4
2018-12-15 14:50:57,4,81,-4
2018-12-15 14:50:57,2,80,-4
2018-12-15 14:51:25,6,80,-3
2018-12-15 14:51:25,7,80,-3
2018-12-15 14:51:25,11,80,-2
2018-12-15 14:51:25,13,80,0
2018-12-15 14:51:26,14,80,0
2018-12-15 14:51:26,16,81,1
2018-12-15 14:51:26,15,82,1
2018-12-15 14:51:26,16,83,0
2018-12-15 14:51:26,13,83,-1
2018-12-15 14:51:26,12,82,-1
2018-12-15 14:51:26,11,81,-2
2018-12-15 14:51:26,11,80,-3
2018-12-15 14:51:26,11,81,-2
2018-12-15 14:51:27,10,81,-3
2018-12-15 14:51:27,9,81,-2
2018-12-15 14:51:27,9,82,0
2018-12-15 14:51:27,9,81,0
2018-12-15 14:51:27,9,81,1
2018-12-15 14:51:27,10,81,1
2018-12-15 14:51:27,8,81,0
2018-12-15 14:51:55,7,82,0
2018-12-15 14:51:55,5,80,-1
2018-12-15 14:51:55,4,81,-2
2018-12-15 14:51:55,2,81,-3
2018-12-15 14:51:56,2,80,-3
2018-12-15 14:51:56,1,82,-1
2018-12-15 14:51:56,0,81,-2
2018-12-15 14:51:56,1,80,0
2018-12-15 14:51:56,2,80,-1
2018-12-15 14:51:56,4,79,-2
2018-12-15 14:51:56,6,80,0
2018-12-15 14:51:56,8,81,-2
2018-12-15 14:51:56,10,81,-1
2018-12-15 14:51:56,12,83,-1
2018-12-15 14:51:57,12,83,0
2018-12-15 14:51:57,14,82,2
2018-12-15 14:51:57,14,83,3
2018-12-15 14:51:57,13,83,3
2018-12-15 14:51:57,13,83,3
2018-12-15 14:51:57,13,82,4
2018-12-15 14:52:25,11,81,3
2018-12-15 14:52:25,10,81,3
2018-12-15 14:52:25,8,79,2
2018-12-15 14:52:25,5,79,-1
2018-12-15 14:52:26,5,78,-1
2018-12-15 14:52:26,7,77,-1
2018-12-15 14:52:26,7,78,-2
2018-12-15 14:52:26,7,79,-1
2018-12-15 14:52:26,6,80,-2
2018-12-15 14:52:26,4,81,-2
2018-12-15 14:52:26,5,82,-2
2018-12-15 14:52:26,4,82,-3
2018-12-15 14:52:26,5,82,-3
2018-12-15 14:52:26,6,82,-4
2018-12-15 14:52:27,6,81,-4
2018-12-15 14:52:27,7,80,-4
2018-12-15 14:52:27,8,81,-4
2018-12-15 14:52:27,7,81,-3
2018-12-15 14:52:27,8,80,-3
2018-12-15 14:52:27,8,82,-3
2018-12-15 14:52:55,7,82,-1
2018-12-15 14:52:55,9,82,-1
2018-12-15 14:52:55,7,83,2
2018-12-15 14:52:55,8,82,4
2018-12-15 14:52:56,7,83,4
2018-12-15 14:52:56,6,84,5
2018-12-15 14:52:56,8,86,5
2018-12-15 14:52:56,7,87,5
2018-12-15 14:52:56,7,85,5
2018-12-15 14:52:56,6,84,5
2018-12-15 14:52:56,5,82,4
2018-12-15 14:52:56,6,82,5
2018-12-15 14:52:56,6,83,4
2018-12-15 14:52:56,5,83,5
2018-12-15 14:52:57,4,84,4
2018-12-15 14:52:57,2,84,2
2018-12-15 14:52:57,2,84,1
2018-12-15 14:52:57,4,83,-1
2018-12-15 14:52:57,4,82,-1
2018-12-15 14:52:57,4,83,-1
2018-12-15 14:53:25,4,82,-2
2018-12-15 14:53:25,4,83,-5
2018-12-15 14:53:25,3,84,-8
2018-12-15 14:53:25,3,81,-10
2018-12-15 14:53:26,4,82,-9
2018-12-15 14:53:26,2,82,-7
2018-12-15 14:53:26,2,82,-4
2018-12-15 14:53:26,3,84,-2
2018-12-15 14:53:26,3,82,-1
2018-12-15 14:53:26,5,81,0
2018-12-15 14:53:26,6,80,-1
2018-12-15 14:53:26,7,80,-2
2018-12-15 14:53:26,7,80,-4
2018-12-15 14:53:26,8,80,-5
2018-12-15 14:53:27,10,81,-6
2018-12-15 14:53:27,10,80,-6
2018-12-15 14:53:27,12,82,-6
2018-12-15 14:53:27,13,82,-6
2018-12-15 14:53:27,12,82,-4
2018-12-15 14:53:27,12,83,-5
2018-12-15 14:53:55,9,83,-5
2018-12-15 14:53:55,4,84,-4
2018-12-15 14:53:55,3,84,-6
2018-12-15 14:53:55,1,83,-5
2018-12-15 14:53:56,1,83,-4
2018-12-15 14:53:56,2,84,-5
2018-12-15 14:53:56,2,83,-3
2018-12-15 14:53:56,3,83,-2
2018-12-15 14:53:56,3,83,-1
2018-12-15 14:53:56,2,81,0
2018-12-15 14:53:56,2,81,-1
2018-12-15 14:53:56,3,82,-1
2018-12-15 14:53:56,3,81,0
2018-12-15 14:53:56,6,82,-1
2018-12-15 14:53:57,7,83,0
2018-12-15 14:53:57,6,81,0
2018-12-15 14:53:57,9,80,-1
2018-12-15 14:53:57,11,80,0
2018-12-15 14:53:57,13,80,0
