Time,Xacc,Yacc,Zacc
2019-05-28 04:21:01,2,82,4
2019-05-28 04:22:00,2,83,5
2019-05-28 04:22:00,2,83,4
2019-05-28 04:22:00,2,81,4
2019-05-28 04:22:00,3,82,4
2019-05-28 04:22:00,4,81,2
2019-05-28 04:22:01,2,80,3
2019-05-28 04:22:01,3,82,3
2019-05-28 04:22:01,2,81,2
2019-05-28 04:22:01,1,82,3
2019-05-28 04:22:01,2,81,2
2019-05-28 04:23:00,2,81,1
2019-05-28 04:23:00,2,81,1
2019-05-28 04:23:00,1,80,1
2019-05-28 04:23:00,1,81,2
2019-05-28 04:23:00,-1,78,2
2019-05-28 04:23:01,-2,78,3
2019-05-28 04:23:01,-1,78,3
2019-05-28 04:23:01,-1,78,3
2019-05-28 04:23:01,1,79,4
2019-05-28 04:23:01,3,79,4
2019-05-28 04:24:00,4,80,4
2019-05-28 04:24:00,4,81,4
2019-05-28 04:24:00,4,82,4
2019-05-28 04:24:00,3,82,4
2019-05-28 04:24:00,2,82,4
2019-05-28 04:24:01,2,79,4
2019-05-28 04:24:01,1,79,4
2019-05-28 04:24:01,1,79,4
2019-05-28 04:24:01,1,79,5
2019-05-28 04:24:01,2,81,5
2019-05-28 04:25:00,2,80,5
2019-05-28 04:25:00,2,79,4
2019-05-28 04:25:00,2,78,4
2019-05-28 04:25:00,2,79,3
2019-05-28 04:25:00,2,79,3
2019-05-28 04:25:01,1,80,3
2019-05-28 04:25:01,3,80,2
2019-05-28 04:25:01,2,80,3
2019-05-28 04:25:01,1,80,3
2019-05-28 04:25:01,1,81,4
2019-05-28 04:26:00,-2,80,4
2019-05-28 04:26:00,-1,79,3
2019-05-28 04:26:00,1,80,3
2019-05-28 04:26:00,2,79,2
2019-05-28 04:26:00,4,80,4
2019-05-28 04:26:01,4,81,5
2019-05-28 04:26:01,4,81,5
2019-05-28 04:26:01,5,82,6
2019-05-28 04:26:01,4,83,4
2019-05-28 04:26:01,3,83,4
2019-05-28 04:27:00,2,83,4
2019-05-28 04:27:00,1,82,3
2019-05-28 04:27:00,3,81,3
2019-05-28 04:27:00,3,80,3
2019-05-28 04:27:00,3,81,3
2019-05-28 04:27:01,3,81,5
2019-05-28 04:27:01,1,82,5
2019-05-28 04:27:01,2,81,6
2019-05-28 04:27:01,2,81,6
2019-05-28 04:27:01,2,81,6
2019-05-28 04:28:00,4,80,6
2019-05-28 04:28:00,4,81,5
2019-05-28 04:28:00,3,81,5
2019-05-28 04:28:00,3,80,3
2019-05-28 04:28:00,1,81,3
2019-05-28 04:28:01,0,81,4
2019-05-28 04:28:01,3,80,3
2019-05-28 04:28:01,1,81,5
2019-05-28 04:28:01,1,81,5
2019-05-28 04:28:01,3,81,5
2019-05-28 04:29:00,0,80,6
2019-05-28 04:29:00,1,80,4
2019-05-28 04:29:00,2,79,4
2019-05-28 04:29:00,-1,79,3
2019-05-28 04:29:00,-1,80,2
2019-05-28 04:29:01,0,80,4
2019-05-28 04:29:01,-2,80,5
2019-05-28 04:29:01,-1,80,4
2019-05-28 04:29:01,1,81,6
2019-05-28 04:29:01,0,81,5
2019-05-28 04:30:00,1,82,3
2019-05-28 04:30:00,3,83,5
2019-05-28 04:30:00,3,83,4
2019-05-28 04:30:00,4,84,3
2019-05-28 04:30:00,5,84,4
2019-05-28 04:30:01,4,83,3
2019-05-28 04:30:01,4,82,3
2019-05-28 04:30:01,4,80,3
2019-05-28 04:30:01,4,79,3
2019-05-28 04:30:01,3,79,3
2019-05-28 04:31:00,2,79,3
2019-05-28 04:31:00,0,80,4
2019-05-28 04:31:00,-1,80,4
2019-05-28 04:31:00,-2,81,3
2019-05-28 04:31:00,-2,81,3
2019-05-28 04:31:01,-1,81,3
2019-05-28 04:31:01,0,81,3
2019-05-28 04:31:01,2,81,4
2019-05-28 04:31:01,4,81,5
2019-05-28 04:31:01,4,80,4
2019-05-28 04:32:00,3,79,4
2019-05-28 04:32:00,2,78,3
2019-05-28 04:32:00,1,77,1
2019-05-28 04:32:00,1,79,1
2019-05-28 04:32:00,0,81,2
2019-05-28 04:32:01,1,81,4
2019-05-28 04:32:01,1,82,6
2019-05-28 04:32:01,2,81,7
2019-05-28 04:32:01,3,80,6
2019-05-28 04:32:01,3,81,4
2019-05-28 04:33:00,3,81,2
2019-05-28 04:33:00,3,82,2
2019-05-28 04:33:00,4,82,2
2019-05-28 04:33:00,4,81,3
2019-05-28 04:33:00,5,81,4
2019-05-28 04:33:01,4,80,4
2019-05-28 04:33:01,3,80,4
2019-05-28 04:33:01,2,80,3
2019-05-28 04:33:01,-1,81,2
2019-05-28 04:33:01,0,82,2
2019-05-28 04:34:00,1,82,3
2019-05-28 04:34:00,2,83,5
2019-05-28 04:34:00,4,84,6
2019-05-28 04:34:00,4,83,6
2019-05-28 04:34:00,4,85,6
2019-05-28 04:34:01,3,84,5
2019-05-28 04:34:01,2,81,4
2019-05-28 04:34:01,1,82,5
2019-05-28 04:34:01,2,82,4
2019-05-28 04:34:01,2,82,4
2019-05-28 04:35:00,2,83,5
2019-05-28 04:35:00,2,83,5
2019-05-28 04:35:00,0,80,5
2019-05-28 04:35:00,1,80,5
2019-05-28 04:35:00,2,80,5
2019-05-28 04:35:01,4,80,4
2019-05-28 04:35:01,5,81,3
2019-05-28 04:35:01,3,82,3
2019-05-28 04:35:01,2,83,3
2019-05-28 04:35:01,0,82,3
2019-05-28 04:36:00,-1,82,4
2019-05-28 04:36:00,-1,81,5
2019-05-28 04:36:00,-1,80,4
2019-05-28 04:36:00,-1,80,5
2019-05-28 04:36:00,1,80,6
2019-05-28 04:36:01,2,79,5
2019-05-28 04:36:01,3,78,6
2019-05-28 04:36:01,4,79,5
2019-05-28 04:36:01,2,80,4
2019-05-28 04:36:01,3,81,4
2019-05-28 04:37:00,2,82,4
2019-05-28 04:37:00,2,81,5
2019-05-28 04:37:00,2,81,4
2019-05-28 04:37:00,0,81,3
2019-05-28 04:37:00,0,81,3
2019-05-28 04:37:01,1,80,1
2019-05-28 04:37:01,0,79,1
2019-05-28 04:37:01,2,80,1
2019-05-28 04:37:01,2,81,1
2019-05-28 04:37:01,-1,82,2
2019-05-28 04:38:00,0,83,2
2019-05-28 04:38:00,-1,82,1
2019-05-28 04:38:00,-1,81,1
2019-05-28 04:38:00,1,81,1
2019-05-28 04:38:00,1,80,3
2019-05-28 04:38:01,0,80,4
2019-05-28 04:38:01,1,80,4
2019-05-28 04:38:01,1,81,3
2019-05-28 04:38:01,1,81,2
2019-05-28 04:38:01,3,81,1
2019-05-28 04:39:00,3,82,1
2019-05-28 04:39:00,2,80,1
2019-05-28 04:39:00,1,81,0
2019-05-28 04:39:00,1,80,1
2019-05-28 04:39:00,2,79,1
2019-05-28 04:39:01,3,81,2
2019-05-28 04:39:01,5,80,3
2019-05-28 04:39:01,4,81,4
2019-05-28 04:39:01,3,80,4
2019-05-28 04:39:01,2,80,3
2019-05-28 04:40:00,3,80,3
2019-05-28 04:40:00,3,80,3
2019-05-28 04:40:00,2,82,3
2019-05-28 04:40:00,2,82,4
2019-05-28 04:40:00,0,82,3
2019-05-28 04:40:01,0,83,3
2019-05-28 04:40:01,0,83,4
2019-05-28 04:40:01,2,83,5
2019-05-28 04:40:01,3,83,7
2019-05-28 04:40:01,4,82,6
2019-05-28 04:41:00,5,81,4
2019-05-28 04:41:00,3,80,4
2019-05-28 04:41:00,4,80,2
2019-05-28 04:41:00,4,81,3
2019-05-28 04:41:00,3,81,4
2019-05-28 04:41:01,4,80,2
2019-05-28 04:41:01,3,80,3
2019-05-28 04:41:01,3,79,3
2019-05-28 04:41:01,4,79,2
2019-05-28 04:41:01,4,79,4
2019-05-28 04:42:00,3,79,4
2019-05-28 04:42:00,2,80,4
2019-05-28 04:42:00,2,80,5
2019-05-28 04:42:00,3,81,4
2019-05-28 04:42:00,2,80,5
2019-05-28 04:42:01,2,78,5
2019-05-28 04:42:01,2,79,6
2019-05-28 04:42:01,0,79,6
2019-05-28 04:42:01,1,80,6
2019-05-28 04:42:01,1,82,6
2019-05-28 04:43:00,1,82,5
2019-05-28 04:43:00,2,82,4
2019-05-28 04:43:00,2,84,4
2019-05-28 04:43:00,2,83,5
2019-05-28 04:43:00,2,82,6
2019-05-28 04:43:01,1,83,7
2019-05-28 04:43:01,2,81,6
2019-05-28 04:43:01,3,81,3
2019-05-28 04:43:01,2,81,2
2019-05-28 04:43:01,3,80,3
2019-05-28 04:44:00,3,80,4
2019-05-28 04:44:00,2,81,6
2019-05-28 04:44:00,3,79,7
2019-05-28 04:44:00,4,79,7
2019-05-28 04:44:00,5,78,5
2019-05-28 04:44:01,6,78,4
2019-05-28 04:44:01,5,80,4
2019-05-28 04:44:01,3,80,2
2019-05-28 04:44:01,3,80,3
2019-05-28 04:44:01,2,80,5
2019-05-28 04:45:00,3,80,3
2019-05-28 04:45:00,3,80,4
2019-05-28 04:45:00,2,81,4
2019-05-28 04:45:00,2,81,3
2019-05-28 04:45:00,2,81,3
2019-05-28 04:45:01,2,81,3
2019-05-28 04:45:01,2,81,4
2019-05-28 04:45:01,4,80,4
2019-05-28 04:45:01,5,80,5
2019-05-28 04:45:01,6,80,6
2019-05-28 04:46:00,6,80,5
2019-05-28 04:46:00,6,81,6
2019-05-28 04:46:00,4,81,5
2019-05-28 04:46:00,4,81,4
2019-05-28 04:46:00,5,81,4
2019-05-28 04:46:01,4,80,4
2019-05-28 04:46:01,6,80,4
2019-05-28 04:46:01,7,81,5
2019-05-28 04:46:01,6,82,4
2019-05-28 04:46:01,6,83,2
2019-05-28 04:47:00,5,84,2
2019-05-28 04:47:00,3,84,3
2019-05-28 04:47:00,3,84,4
2019-05-28 04:47:00,2,83,4
2019-05-28 04:47:00,1,83,6
2019-05-28 04:47:01,3,82,4
2019-05-28 04:47:01,3,80,4
2019-05-28 04:47:01,4,80,6
2019-05-28 04:47:01,6,79,5
2019-05-28 04:47:01,5,79,5
2019-05-28 04:48:00,5,80,4
2019-05-28 04:48:00,5,80,3
2019-05-28 04:48:00,4,80,3
2019-05-28 04:48:00,4,80,3
2019-05-28 04:48:00,4,80,4
2019-05-28 04:48:01,4,81,4
2019-05-28 04:48:01,3,82,4
2019-05-28 04:48:01,3,83,4
2019-05-28 04:48:01,2,83,4
2019-05-28 04:48:01,1,82,4
2019-05-28 04:49:00,1,81,3
2019-05-28 04:49:00,1,81,4
2019-05-28 04:49:00,2,82,5
2019-05-28 04:49:00,1,82,5
2019-05-28 04:49:00,2,82,7
2019-05-28 04:49:01,2,81,6
2019-05-28 04:49:01,3,81,5
2019-05-28 04:49:01,3,82,4
2019-05-28 04:49:01,2,82,3
2019-05-28 04:49:01,2,84,3
2019-05-28 04:50:00,1,83,3
2019-05-28 04:50:00,2,83,4
2019-05-28 04:50:00,2,84,4
2019-05-28 04:50:00,0,82,3
2019-05-28 04:50:00,-1,83,3
2019-05-28 04:50:01,0,82,3
2019-05-28 04:50:01,1,80,3
2019-05-28 04:50:01,3,81,4
2019-05-28 04:50:01,3,80,4
2019-05-28 04:50:01,4,80,3
2019-05-28 04:51:00,4,82,2
2019-05-28 04:51:00,2,81,2
2019-05-28 04:51:00,3,82,1
2019-05-28 04:51:00,1,82,2
2019-05-28 04:51:00,0,81,3
2019-05-28 04:51:01,2,82,3
2019-05-28 04:51:01,2,81,3
2019-05-28 04:51:01,2,80,2
2019-05-28 04:51:01,3,80,2
2019-05-28 04:51:01,2,79,3
2019-05-28 04:52:00,0,78,4
2019-05-28 04:52:00,-1,79,4
2019-05-28 04:52:00,-2,80,4
2019-05-28 04:52:00,-1,80,3
2019-05-28 04:52:00,2,80,2
2019-05-28 04:52:01,4,81,3
2019-05-28 04:52:01,5,79,3
2019-05-28 04:52:01,5,79,2
2019-05-28 04:52:01,3,79,2
2019-05-28 04:52:01,1,78,2
2019-05-28 04:53:00,1,79,3
2019-05-28 04:53:00,2,79,5
2019-05-28 04:53:00,4,80,6
2019-05-28 04:53:00,7,80,5
2019-05-28 04:53:00,7,79,4
2019-05-28 04:53:01,7,79,3
2019-05-28 04:53:01,8,79,3
2019-05-28 04:53:01,10,79,5
2019-05-28 04:53:01,12,80,5
2019-05-28 04:53:01,12,81,4
2019-05-28 04:54:00,8,81,4
2019-05-28 04:54:00,6,81,3
2019-05-28 04:54:00,4,80,3
2019-05-28 04:54:00,3,78,4
2019-05-28 04:54:00,4,79,4
2019-05-28 04:54:01,3,80,4
2019-05-28 04:54:01,3,81,4
2019-05-28 04:54:01,1,81,4
2019-05-28 04:54:01,1,81,4
2019-05-28 04:54:01,-1,80,4
2019-05-28 04:55:00,-1,81,3
2019-05-28 04:55:00,1,82,2
2019-05-28 04:55:00,2,82,2
2019-05-28 04:55:00,4,82,1
2019-05-28 04:55:00,3,81,1
2019-05-28 04:55:01,2,82,2
2019-05-28 04:55:01,3,82,3
2019-05-28 04:55:01,3,82,4
2019-05-28 04:55:01,4,82,4
2019-05-28 04:55:01,6,80,4
2019-05-28 04:56:00,6,80,4
2019-05-28 04:56:00,5,80,3
2019-05-28 04:56:00,5,80,3
2019-05-28 04:56:00,5,82,3
2019-05-28 04:56:00,4,82,3
2019-05-28 04:56:01,5,81,4
2019-05-28 04:56:01,5,82,3
2019-05-28 04:56:01,4,82,2
2019-05-28 04:56:01,3,81,0
2019-05-28 04:56:01,3,83,1
2019-05-28 04:57:00,2,82,4
2019-05-28 04:57:00,2,81,5
2019-05-28 04:57:00,3,81,5
2019-05-28 04:57:00,3,80,4
2019-05-28 04:57:00,3,80,3
2019-05-28 04:57:01,3,81,4
2019-05-28 04:57:01,3,81,6
2019-05-28 04:57:01,3,82,6
2019-05-28 04:57:01,2,83,6
2019-05-28 04:57:01,3,81,4
2019-05-28 04:58:00,3,82,3
2019-05-28 04:58:00,3,81,3
2019-05-28 04:58:00,5,80,3
2019-05-28 04:58:00,3,81,3
2019-05-28 04:58:00,4,80,2
2019-05-28 04:58:01,3,79,2
2019-05-28 04:58:01,2,79,3
2019-05-28 04:58:01,4,78,3
2019-05-28 04:58:01,3,79,4
2019-05-28 04:58:01,3,80,4
2019-05-28 04:59:00,2,80,3
2019-05-28 04:59:00,1,82,3
2019-05-28 04:59:00,-1,80,1
2019-05-28 04:59:00,0,80,1
2019-05-28 04:59:00,3,80,1
2019-05-28 04:59:01,3,78,1
2019-05-28 04:59:01,5,80,3
2019-05-28 04:59:01,4,79,3
2019-05-28 04:59:01,2,78,3
2019-05-28 04:59:01,2,79,4
2019-05-28 05:00:00,1,79,4
2019-05-28 05:00:00,2,81,4
2019-05-28 05:00:00,1,82,3
2019-05-28 05:00:00,1,83,2
2019-05-28 05:00:00,2,83,2
2019-05-28 05:00:01,2,83,2
2019-05-28 05:00:01,4,83,3
2019-05-28 05:00:01,3,83,4
2019-05-28 05:00:01,2,82,4
2019-05-28 05:00:01,1,81,4
2019-05-28 05:01:00,1,81,3
2019-05-28 05:01:00,2,80,3
2019-05-28 05:01:00,4,81,4
2019-05-28 05:01:00,4,81,4
2019-05-28 05:01:00,5,81,6
2019-05-28 05:01:01,5,82,6
2019-05-28 05:01:01,5,81,5
2019-05-28 05:01:01,8,81,5
2019-05-28 05:01:01,6,82,4
2019-05-28 05:01:01,7,82,2
2019-05-28 05:02:00,7,82,1
2019-05-28 05:02:00,5,83,0
2019-05-28 05:02:00,7,82,-1
2019-05-28 05:02:00,7,81,-1
2019-05-28 05:02:00,7,79,-1
2019-05-28 05:02:01,8,79,-1
2019-05-28 05:02:01,9,78,-2
2019-05-28 05:02:01,10,78,-2
2019-05-28 05:02:01,10,80,-3
2019-05-28 05:02:01,10,79,-3
2019-05-28 05:03:00,9,80,-3
2019-05-28 05:03:00,8,80,-3
2019-05-28 05:03:00,7,78,-3
2019-05-28 05:03:00,7,78,-3
2019-05-28 05:03:00,7,77,-4
2019-05-28 05:03:01,6,77,-3
2019-05-28 05:03:01,8,79,-2
2019-05-28 05:03:01,8,77,0
2019-05-28 05:03:01,8,78,4
2019-05-28 05:03:01,9,78,5
2019-05-28 05:04:00,7,78,6
2019-05-28 05:04:00,6,79,5
2019-05-28 05:04:00,4,80,3
2019-05-28 05:04:00,3,80,3
2019-05-28 05:04:00,2,79,1
2019-05-28 05:04:01,1,80,-1
2019-05-28 05:04:01,1,80,-1
2019-05-28 05:04:01,0,79,-3
2019-05-28 05:04:01,1,80,-3
2019-05-28 05:04:01,2,80,-2
2019-05-28 05:05:00,2,79,-3
2019-05-28 05:05:00,3,79,-2
2019-05-28 05:05:00,2,79,1
2019-05-28 05:05:00,2,79,2
2019-05-28 05:05:00,3,79,2
2019-05-28 05:05:01,2,80,2
2019-05-28 05:05:01,4,80,3
2019-05-28 05:05:01,5,80,2
2019-05-28 05:05:01,6,80,4
2019-05-28 05:05:01,8,80,5
2019-05-28 05:06:00,6,80,3
2019-05-28 05:06:00,3,81,3
2019-05-28 05:06:00,1,81,4
2019-05-28 05:06:00,-1,82,3
2019-05-28 05:06:00,0,82,4
2019-05-28 05:06:01,2,81,5
2019-05-28 05:06:01,2,81,4
2019-05-28 05:06:01,3,80,5
2019-05-28 05:06:01,4,79,2
2019-05-28 05:06:01,4,79,3
2019-05-28 05:07:00,4,80,2
2019-05-28 05:07:00,3,81,1
2019-05-28 05:07:00,1,82,1
2019-05-28 05:07:00,-1,81,0
2019-05-28 05:07:00,-1,80,0
2019-05-28 05:07:01,-1,77,-1
2019-05-28 05:07:01,0,77,0
2019-05-28 05:07:01,0,78,0
2019-05-28 05:07:01,1,77,0
2019-05-28 05:07:01,2,80,1
2019-05-28 05:08:00,1,80,1
2019-05-28 05:08:00,-1,81,0
2019-05-28 05:08:00,-1,83,0
2019-05-28 05:08:00,-3,82,1
2019-05-28 05:08:00,-5,81,3
2019-05-28 05:08:01,-3,79,2
2019-05-28 05:08:01,-3,78,3
2019-05-28 05:08:01,-2,79,3
2019-05-28 05:08:01,1,80,2
2019-05-28 05:08:01,3,81,4
2019-05-28 05:09:00,3,82,4
2019-05-28 05:09:00,5,81,5
2019-05-28 05:09:00,5,81,5
2019-05-28 05:09:00,5,81,5
2019-05-28 05:09:00,5,81,5
2019-05-28 05:09:01,4,80,4
2019-05-28 05:09:01,2,80,4
2019-05-28 05:09:01,3,80,4
2019-05-28 05:09:01,2,79,3
2019-05-28 05:09:01,3,80,3
2019-05-28 05:10:00,5,81,3
2019-05-28 05:10:00,5,82,3
2019-05-28 05:10:00,7,83,3
2019-05-28 05:10:00,7,84,3
2019-05-28 05:10:00,9,83,3
2019-05-28 05:10:01,8,82,3
2019-05-28 05:10:01,5,81,3
2019-05-28 05:10:01,2,80,3
2019-05-28 05:10:01,-2,81,2
2019-05-28 05:10:01,-3,81,2
2019-05-28 05:11:00,-1,81,2
2019-05-28 05:11:00,1,80,1
2019-05-28 05:11:00,2,79,0
2019-05-28 05:11:00,2,81,-1
2019-05-28 05:11:00,2,81,-2
2019-05-28 05:11:01,2,82,-4
2019-05-28 05:11:01,2,83,-3
2019-05-28 05:11:01,2,81,-3
2019-05-28 05:11:01,2,81,-1
2019-05-28 05:11:01,3,81,2
2019-05-28 05:12:00,3,80,2
2019-05-28 05:12:00,3,80,2
2019-05-28 05:12:00,2,80,2
2019-05-28 05:12:00,1,80,1
2019-05-28 05:12:00,1,80,1
2019-05-28 05:12:01,1,80,1
2019-05-28 05:12:01,2,81,2
2019-05-28 05:12:01,3,80,2
2019-05-28 05:12:01,4,81,2
2019-05-28 05:12:01,5,82,2
2019-05-28 05:13:00,5,81,1
2019-05-28 05:13:00,4,82,1
2019-05-28 05:13:00,4,81,3
2019-05-28 05:13:00,3,80,4
2019-05-28 05:13:00,3,80,4
2019-05-28 05:13:01,2,80,5
2019-05-28 05:13:01,2,81,4
2019-05-28 05:13:01,4,81,3
2019-05-28 05:13:01,3,80,3
2019-05-28 05:13:01,4,80,2
2019-05-28 05:14:00,3,80,1
2019-05-28 05:14:00,2,81,3
2019-05-28 05:14:00,3,83,3
2019-05-28 05:14:00,2,83,3
2019-05-28 05:14:00,3,82,4
2019-05-28 05:14:01,2,82,1
2019-05-28 05:14:01,2,81,2
2019-05-28 05:14:01,1,82,4
2019-05-28 05:14:01,1,82,5
2019-05-28 05:14:01,2,80,7
2019-05-28 05:15:00,3,81,6
2019-05-28 05:15:00,6,80,4
2019-05-28 05:15:00,7,81,3
2019-05-28 05:15:00,6,82,2
2019-05-28 05:15:00,5,81,1
2019-05-28 05:15:01,4,81,1
2019-05-28 05:15:01,3,80,1
2019-05-28 05:15:01,3,80,2
2019-05-28 05:15:01,2,80,4
2019-05-28 05:15:01,1,81,5
2019-05-28 05:16:00,1,82,5
2019-05-28 05:16:00,2,82,6
2019-05-28 05:16:00,3,83,5
2019-05-28 05:16:00,4,81,4
2019-05-28 05:16:00,2,81,4
2019-05-28 05:16:01,2,80,3
2019-05-28 05:16:01,2,80,2
2019-05-28 05:16:01,1,81,3
2019-05-28 05:16:01,2,80,1
2019-05-28 05:16:01,0,81,0
2019-05-28 05:17:00,0,81,1
2019-05-28 05:17:00,0,81,0
2019-05-28 05:17:00,1,80,1
2019-05-28 05:17:00,3,81,1
2019-05-28 05:17:00,2,80,0
2019-05-28 05:17:01,2,81,1
2019-05-28 05:17:01,2,82,2
2019-05-28 05:17:01,2,82,1
2019-05-28 05:17:01,3,82,2
2019-05-28 05:17:01,5,81,2
2019-05-28 05:18:00,6,82,1
2019-05-28 05:18:00,8,81,2
2019-05-28 05:18:00,10,80,1
2019-05-28 05:18:00,9,80,0
2019-05-28 05:18:00,9,78,2
2019-05-28 05:18:01,7,78,2
2019-05-28 05:18:01,5,80,2
2019-05-28 05:18:01,6,80,1
2019-05-28 05:18:01,5,81,0
2019-05-28 05:18:01,6,82,1
2019-05-28 05:19:00,6,80,1
2019-05-28 05:19:00,5,82,3
2019-05-28 05:19:00,4,83,3
2019-05-28 05:19:00,2,83,3
2019-05-28 05:19:00,1,82,4
2019-05-28 05:19:01,0,81,5
2019-05-28 05:19:01,2,80,5
2019-05-28 05:19:01,2,78,5
2019-05-28 05:19:01,2,81,6
2019-05-28 05:19:01,2,81,4
2019-05-28 05:20:00,0,83,4
2019-05-28 05:20:00,1,85,3
2019-05-28 05:20:00,2,84,0
2019-05-28 05:20:00,2,84,0
2019-05-28 05:20:00,4,83,-2
2019-05-28 05:20:01,3,82,-1
2019-05-28 05:20:01,2,82,1
2019-05-28 05:20:01,3,81,2
2019-05-28 05:20:01,3,79,4
2019-05-28 05:20:01,3,78,4
2019-05-28 05:21:00,2,79,4
2019-05-28 05:21:00,1,78,3
2019-05-28 05:21:00,-1,79,3
2019-05-28 05:21:00,0,79,3
2019-05-28 05:21:00,2,79,2
2019-05-28 05:21:01,2,81,3
2019-05-28 05:21:01,3,81,4
2019-05-28 05:21:01,2,83,3
2019-05-28 05:21:01,1,82,5
2019-05-28 05:21:01,2,81,5
2019-05-28 05:22:00,1,81,4
2019-05-28 05:22:00,0,81,4
2019-05-28 05:22:00,0,82,1
2019-05-28 05:22:00,1,81,0
2019-05-28 05:22:00,3,81,-3
2019-05-28 05:22:01,4,80,-3
2019-05-28 05:22:01,5,78,-2
2019-05-28 05:22:01,3,79,-3
2019-05-28 05:22:01,2,78,-2
2019-05-28 05:22:01,4,78,-2
2019-05-28 05:23:00,5,79,-2
2019-05-28 05:23:00,5,78,-1
2019-05-28 05:23:00,4,78,0
2019-05-28 05:23:00,2,77,-2
2019-05-28 05:23:00,1,77,-3
2019-05-28 05:23:01,3,80,-4
2019-05-28 05:23:01,5,81,-5
2019-05-28 05:23:01,6,82,-4
2019-05-28 05:23:01,7,83,-5
2019-05-28 05:23:01,6,81,-6
2019-05-28 05:24:00,6,81,-7
2019-05-28 05:24:00,6,81,-7
2019-05-28 05:24:00,5,79,-7
2019-05-28 05:24:00,6,79,-7
2019-05-28 05:24:00,4,79,-6
2019-05-28 05:24:01,3,79,-7
2019-05-28 05:24:01,3,79,-8
2019-05-28 05:24:01,1,79,-8
2019-05-28 05:24:01,2,79,-7
2019-05-28 05:24:01,3,78,-6
2019-05-28 05:25:00,3,79,-5
2019-05-28 05:25:00,5,80,-4
2019-05-28 05:25:00,8,80,-5
2019-05-28 05:25:00,10,81,-5
2019-05-28 05:25:00,11,81,-4
2019-05-28 05:25:01,10,81,-5
2019-05-28 05:25:01,7,80,-5
2019-05-28 05:25:01,6,80,-5
2019-05-28 05:25:01,6,79,-5
2019-05-28 05:25:01,8,78,-4
2019-05-28 05:26:00,9,78,-5
2019-05-28 05:26:00,7,78,-6
2019-05-28 05:26:00,5,78,-5
2019-05-28 05:26:00,4,78,-5
2019-05-28 05:26:00,3,81,-3
2019-05-28 05:26:01,5,81,-1
2019-05-28 05:26:01,7,81,0
2019-05-28 05:26:01,7,80,1
2019-05-28 05:26:01,8,77,1
2019-05-28 05:26:01,9,78,0
2019-05-28 05:27:00,9,80,-2
2019-05-28 05:27:00,8,81,-2
2019-05-28 05:27:00,7,83,-1
2019-05-28 05:27:00,6,82,-1
2019-05-28 05:27:00,6,81,0
2019-05-28 05:27:01,8,82,0
2019-05-28 05:27:01,11,81,-2
2019-05-28 05:27:01,11,82,-3
2019-05-28 05:27:01,11,82,-5
2019-05-28 05:27:01,11,81,-7
2019-05-28 05:28:00,10,81,-8
2019-05-28 05:28:00,11,82,-7
2019-05-28 05:28:00,11,83,-6
2019-05-28 05:28:00,9,84,-3
2019-05-28 05:28:00,5,83,-1
2019-05-28 05:28:01,3,80,-2
2019-05-28 05:28:01,3,79,-2
2019-05-28 05:28:01,3,77,-5
2019-05-28 05:28:01,6,79,-6
2019-05-28 05:28:01,6,80,-6
2019-05-28 05:29:00,6,81,-6
2019-05-28 05:29:00,7,82,-5
2019-05-28 05:29:00,7,82,-4
2019-05-28 05:29:00,9,82,-2
2019-05-28 05:29:00,9,81,-1
2019-05-28 05:29:01,9,81,-1
2019-05-28 05:29:01,9,80,-2
2019-05-28 05:29:01,8,80,-3
2019-05-28 05:29:01,7,80,-4
2019-05-28 05:29:01,6,80,-4
2019-05-28 05:30:00,6,80,-4
2019-05-28 05:30:00,6,80,-4
2019-05-28 05:30:00,8,81,-3
2019-05-28 05:30:00,10,80,-4
2019-05-28 05:30:00,8,81,-5
2019-05-28 05:30:01,7,81,-4
2019-05-28 05:30:01,5,80,-5
2019-05-28 05:30:01,4,81,-5
2019-05-28 05:30:01,6,80,-4
2019-05-28 05:30:01,8,81,-5
2019-05-28 05:31:00,9,81,-5
2019-05-28 05:31:00,9,80,-5
2019-05-28 05:31:00,9,79,-5
2019-05-28 05:31:00,7,78,-5
2019-05-28 05:31:00,6,77,-6
2019-05-28 05:31:01,4,78,-5
2019-05-28 05:31:01,3,79,-4
2019-05-28 05:31:01,3,80,-3
2019-05-28 05:31:01,3,83,-1
2019-05-28 05:31:01,4,83,0
2019-05-28 05:32:00,3,82,0
2019-05-28 05:32:00,3,82,0
2019-05-28 05:32:00,2,80,0
2019-05-28 05:32:00,1,80,0
2019-05-28 05:32:00,1,80,0
2019-05-28 05:32:01,0,79,0
2019-05-28 05:32:01,1,79,-1
2019-05-28 05:32:01,3,80,-1
2019-05-28 05:32:01,2,81,-2
2019-05-28 05:32:01,3,81,-3
2019-05-28 05:33:00,3,81,-2
2019-05-28 05:33:00,3,80,-2
2019-05-28 05:33:00,5,80,-2
2019-05-28 05:33:00,5,80,0
2019-05-28 05:33:00,7,80,1
2019-05-28 05:33:01,7,79,0
2019-05-28 05:33:01,8,79,1
2019-05-28 05:33:01,8,78,0
2019-05-28 05:33:01,5,78,-1
2019-05-28 05:33:01,3,80,1
2019-05-28 05:34:00,3,82,0
2019-05-28 05:34:00,3,82,-1
2019-05-28 05:34:00,3,82,-3
2019-05-28 05:34:00,4,82,-5
2019-05-28 05:34:00,3,80,-5
