Time,Xacc,Yacc,Zacc
2019-06-01 01:13:00,0,81,3
2019-06-01 01:13:00,-1,82,3
2019-06-01 01:13:01,-2,81,3
2019-06-01 01:13:01,-2,81,5
2019-06-01 01:13:01,0,82,4
2019-06-01 01:13:01,0,81,4
2019-06-01 01:13:01,1,81,5
2019-06-01 01:14:00,1,81,4
2019-06-01 01:14:00,2,80,4
2019-06-01 01:14:00,2,80,3
2019-06-01 01:14:00,1,80,2
2019-06-01 01:14:00,1,80,2
2019-06-01 01:14:01,-1,80,1
2019-06-01 01:14:01,-1,80,1
2019-06-01 01:14:01,-2,80,0
2019-06-01 01:14:01,-3,80,0
2019-06-01 01:14:01,-1,81,2
2019-06-01 01:15:00,0,81,2
2019-06-01 01:15:00,3,82,3
2019-06-01 01:15:00,3,83,2
2019-06-01 01:15:00,2,83,2
2019-06-01 01:15:00,1,82,2
2019-06-01 01:15:01,1,80,1
2019-06-01 01:15:01,2,79,1
2019-06-01 01:15:01,1,77,1
2019-06-01 01:15:01,1,78,2
2019-06-01 01:15:01,-1,79,3
2019-06-01 01:16:00,-1,78,4
2019-06-01 01:16:00,0,78,4
2019-06-01 01:16:00,1,79,3
2019-06-01 01:16:00,1,79,3
2019-06-01 01:16:00,2,81,3
2019-06-01 01:16:01,3,83,2
2019-06-01 01:16:01,2,83,3
2019-06-01 01:16:01,2,83,3
2019-06-01 01:16:01,3,83,1
2019-06-01 01:16:01,4,82,2
2019-06-01 01:17:00,4,81,0
2019-06-01 01:17:00,3,82,1
2019-06-01 01:17:00,2,82,4
2019-06-01 01:17:00,1,82,3
2019-06-01 01:17:00,0,82,3
2019-06-01 01:17:01,1,81,1
2019-06-01 01:17:01,0,80,0
2019-06-01 01:17:01,-1,80,0
2019-06-01 01:17:01,-1,80,2
2019-06-01 01:17:01,-1,80,3
2019-06-01 01:18:00,0,79,2
2019-06-01 01:18:00,-1,79,2
2019-06-01 01:18:00,1,79,2
2019-06-01 01:18:00,3,79,1
2019-06-01 01:18:00,3,80,1
2019-06-01 01:18:01,5,80,2
2019-06-01 01:18:01,5,80,1
2019-06-01 01:18:01,4,80,2
2019-06-01 01:18:01,4,80,3
2019-06-01 01:18:01,3,81,3
2019-06-01 01:19:00,1,83,3
2019-06-01 01:19:00,0,83,1
2019-06-01 01:19:00,0,82,0
2019-06-01 01:19:00,-1,82,-2
2019-06-01 01:19:00,1,81,-1
2019-06-01 01:19:01,3,82,0
2019-06-01 01:19:01,1,84,0
2019-06-01 01:19:01,3,84,2
2019-06-01 01:19:01,2,83,2
2019-06-01 01:19:01,0,81,2
2019-06-01 01:20:00,2,79,2
2019-06-01 01:20:00,1,79,2
2019-06-01 01:20:00,2,80,1
2019-06-01 01:20:00,3,82,1
2019-06-01 01:20:00,2,83,2
2019-06-01 01:20:01,3,81,1
2019-06-01 01:20:01,4,80,1
2019-06-01 01:20:01,3,80,2
2019-06-01 01:20:01,4,81,1
2019-06-01 01:20:01,3,82,1
2019-06-01 01:21:00,2,83,1
2019-06-01 01:21:00,5,81,0
2019-06-01 01:21:00,5,81,1
2019-06-01 01:21:00,6,80,2
2019-06-01 01:21:00,6,78,2
2019-06-01 01:21:01,5,79,2
2019-06-01 01:21:01,4,79,2
2019-06-01 01:21:01,3,80,1
2019-06-01 01:21:01,3,81,3
2019-06-01 01:21:01,0,82,2
2019-06-01 01:22:00,1,82,2
2019-06-01 01:22:00,2,82,2
2019-06-01 01:22:00,2,83,0
2019-06-01 01:22:00,4,82,1
2019-06-01 01:22:00,5,81,1
2019-06-01 01:22:01,4,82,2
2019-06-01 01:22:01,4,81,2
2019-06-01 01:22:01,4,81,2
2019-06-01 01:22:01,1,80,1
2019-06-01 01:22:01,1,79,1
2019-06-01 01:23:00,0,78,1
2019-06-01 01:23:00,-2,78,0
2019-06-01 01:23:00,-1,79,-1
2019-06-01 01:23:00,-2,81,-2
2019-06-01 01:23:00,-2,82,-1
2019-06-01 01:23:01,1,82,1
2019-06-01 01:23:01,3,83,2
2019-06-01 01:23:01,5,81,2
2019-06-01 01:23:01,6,80,2
2019-06-01 01:23:01,6,80,1
2019-06-01 01:24:00,3,81,2
2019-06-01 01:24:00,3,81,2
2019-06-01 01:24:00,4,84,1
2019-06-01 01:24:00,2,85,2
2019-06-01 01:24:00,4,84,2
2019-06-01 01:24:01,6,86,4
2019-06-01 01:24:01,6,84,4
2019-06-01 01:24:01,9,84,3
2019-06-01 01:24:01,10,83,2
2019-06-01 01:24:01,9,81,1
2019-06-01 01:25:00,8,82,2
2019-06-01 01:25:00,7,81,3
2019-06-01 01:25:00,7,80,4
2019-06-01 01:25:00,7,80,3
2019-06-01 01:25:00,10,79,3
2019-06-01 01:25:01,10,80,1
2019-06-01 01:25:01,9,82,1
2019-06-01 01:25:01,8,81,2
2019-06-01 01:25:01,4,81,0
2019-06-01 01:25:01,2,80,1
2019-06-01 01:26:00,1,79,1
2019-06-01 01:26:00,0,79,0
2019-06-01 01:26:00,0,79,0
2019-06-01 01:26:00,0,78,1
2019-06-01 01:26:00,0,79,0
2019-06-01 01:26:01,1,80,0
2019-06-01 01:26:01,1,80,2
2019-06-01 01:26:01,1,82,1
2019-06-01 01:26:01,0,82,0
2019-06-01 01:26:01,-1,81,0
2019-06-01 01:27:00,0,82,-2
2019-06-01 01:27:00,1,82,-3
2019-06-01 01:27:00,3,81,-2
2019-06-01 01:27:00,5,81,-2
2019-06-01 01:27:00,6,80,-1
2019-06-01 01:27:01,8,81,-1
2019-06-01 01:27:01,8,80,-2
2019-06-01 01:27:01,7,82,-2
2019-06-01 01:27:01,5,83,-1
2019-06-01 01:27:01,3,81,0
2019-06-01 01:28:00,1,83,1
2019-06-01 01:28:00,-2,82,2
2019-06-01 01:28:00,-1,79,1
2019-06-01 01:28:00,-2,78,1
2019-06-01 01:28:00,-3,79,1
2019-06-01 01:28:01,-1,79,0
2019-06-01 01:28:01,-1,81,0
2019-06-01 01:28:01,-1,84,0
2019-06-01 01:28:01,2,83,1
2019-06-01 01:28:01,3,83,1
2019-06-01 01:29:00,3,84,2
2019-06-01 01:29:00,3,82,4
2019-06-01 01:29:00,3,81,4
2019-06-01 01:29:00,2,81,4
2019-06-01 01:29:00,1,80,4
2019-06-01 01:29:01,3,81,3
2019-06-01 01:29:01,2,80,2
2019-06-01 01:29:01,2,80,3
2019-06-01 01:29:01,2,80,3
2019-06-01 01:29:01,0,79,2
2019-06-01 01:30:00,1,80,2
2019-06-01 01:30:00,3,81,1
2019-06-01 01:30:00,4,81,0
2019-06-01 01:30:00,5,82,0
2019-06-01 01:30:00,6,82,0
2019-06-01 01:30:01,6,82,1
2019-06-01 01:30:01,6,82,1
2019-06-01 01:30:01,7,80,1
2019-06-01 01:30:01,6,79,1
2019-06-01 01:30:01,5,78,0
2019-06-01 01:31:00,4,79,1
2019-06-01 01:31:00,1,82,3
2019-06-01 01:31:00,1,85,4
2019-06-01 01:31:00,0,86,5
2019-06-01 01:31:00,0,85,5
2019-06-01 01:31:01,1,83,3
2019-06-01 01:31:01,1,83,2
2019-06-01 01:31:01,0,83,0
2019-06-01 01:31:01,1,83,0
2019-06-01 01:31:01,1,82,0
2019-06-01 01:32:00,-1,80,-1
2019-06-01 01:32:00,-1,78,0
2019-06-01 01:32:00,-2,77,0
2019-06-01 01:32:00,-2,76,0
2019-06-01 01:32:00,-2,76,0
2019-06-01 01:32:01,-1,78,0
2019-06-01 01:32:01,0,79,0
2019-06-01 01:32:01,1,81,0
2019-06-01 01:32:01,3,83,2
2019-06-01 01:32:01,4,82,3
2019-06-01 01:33:00,4,82,3
2019-06-01 01:33:00,3,84,5
2019-06-01 01:33:00,2,82,4
2019-06-01 01:33:00,1,82,3
2019-06-01 01:33:00,1,80,2
2019-06-01 01:33:01,1,77,1
2019-06-01 01:33:01,2,78,2
2019-06-01 01:33:01,1,77,3
2019-06-01 01:33:01,0,78,4
2019-06-01 01:33:01,0,79,3
2019-06-01 01:34:00,-1,77,2
2019-06-01 01:34:00,-1,78,1
2019-06-01 01:34:00,-3,79,-1
2019-06-01 01:34:00,-4,78,1
2019-06-01 01:34:00,-5,79,1
2019-06-01 01:34:01,-4,79,1
2019-06-01 01:34:01,-2,78,2
2019-06-01 01:34:01,-1,79,1
2019-06-01 01:34:01,0,79,2
2019-06-01 01:34:01,0,77,3
2019-06-01 01:35:00,1,78,3
2019-06-01 01:35:00,2,77,3
2019-06-01 01:35:00,2,76,2
2019-06-01 01:35:00,3,78,0
2019-06-01 01:35:00,3,77,1
2019-06-01 01:35:01,2,77,1
2019-06-01 01:35:01,4,77,2
2019-06-01 01:35:01,3,77,3
2019-06-01 01:35:01,4,77,2
2019-06-01 01:35:01,4,78,2
2019-06-01 01:36:00,4,79,1
2019-06-01 01:36:00,5,80,0
2019-06-01 01:36:00,3,81,1
2019-06-01 01:36:00,4,82,0
2019-06-01 01:36:00,2,83,0
2019-06-01 01:36:01,2,82,2
2019-06-01 01:36:01,3,83,0
2019-06-01 01:36:01,4,81,0
2019-06-01 01:36:01,6,81,1
2019-06-01 01:36:01,6,81,0
2019-06-01 01:37:00,4,81,1
2019-06-01 01:37:00,1,82,0
2019-06-01 01:37:00,0,82,0
2019-06-01 01:37:00,-2,81,1
2019-06-01 01:37:00,0,80,1
2019-06-01 01:37:01,3,79,2
2019-06-01 01:37:01,4,78,1
2019-06-01 01:37:01,6,80,0
2019-06-01 01:37:01,4,81,1
2019-06-01 01:37:01,5,82,2
2019-06-01 01:38:00,3,82,2
2019-06-01 01:38:00,1,81,2
2019-06-01 01:38:00,2,81,1
2019-06-01 01:38:00,-1,81,1
2019-06-01 01:38:00,0,82,2
2019-06-01 01:38:01,1,83,2
2019-06-01 01:38:01,2,82,2
2019-06-01 01:38:01,2,82,1
2019-06-01 01:38:01,1,81,0
2019-06-01 01:38:01,2,80,1
2019-06-01 01:39:00,1,80,2
2019-06-01 01:39:00,1,80,2
2019-06-01 01:39:00,2,81,2
2019-06-01 01:39:00,2,80,2
2019-06-01 01:39:00,2,80,2
2019-06-01 01:39:01,4,78,1
2019-06-01 01:39:01,3,77,0
2019-06-01 01:39:01,2,79,0
2019-06-01 01:39:01,4,79,-1
2019-06-01 01:39:01,4,81,0
2019-06-01 01:40:00,5,83,1
2019-06-01 01:40:00,5,81,1
2019-06-01 01:40:00,2,81,1
2019-06-01 01:40:00,1,80,1
2019-06-01 01:40:00,1,78,0
2019-06-01 01:40:01,1,79,-1
2019-06-01 01:40:01,2,79,0
2019-06-01 01:40:01,1,80,1
2019-06-01 01:40:01,1,80,2
2019-06-01 01:40:01,1,81,2
2019-06-01 01:41:00,1,81,1
2019-06-01 01:41:00,1,81,2
2019-06-01 01:41:00,1,83,2
2019-06-01 01:41:00,1,83,2
2019-06-01 01:41:00,0,84,3
2019-06-01 01:41:01,-1,84,1
2019-06-01 01:41:01,-1,82,1
2019-06-01 01:41:01,-1,81,2
2019-06-01 01:41:01,1,81,2
2019-06-01 01:41:01,3,82,3
2019-06-01 01:42:00,2,82,4
2019-06-01 01:42:00,2,83,4
2019-06-01 01:42:00,1,83,4
2019-06-01 01:42:00,0,82,3
2019-06-01 01:42:00,0,82,3
2019-06-01 01:42:01,-1,83,3
2019-06-01 01:42:01,-1,82,2
2019-06-01 01:42:01,-1,83,1
2019-06-01 01:42:01,-1,84,1
2019-06-01 01:42:01,0,82,0
2019-06-01 01:43:00,0,83,1
2019-06-01 01:43:00,0,83,3
2019-06-01 01:43:00,1,82,3
2019-06-01 01:43:00,2,83,2
2019-06-01 01:43:00,3,81,1
2019-06-01 01:43:01,4,81,1
2019-06-01 01:43:01,2,80,0
2019-06-01 01:43:01,1,79,0
2019-06-01 01:43:01,-2,79,2
2019-06-01 01:43:01,-3,79,2
2019-06-01 01:44:00,-1,79,3
2019-06-01 01:44:00,1,77,4
2019-06-01 01:44:00,4,79,3
2019-06-01 01:44:00,4,78,2
2019-06-01 01:44:00,3,78,2
2019-06-01 01:44:01,1,80,2
2019-06-01 01:44:01,-1,78,2
2019-06-01 01:44:01,0,77,2
2019-06-01 01:44:01,1,78,2
2019-06-01 01:44:01,2,78,3
2019-06-01 01:45:00,5,80,2
2019-06-01 01:45:00,5,81,4
2019-06-01 01:45:00,5,80,4
2019-06-01 01:45:00,6,80,3
2019-06-01 01:45:00,5,80,3
2019-06-01 01:45:01,6,81,2
2019-06-01 01:45:01,7,81,0
2019-06-01 01:45:01,5,82,1
2019-06-01 01:45:01,4,81,2
2019-06-01 01:45:01,4,80,2
2019-06-01 01:46:00,2,81,3
2019-06-01 01:46:00,2,80,2
2019-06-01 01:46:00,1,79,2
2019-06-01 01:46:00,-1,78,2
2019-06-01 01:46:00,-2,77,3
2019-06-01 01:46:01,-4,78,3
2019-06-01 01:46:01,-2,80,1
2019-06-01 01:46:01,-1,80,1
2019-06-01 01:46:01,-1,81,1
2019-06-01 01:46:01,0,81,2
2019-06-01 01:47:00,-1,79,4
2019-06-01 01:47:00,1,80,2
2019-06-01 01:47:00,4,79,2
2019-06-01 01:47:00,7,77,1
2019-06-01 01:47:00,8,78,2
2019-06-01 01:47:01,7,77,4
2019-06-01 01:47:01,7,79,4
2019-06-01 01:47:01,7,81,5
2019-06-01 01:47:01,6,81,3
2019-06-01 01:47:01,4,82,2
2019-06-01 01:48:00,3,81,2
2019-06-01 01:48:00,2,80,1
2019-06-01 01:48:00,3,80,1
2019-06-01 01:48:00,4,80,1
2019-06-01 01:48:00,4,81,0
2019-06-01 01:48:01,3,81,-1
2019-06-01 01:48:01,2,80,-1
2019-06-01 01:48:01,2,80,-2
2019-06-01 01:48:01,3,80,-3
2019-06-01 01:48:01,4,80,-3
2019-06-01 01:49:00,5,81,-2
2019-06-01 01:49:00,6,81,-1
2019-06-01 01:49:00,5,80,-1
2019-06-01 01:49:00,5,80,0
2019-06-01 01:49:00,5,82,-2
2019-06-01 01:49:01,4,80,-4
2019-06-01 01:49:01,5,81,-3
2019-06-01 01:49:01,7,80,-5
2019-06-01 01:49:01,7,78,-4
2019-06-01 01:49:01,6,80,-3
2019-06-01 01:50:00,5,78,-2
2019-06-01 01:50:00,3,80,0
2019-06-01 01:50:00,3,79,-1
2019-06-01 01:50:00,4,80,-1
2019-06-01 01:50:00,4,81,-4
2019-06-01 01:50:01,5,81,-5
2019-06-01 01:50:01,5,82,-5
2019-06-01 01:50:01,5,81,-4
2019-06-01 01:50:01,6,82,-3
2019-06-01 01:50:01,5,81,-3
2019-06-01 01:51:00,7,80,-2
2019-06-01 01:51:00,10,80,-3
2019-06-01 01:51:00,9,79,-4
2019-06-01 01:51:00,10,80,-4
2019-06-01 01:51:00,10,81,-6
2019-06-01 01:51:01,9,83,-6
2019-06-01 01:51:01,10,83,-6
2019-06-01 01:51:01,11,81,-5
2019-06-01 01:51:01,10,81,-4
2019-06-01 01:51:01,9,78,-3
2019-06-01 01:52:00,9,78,-3
2019-06-01 01:52:00,8,78,-4
2019-06-01 01:52:00,7,77,-4
2019-06-01 01:52:00,6,77,-4
2019-06-01 01:52:00,7,76,-2
2019-06-01 01:52:01,6,76,-3
2019-06-01 01:52:01,6,76,-4
2019-06-01 01:52:01,6,77,-6
2019-06-01 01:52:01,4,78,-8
2019-06-01 01:52:01,3,78,-7
2019-06-01 01:53:00,5,79,-6
2019-06-01 01:53:00,6,79,-5
2019-06-01 01:53:00,6,79,-5
2019-06-01 01:53:00,8,80,-4
2019-06-01 01:53:00,8,81,-4
2019-06-01 01:53:01,8,81,-4
2019-06-01 01:53:01,9,81,-3
2019-06-01 01:53:01,9,81,-5
2019-06-01 01:53:01,6,80,-6
2019-06-01 01:53:01,6,80,-6
2019-06-01 01:54:00,7,81,-7
2019-06-01 01:54:00,6,82,-7
2019-06-01 01:54:00,7,82,-8
2019-06-01 01:54:00,5,81,-9
2019-06-01 01:54:00,3,80,-8
2019-06-01 01:54:01,3,79,-6
2019-06-01 01:54:01,2,79,-3
2019-06-01 01:54:01,3,81,-3
2019-06-01 01:54:01,4,80,-4
2019-06-01 01:54:01,6,80,-7
2019-06-01 01:55:00,9,79,-10
2019-06-01 01:55:00,12,78,-10
2019-06-01 01:55:00,14,80,-11
2019-06-01 01:55:00,14,79,-11
2019-06-01 01:55:00,14,80,-9
2019-06-01 01:55:01,11,79,-9
2019-06-01 01:55:01,11,78,-7
2019-06-01 01:55:01,10,79,-5
2019-06-01 01:55:01,7,78,-6
2019-06-01 01:55:01,8,79,-7
2019-06-01 01:56:00,4,78,-8
2019-06-01 01:56:00,5,80,-8
2019-06-01 01:56:00,7,80,-8
2019-06-01 01:56:00,7,80,-7
2019-06-01 01:56:00,9,81,-7
2019-06-01 01:56:01,7,79,-9
2019-06-01 01:56:01,7,80,-9
2019-06-01 01:56:01,6,80,-10
2019-06-01 01:56:01,5,80,-11
2019-06-01 01:56:01,6,79,-11
2019-06-01 01:57:00,6,79,-11
2019-06-01 01:57:00,9,79,-10
2019-06-01 01:57:00,11,78,-9
2019-06-01 01:57:00,13,78,-8
2019-06-01 01:57:00,11,78,-8
2019-06-01 01:57:01,9,77,-7
2019-06-01 01:57:01,7,76,-8
2019-06-01 01:57:01,4,77,-9
2019-06-01 01:57:01,6,77,-10
2019-06-01 01:57:01,6,78,-12
2019-06-01 01:58:00,7,80,-10
2019-06-01 01:58:00,9,81,-8
2019-06-01 01:58:00,10,80,-6
2019-06-01 01:58:00,11,80,-3
2019-06-01 01:58:00,12,79,-3
2019-06-01 01:58:01,12,77,-4
2019-06-01 01:58:01,11,78,-4
2019-06-01 01:58:01,11,78,-6
2019-06-01 01:58:01,9,79,-7
2019-06-01 01:58:01,9,79,-6
2019-06-01 01:59:00,10,78,-8
2019-06-01 01:59:00,11,77,-8
2019-06-01 01:59:00,13,76,-8
2019-06-01 01:59:00,13,77,-9
2019-06-01 01:59:00,14,78,-9
2019-06-01 01:59:01,14,80,-9
2019-06-01 01:59:01,15,81,-9
2019-06-01 01:59:01,14,80,-8
2019-06-01 01:59:01,13,80,-7
2019-06-01 01:59:01,11,78,-7
2019-06-01 02:00:00,9,78,-6
2019-06-01 02:00:00,9,78,-8
2019-06-01 02:00:00,9,77,-8
2019-06-01 02:00:00,8,76,-9
2019-06-01 02:00:00,8,77,-10
2019-06-01 02:00:01,7,78,-9
2019-06-01 02:00:01,5,78,-10
2019-06-01 02:00:01,4,80,-9
2019-06-01 02:00:01,2,79,-9
2019-06-01 02:00:01,3,79,-8
2019-06-01 02:01:00,3,80,-6
2019-06-01 02:01:00,3,81,-4
2019-06-01 02:01:00,3,81,-3
2019-06-01 02:01:00,2,82,-4
2019-06-01 02:01:00,1,83,-4
2019-06-01 02:01:01,2,81,-5
2019-06-01 02:01:01,3,81,-5
2019-06-01 02:01:01,6,80,-4
2019-06-01 02:01:01,9,78,-4
2019-06-01 02:01:01,10,79,-4
2019-06-01 02:02:00,10,80,-3
2019-06-01 02:02:00,6,80,-4
2019-06-01 02:02:00,4,80,-4
2019-06-01 02:02:00,4,79,-5
2019-06-01 02:02:00,4,77,-7
2019-06-01 02:02:01,5,77,-7
2019-06-01 02:02:01,7,78,-7
2019-06-01 02:02:01,6,79,-8
2019-06-01 02:02:01,5,80,-8
2019-06-01 02:02:01,3,81,-8
2019-06-01 02:03:00,1,82,-7
2019-06-01 02:03:00,1,83,-4
2019-06-01 02:03:00,0,83,-1
2019-06-01 02:03:00,2,83,3
2019-06-01 02:03:00,3,82,3
2019-06-01 02:03:01,5,82,4
2019-06-01 02:03:01,8,83,4
2019-06-01 02:03:01,9,82,4
2019-06-01 02:03:01,10,82,5
2019-06-01 02:03:01,11,82,5
2019-06-01 02:04:00,11,82,1
2019-06-01 02:04:00,9,82,-2
2019-06-01 02:04:00,7,83,-4
2019-06-01 02:04:00,4,82,-6
2019-06-01 02:04:00,4,81,-5
2019-06-01 02:04:01,5,80,-5
2019-06-01 02:04:01,4,79,-5
2019-06-01 02:04:01,4,79,-5
2019-06-01 02:04:01,2,79,-3
2019-06-01 02:04:01,3,81,-4
2019-06-01 02:05:00,4,81,-4
2019-06-01 02:05:00,4,81,-5
2019-06-01 02:05:00,8,81,-7
2019-06-01 02:05:00,10,80,-7
2019-06-01 02:05:00,12,81,-7
2019-06-01 02:05:01,14,81,-7
2019-06-01 02:05:01,14,80,-7
2019-06-01 02:05:01,12,80,-6
2019-06-01 02:05:01,10,80,-5
2019-06-01 02:05:01,9,80,-5
2019-06-01 02:06:00,5,80,-4
2019-06-01 02:06:00,5,80,-3
2019-06-01 02:06:00,6,78,-4
2019-06-01 02:06:00,6,78,-3
2019-06-01 02:06:00,8,79,-3
2019-06-01 02:06:01,7,80,-5
2019-06-01 02:06:01,7,81,-7
2019-06-01 02:06:01,6,81,-8
2019-06-01 02:06:01,6,81,-10
2019-06-01 02:06:01,7,80,-10
2019-06-01 02:07:00,6,81,-8
2019-06-01 02:07:00,6,82,-7
2019-06-01 02:07:00,6,81,-4
2019-06-01 02:07:00,6,80,-2
2019-06-01 02:07:00,6,79,-2
2019-06-01 02:07:01,6,79,-1
2019-06-01 02:07:01,6,79,-2
2019-06-01 02:07:01,7,80,-3
2019-06-01 02:07:01,8,80,-3
2019-06-01 02:07:01,9,78,-4
2019-06-01 02:08:00,8,79,-5
2019-06-01 02:08:00,6,79,-6
2019-06-01 02:08:00,5,78,-7
2019-06-01 02:08:00,5,78,-9
2019-06-01 02:08:00,7,78,-10
2019-06-01 02:08:01,9,78,-11
2019-06-01 02:08:01,8,79,-10
2019-06-01 02:08:01,8,80,-9
2019-06-01 02:08:01,6,80,-7
2019-06-01 02:08:01,5,80,-6
2019-06-01 02:09:00,7,80,-5
2019-06-01 02:09:00,6,80,-3
2019-06-01 02:09:00,6,81,-2
2019-06-01 02:09:00,4,80,1
2019-06-01 02:09:00,3,81,0
2019-06-01 02:09:01,1,81,0
2019-06-01 02:09:01,-1,80,-1
2019-06-01 02:09:01,-1,81,-3
2019-06-01 02:09:01,-1,80,-3
2019-06-01 02:09:01,1,80,-3
2019-06-01 02:10:00,5,80,-5
2019-06-01 02:10:00,8,79,-5
2019-06-01 02:10:00,9,78,-6
2019-06-01 02:10:00,10,78,-8
2019-06-01 02:10:00,10,78,-7
2019-06-01 02:10:01,11,78,-8
2019-06-01 02:10:01,11,80,-7
2019-06-01 02:10:01,10,81,-7
2019-06-01 02:10:01,8,80,-6
2019-06-01 02:10:01,5,82,-6
2019-06-01 02:11:00,3,80,-5
2019-06-01 02:11:00,4,78,-4
2019-06-01 02:11:00,4,79,-4
2019-06-01 02:11:00,4,77,-2
2019-06-01 02:11:00,6,80,-2
2019-06-01 02:11:01,6,81,-1
2019-06-01 02:11:01,7,81,-1
2019-06-01 02:11:01,6,82,-2
2019-06-01 02:11:01,4,80,-3
2019-06-01 02:11:01,5,80,-5
2019-06-01 02:12:00,3,80,-6
2019-06-01 02:12:00,2,79,-6
2019-06-01 02:12:00,2,78,-7
2019-06-01 02:12:00,1,76,-6
2019-06-01 02:12:00,1,76,-5
2019-06-01 02:12:01,4,77,-5
2019-06-01 02:12:01,5,77,-3
2019-06-01 02:12:01,5,78,-3
2019-06-01 02:12:01,8,77,-4
2019-06-01 02:12:01,8,77,-5
2019-06-01 02:13:00,10,78,-7
2019-06-01 02:13:00,10,78,-8
2019-06-01 02:13:00,9,80,-7
2019-06-01 02:13:00,8,80,-6
2019-06-01 02:13:00,8,80,-6
2019-06-01 02:13:01,6,81,-7
2019-06-01 02:13:01,6,78,-8
2019-06-01 02:13:01,7,77,-8
2019-06-01 02:13:01,5,78,-8
2019-06-01 02:13:01,6,77,-6
2019-06-01 02:14:00,6,80,-6
2019-06-01 02:14:00,6,81,-5
2019-06-01 02:14:00,6,79,-4
2019-06-01 02:14:00,7,81,-4
2019-06-01 02:14:00,6,80,-2
2019-06-01 02:14:01,7,81,-2
2019-06-01 02:14:01,8,83,-1
2019-06-01 02:14:01,7,82,-1
2019-06-01 02:14:01,10,81,-3
2019-06-01 02:14:01,10,81,-3
2019-06-01 02:15:00,9,78,-6
2019-06-01 02:15:00,9,77,-6
2019-06-01 02:15:00,7,77,-6
2019-06-01 02:15:00,6,77,-8
2019-06-01 02:15:00,6,80,-7
2019-06-01 02:15:01,5,79,-9
2019-06-01 02:15:01,3,79,-11
2019-06-01 02:15:01,1,77,-10
2019-06-01 02:15:01,1,77,-9
2019-06-01 02:15:01,4,78,-7
2019-06-01 02:16:00,7,79,-4
2019-06-01 02:16:00,8,80,-4
2019-06-01 02:16:00,9,79,-5
2019-06-01 02:16:00,8,81,-6
2019-06-01 02:16:00,6,81,-7
2019-06-01 02:16:01,6,82,-8
2019-06-01 02:16:01,4,81,-7
2019-06-01 02:16:01,2,79,-6
2019-06-01 02:16:01,3,78,-6
2019-06-01 02:16:01,4,77,-5
2019-06-01 02:17:00,5,78,-4
2019-06-01 02:17:00,7,77,-6
2019-06-01 02:17:00,7,78,-7
2019-06-01 02:17:00,8,77,-8
2019-06-01 02:17:00,9,75,-9
2019-06-01 02:17:01,10,78,-9
2019-06-01 02:17:01,10,78,-8
2019-06-01 02:17:01,10,80,-7
2019-06-01 02:17:01,11,82,-8
2019-06-01 02:17:01,11,80,-5
2019-06-01 02:18:00,11,79,-5
2019-06-01 02:18:00,9,77,-6
2019-06-01 02:18:00,7,78,-7
2019-06-01 02:18:00,5,79,-9
2019-06-01 02:18:00,4,80,-9
2019-06-01 02:18:01,3,81,-10
2019-06-01 02:18:01,3,79,-9
2019-06-01 02:18:01,3,80,-9
2019-06-01 02:18:01,3,78,-9
2019-06-01 02:18:01,5,77,-7
2019-06-01 02:19:00,6,78,-8
2019-06-01 02:19:00,6,77,-8
2019-06-01 02:19:00,5,78,-8
2019-06-01 02:19:00,5,78,-10
2019-06-01 02:19:00,5,78,-9
2019-06-01 02:19:01,5,78,-9
2019-06-01 02:19:01,6,78,-10
2019-06-01 02:19:01,5,79,-9
2019-06-01 02:19:01,5,79,-9
2019-06-01 02:19:01,5,79,-10
2019-06-01 02:20:00,5,80,-9
2019-06-01 02:20:00,6,79,-9
2019-06-01 02:20:00,6,79,-10
2019-06-01 02:20:00,7,78,-8
2019-06-01 02:20:00,8,79,-9
2019-06-01 02:20:01,10,80,-9
2019-06-01 02:20:01,10,80,-9
2019-06-01 02:20:01,11,81,-11
2019-06-01 02:20:01,11,79,-10
2019-06-01 02:20:01,8,78,-10
2019-06-01 02:21:00,7,78,-9
2019-06-01 02:21:00,6,78,-8
2019-06-01 02:21:00,5,79,-9
2019-06-01 02:21:00,6,82,-8
2019-06-01 02:21:00,8,80,-8
2019-06-01 02:21:01,9,80,-7
2019-06-01 02:21:01,13,79,-6
2019-06-01 02:21:01,13,77,-6
2019-06-01 02:21:01,12,79,-7
2019-06-01 02:21:01,11,79,-7
2019-06-01 02:22:00,9,80,-8
2019-06-01 02:22:00,9,80,-10
2019-06-01 02:22:00,7,79,-9
2019-06-01 02:22:00,6,79,-11
2019-06-01 02:22:00,5,79,-11
2019-06-01 02:22:01,6,78,-11
2019-06-01 02:22:01,8,79,-12
2019-06-01 02:22:01,10,78,-11
2019-06-01 02:22:01,11,78,-11
2019-06-01 02:22:01,10,78,-12
2019-06-01 02:23:00,10,77,-11
2019-06-01 02:23:00,10,77,-11
2019-06-01 02:23:00,10,77,-10
2019-06-01 02:23:00,11,78,-8
2019-06-01 02:23:00,11,79,-8
2019-06-01 02:23:01,10,78,-8
2019-06-01 02:23:01,9,77,-9
2019-06-01 02:23:01,8,76,-7
2019-06-01 02:23:01,8,77,-6
2019-06-01 02:23:01,10,77,-6
2019-06-01 02:24:00,11,78,-5
2019-06-01 02:24:00,13,79,-8
2019-06-01 02:24:00,12,78,-9
2019-06-01 02:24:00,10,80,-9
2019-06-01 02:24:00,8,81,-9
2019-06-01 02:24:01,5,80,-8
