Time,Xacc,Yacc,Zacc
2019-05-27 01:11:01,3,81,3
2019-05-27 01:11:01,0,81,3
2019-05-27 01:11:01,0,82,4
2019-05-27 01:12:00,0,81,3
2019-05-27 01:12:00,1,82,3
2019-05-27 01:12:00,3,82,2
2019-05-27 01:12:00,3,82,2
2019-05-27 01:12:00,2,83,3
2019-05-27 01:12:01,1,82,3
2019-05-27 01:12:01,1,82,4
2019-05-27 01:12:01,2,82,4
2019-05-27 01:12:01,4,81,3
2019-05-27 01:12:01,5,81,3
2019-05-27 01:13:00,5,81,2
2019-05-27 01:13:00,3,81,2
2019-05-27 01:13:00,1,83,3
2019-05-27 01:13:00,0,83,3
2019-05-27 01:13:00,-1,82,3
2019-05-27 01:13:01,0,81,2
2019-05-27 01:13:01,0,79,2
2019-05-27 01:13:01,-1,78,2
2019-05-27 01:13:01,-2,80,3
2019-05-27 01:13:01,-2,80,3
2019-05-27 01:14:00,-2,80,2
2019-05-27 01:14:00,-1,82,3
2019-05-27 01:14:00,-1,81,2
2019-05-27 01:14:00,0,82,3
2019-05-27 01:14:00,1,82,4
2019-05-27 01:14:01,3,81,1
2019-05-27 01:14:01,5,81,1
2019-05-27 01:14:01,4,80,1
2019-05-27 01:14:01,4,80,1
2019-05-27 01:14:01,2,80,4
2019-05-27 01:15:00,1,79,4
2019-05-27 01:15:00,1,80,3
2019-05-27 01:15:00,0,81,4
2019-05-27 01:15:00,0,80,2
2019-05-27 01:15:00,0,81,3
2019-05-27 01:15:01,-1,79,4
2019-05-27 01:15:01,0,78,3
2019-05-27 01:15:01,-1,80,4
2019-05-27 01:15:01,0,81,4
2019-05-27 01:15:01,1,82,4
2019-05-27 01:16:00,1,82,3
2019-05-27 01:16:00,3,81,3
2019-05-27 01:16:00,3,80,3
2019-05-27 01:16:00,3,81,3
2019-05-27 01:16:00,1,81,3
2019-05-27 01:16:01,1,82,3
2019-05-27 01:16:01,2,82,2
2019-05-27 01:16:01,2,81,2
2019-05-27 01:16:01,2,80,1
2019-05-27 01:16:01,0,79,1
2019-05-27 01:17:00,-2,80,2
2019-05-27 01:17:00,-2,81,2
2019-05-27 01:17:00,-2,81,5
2019-05-27 01:17:00,0,81,5
2019-05-27 01:17:00,0,80,5
2019-05-27 01:17:01,0,79,5
2019-05-27 01:17:01,2,80,3
2019-05-27 01:17:01,2,79,3
2019-05-27 01:17:01,3,79,3
2019-05-27 01:17:01,5,81,3
2019-05-27 01:18:00,4,81,4
2019-05-27 01:18:00,4,82,3
2019-05-27 01:18:00,2,82,3
2019-05-27 01:18:00,1,80,2
2019-05-27 01:18:00,2,80,1
2019-05-27 01:18:01,3,80,2
2019-05-27 01:18:01,5,79,2
2019-05-27 01:18:01,5,78,3
2019-05-27 01:18:01,6,77,5
2019-05-27 01:18:01,5,77,5
2019-05-27 01:19:00,5,79,5
2019-05-27 01:19:00,4,80,5
2019-05-27 01:19:00,2,80,4
2019-05-27 01:19:00,1,81,3
2019-05-27 01:19:00,0,80,4
2019-05-27 01:19:01,1,81,4
2019-05-27 01:19:01,3,83,4
2019-05-27 01:19:01,5,81,5
2019-05-27 01:19:01,5,82,3
2019-05-27 01:19:01,5,81,2
2019-05-27 01:20:00,3,80,3
2019-05-27 01:20:00,2,82,3
2019-05-27 01:20:00,3,81,4
2019-05-27 01:20:00,3,82,4
2019-05-27 01:20:00,5,82,3
2019-05-27 01:20:01,4,80,3
2019-05-27 01:20:01,3,80,2
2019-05-27 01:20:01,3,79,2
2019-05-27 01:20:01,2,79,2
2019-05-27 01:20:01,3,81,2
2019-05-27 01:21:00,4,82,4
2019-05-27 01:21:00,4,82,5
2019-05-27 01:21:00,3,82,5
2019-05-27 01:21:00,2,82,4
2019-05-27 01:21:00,1,80,2
2019-05-27 01:21:01,2,81,2
2019-05-27 01:21:01,2,81,1
2019-05-27 01:21:01,2,81,1
2019-05-27 01:21:01,3,83,2
2019-05-27 01:21:01,2,82,2
2019-05-27 01:22:00,3,82,3
2019-05-27 01:22:00,4,81,4
2019-05-27 01:22:00,5,80,4
2019-05-27 01:22:00,3,81,5
2019-05-27 01:22:00,3,81,5
2019-05-27 01:22:01,2,83,4
2019-05-27 01:22:01,0,84,3
2019-05-27 01:22:01,1,83,1
2019-05-27 01:22:01,1,82,1
2019-05-27 01:22:01,1,80,1
2019-05-27 01:23:00,1,79,1
2019-05-27 01:23:00,1,80,2
2019-05-27 01:23:00,0,82,1
2019-05-27 01:23:00,1,83,1
2019-05-27 01:23:00,1,82,2
2019-05-27 01:23:01,2,81,1
2019-05-27 01:23:01,3,80,2
2019-05-27 01:23:01,3,80,3
2019-05-27 01:23:01,3,81,3
2019-05-27 01:23:01,2,82,4
2019-05-27 01:24:00,2,82,3
2019-05-27 01:24:00,1,82,2
2019-05-27 01:24:00,1,82,2
2019-05-27 01:24:00,3,81,2
2019-05-27 01:24:00,2,81,3
2019-05-27 01:24:01,2,81,4
2019-05-27 01:24:01,3,82,4
2019-05-27 01:24:01,3,82,5
2019-05-27 01:24:01,3,84,4
2019-05-27 01:24:01,5,78,4
2019-05-27 01:25:00,4,77,3
2019-05-27 01:25:00,2,77,1
2019-05-27 01:25:00,2,74,2
2019-05-27 01:25:00,0,78,2
2019-05-27 01:25:00,-1,79,2
2019-05-27 01:25:01,0,80,2
2019-05-27 01:25:01,2,82,1
2019-05-27 01:25:01,2,83,0
2019-05-27 01:25:01,3,81,0
2019-05-27 01:25:01,3,81,1
2019-05-27 01:26:00,2,80,2
2019-05-27 01:26:00,3,79,3
2019-05-27 01:26:00,4,82,3
2019-05-27 01:26:00,5,80,2
2019-05-27 01:26:00,6,80,2
2019-05-27 01:26:01,6,82,2
2019-05-27 01:26:01,6,81,3
2019-05-27 01:26:01,4,82,3
2019-05-27 01:26:01,2,83,3
2019-05-27 01:26:01,1,82,3
2019-05-27 01:27:00,0,80,2
2019-05-27 01:27:00,1,80,2
2019-05-27 01:27:00,2,79,1
2019-05-27 01:27:00,2,79,0
2019-05-27 01:27:00,1,79,0
2019-05-27 01:27:01,1,79,1
2019-05-27 01:27:01,-1,79,3
2019-05-27 01:27:01,-1,79,3
2019-05-27 01:27:01,0,80,4
2019-05-27 01:27:01,-2,79,4
2019-05-27 01:28:00,-1,79,4
2019-05-27 01:28:00,0,79,4
2019-05-27 01:28:00,-1,78,3
2019-05-27 01:28:00,0,79,2
2019-05-27 01:28:00,1,80,1
2019-05-27 01:28:01,0,81,2
2019-05-27 01:28:01,1,82,3
2019-05-27 01:28:01,2,83,3
2019-05-27 01:28:01,3,83,4
2019-05-27 01:28:01,3,82,3
2019-05-27 01:29:00,4,83,3
2019-05-27 01:29:00,4,80,3
2019-05-27 01:29:00,3,79,3
2019-05-27 01:29:00,3,79,4
2019-05-27 01:29:00,2,78,3
2019-05-27 01:29:01,1,81,4
2019-05-27 01:29:01,0,81,3
2019-05-27 01:29:01,1,82,3
2019-05-27 01:29:01,2,82,4
2019-05-27 01:29:01,3,82,4
2019-05-27 01:30:00,2,83,3
2019-05-27 01:30:00,1,83,4
2019-05-27 01:30:00,0,84,3
2019-05-27 01:30:00,0,83,2
2019-05-27 01:30:00,1,81,3
2019-05-27 01:30:01,1,80,2
2019-05-27 01:30:01,2,80,3
2019-05-27 01:30:01,1,79,3
2019-05-27 01:30:01,4,79,1
2019-05-27 01:30:01,5,79,1
2019-05-27 01:31:00,5,78,0
2019-05-27 01:31:00,6,78,1
2019-05-27 01:31:00,4,80,3
2019-05-27 01:31:00,3,79,3
2019-05-27 01:31:00,3,81,3
2019-05-27 01:31:01,5,83,3
2019-05-27 01:31:01,4,82,3
2019-05-27 01:31:01,5,83,3
2019-05-27 01:31:01,4,83,4
2019-05-27 01:31:01,2,83,5
2019-05-27 01:32:00,3,82,5
2019-05-27 01:32:00,1,82,5
2019-05-27 01:32:00,2,81,5
2019-05-27 01:32:00,0,79,4
2019-05-27 01:32:00,-1,80,4
2019-05-27 01:32:01,1,80,4
2019-05-27 01:32:01,1,78,3
2019-05-27 01:32:01,3,80,3
2019-05-27 01:32:01,4,81,2
2019-05-27 01:32:01,4,81,1
2019-05-27 01:33:00,5,82,1
2019-05-27 01:33:00,4,81,1
2019-05-27 01:33:00,4,81,2
2019-05-27 01:33:00,4,82,2
2019-05-27 01:33:00,4,81,3
2019-05-27 01:33:01,5,80,2
2019-05-27 01:33:01,5,80,2
2019-05-27 01:33:01,4,78,3
2019-05-27 01:33:01,2,80,4
2019-05-27 01:33:01,0,81,4
2019-05-27 01:34:00,-1,80,5
2019-05-27 01:34:00,-1,82,5
2019-05-27 01:34:00,0,81,4
2019-05-27 01:34:00,2,80,4
2019-05-27 01:34:00,2,80,4
2019-05-27 01:34:01,3,81,3
2019-05-27 01:34:01,4,81,3
2019-05-27 01:34:01,4,84,4
2019-05-27 01:34:01,4,85,1
2019-05-27 01:34:01,4,82,1
2019-05-27 01:35:00,3,81,0
2019-05-27 01:35:00,2,81,-1
2019-05-27 01:35:00,3,80,1
2019-05-27 01:35:00,2,81,0
2019-05-27 01:35:00,1,80,1
2019-05-27 01:35:01,1,79,2
2019-05-27 01:35:01,0,79,1
2019-05-27 01:35:01,0,78,3
2019-05-27 01:35:01,0,80,2
2019-05-27 01:35:01,-1,79,1
2019-05-27 01:36:00,0,80,1
2019-05-27 01:36:00,1,81,3
2019-05-27 01:36:00,2,81,3
2019-05-27 01:36:00,3,81,3
2019-05-27 01:36:00,3,80,3
2019-05-27 01:36:01,3,80,0
2019-05-27 01:36:01,2,81,0
2019-05-27 01:36:01,2,81,1
2019-05-27 01:36:01,2,82,2
2019-05-27 01:36:01,1,82,1
2019-05-27 01:37:00,1,80,2
2019-05-27 01:37:00,1,78,1
2019-05-27 01:37:00,0,77,0
2019-05-27 01:37:00,0,78,2
2019-05-27 01:37:00,1,78,1
2019-05-27 01:37:01,2,79,1
2019-05-27 01:37:01,3,81,1
2019-05-27 01:37:01,3,79,1
2019-05-27 01:37:01,2,79,1
2019-05-27 01:37:01,1,80,2
2019-05-27 01:38:00,2,77,3
2019-05-27 01:38:00,3,79,3
2019-05-27 01:38:00,3,81,5
2019-05-27 01:38:00,3,80,3
2019-05-27 01:38:00,1,81,3
2019-05-27 01:38:01,1,81,2
2019-05-27 01:38:01,3,79,1
2019-05-27 01:38:01,4,81,3
2019-05-27 01:38:01,6,81,3
2019-05-27 01:38:01,6,80,4
2019-05-27 01:39:00,4,82,4
2019-05-27 01:39:00,4,82,3
2019-05-27 01:39:00,2,81,2
2019-05-27 01:39:00,2,80,2
2019-05-27 01:39:00,3,80,3
2019-05-27 01:39:01,3,80,4
2019-05-27 01:39:01,3,80,4
2019-05-27 01:39:01,4,81,3
2019-05-27 01:39:01,3,81,1
2019-05-27 01:39:01,3,81,1
2019-05-27 01:40:00,3,83,2
2019-05-27 01:40:00,0,83,2
2019-05-27 01:40:00,1,82,2
2019-05-27 01:40:00,0,82,2
2019-05-27 01:40:00,1,82,2
2019-05-27 01:40:01,4,82,3
2019-05-27 01:40:01,4,83,3
2019-05-27 01:40:01,5,81,3
2019-05-27 01:40:01,5,81,2
2019-05-27 01:40:01,4,80,1
2019-05-27 01:41:00,3,79,1
2019-05-27 01:41:00,2,80,-1
2019-05-27 01:41:00,1,78,-1
2019-05-27 01:41:00,0,78,-2
2019-05-27 01:41:00,-1,79,-1
2019-05-27 01:41:01,0,79,2
2019-05-27 01:41:01,1,80,2
2019-05-27 01:41:01,3,81,3
2019-05-27 01:41:01,4,79,3
2019-05-27 01:41:01,4,80,1
2019-05-27 01:42:00,3,80,1
2019-05-27 01:42:00,2,78,1
2019-05-27 01:42:00,2,79,1
2019-05-27 01:42:00,0,79,3
2019-05-27 01:42:00,1,77,3
2019-05-27 01:42:01,2,80,4
2019-05-27 01:42:01,3,79,4
2019-05-27 01:42:01,4,78,2
2019-05-27 01:42:01,3,80,4
2019-05-27 01:42:01,1,81,4
2019-05-27 01:43:00,1,82,3
2019-05-27 01:43:00,3,82,4
2019-05-27 01:43:00,4,83,2
2019-05-27 01:43:00,5,81,1
2019-05-27 01:43:00,3,81,0
2019-05-27 01:43:01,2,81,0
2019-05-27 01:43:01,0,80,2
2019-05-27 01:43:01,-1,80,2
2019-05-27 01:43:01,0,80,4
2019-05-27 01:43:01,0,81,3
2019-05-27 01:44:00,2,82,2
2019-05-27 01:44:00,2,82,2
2019-05-27 01:44:00,3,82,3
2019-05-27 01:44:00,4,82,5
2019-05-27 01:44:00,4,81,5
2019-05-27 01:44:01,3,82,6
2019-05-27 01:44:01,3,83,4
2019-05-27 01:44:01,1,83,1
2019-05-27 01:44:01,1,83,1
2019-05-27 01:44:01,5,83,0
2019-05-27 01:45:00,4,83,1
2019-05-27 01:45:00,5,83,3
2019-05-27 01:45:00,4,83,2
2019-05-27 01:45:00,1,81,2
2019-05-27 01:45:00,2,81,3
2019-05-27 01:45:01,1,80,3
2019-05-27 01:45:01,1,79,4
2019-05-27 01:45:01,2,80,4
2019-05-27 01:45:01,2,80,2
2019-05-27 01:45:01,4,79,1
2019-05-27 01:46:00,4,81,1
2019-05-27 01:46:00,5,82,2
2019-05-27 01:46:00,4,81,3
2019-05-27 01:46:00,5,83,4
2019-05-27 01:46:00,5,81,4
2019-05-27 01:46:01,5,80,3
2019-05-27 01:46:01,6,79,3
2019-05-27 01:46:01,4,77,3
2019-05-27 01:46:01,5,80,2
2019-05-27 01:46:01,3,81,2
2019-05-27 01:47:00,1,83,2
2019-05-27 01:47:00,0,84,1
2019-05-27 01:47:00,1,81,2
2019-05-27 01:47:00,2,80,2
2019-05-27 01:47:00,3,80,1
2019-05-27 01:47:01,3,80,2
2019-05-27 01:47:01,1,82,2
2019-05-27 01:47:01,0,81,3
2019-05-27 01:47:01,2,81,4
2019-05-27 01:47:01,3,81,4
2019-05-27 01:48:00,3,80,4
2019-05-27 01:48:00,4,81,4
2019-05-27 01:48:00,3,81,4
2019-05-27 01:48:00,2,80,4
2019-05-27 01:48:00,2,81,3
2019-05-27 01:48:01,1,81,3
2019-05-27 01:48:01,1,80,2
2019-05-27 01:48:01,2,81,2
2019-05-27 01:48:01,3,79,3
2019-05-27 01:48:01,4,80,1
2019-05-27 01:49:00,4,80,2
2019-05-27 01:49:00,5,81,1
2019-05-27 01:49:00,6,83,1
2019-05-27 01:49:00,7,81,3
2019-05-27 01:49:00,7,81,4
2019-05-27 01:49:01,6,81,5
2019-05-27 01:49:01,6,80,5
2019-05-27 01:49:01,4,81,4
2019-05-27 01:49:01,5,81,2
2019-05-27 01:49:01,4,81,1
2019-05-27 01:50:00,3,81,1
2019-05-27 01:50:00,3,81,1
2019-05-27 01:50:00,2,82,2
2019-05-27 01:50:00,2,83,3
2019-05-27 01:50:00,1,84,2
2019-05-27 01:50:01,3,84,3
2019-05-27 01:50:01,2,84,3
2019-05-27 01:50:01,3,82,3
2019-05-27 01:50:01,5,82,3
2019-05-27 01:50:01,4,82,2
2019-05-27 01:51:00,5,82,2
2019-05-27 01:51:00,6,83,1
2019-05-27 01:51:00,5,82,1
2019-05-27 01:51:00,4,81,1
2019-05-27 01:51:00,3,81,1
2019-05-27 01:51:01,3,80,2
2019-05-27 01:51:01,3,80,3
2019-05-27 01:51:01,4,83,3
2019-05-27 01:51:01,3,83,4
2019-05-27 01:51:01,2,82,4
2019-05-27 01:52:00,1,83,4
2019-05-27 01:52:00,0,81,4
2019-05-27 01:52:00,2,81,3
2019-05-27 01:52:00,2,84,3
2019-05-27 01:52:00,3,85,2
2019-05-27 01:52:01,3,84,3
2019-05-27 01:52:01,4,83,3
2019-05-27 01:52:01,3,81,2
2019-05-27 01:52:01,3,79,2
2019-05-27 01:52:01,5,79,2
2019-05-27 01:53:00,5,79,1
2019-05-27 01:53:00,7,78,1
2019-05-27 01:53:00,6,78,2
2019-05-27 01:53:00,5,81,1
2019-05-27 01:53:00,4,82,2
2019-05-27 01:53:01,2,82,3
2019-05-27 01:53:01,2,81,3
2019-05-27 01:53:01,2,79,4
2019-05-27 01:53:01,2,79,4
2019-05-27 01:53:01,3,80,4
2019-05-27 01:54:00,4,81,4
2019-05-27 01:54:00,5,81,4
2019-05-27 01:54:00,6,81,4
2019-05-27 01:54:00,7,81,4
2019-05-27 01:54:00,6,81,4
2019-05-27 01:54:01,5,81,5
2019-05-27 01:54:01,4,80,5
2019-05-27 01:54:01,3,79,4
2019-05-27 01:54:01,5,78,4
2019-05-27 01:54:01,5,78,3
2019-05-27 01:55:00,5,79,2
2019-05-27 01:55:00,4,79,2
2019-05-27 01:55:00,3,80,2
2019-05-27 01:55:00,3,79,1
2019-05-27 01:55:00,3,78,2
2019-05-27 01:55:01,4,80,3
2019-05-27 01:55:01,4,81,2
2019-05-27 01:55:01,3,83,2
2019-05-27 01:55:01,3,82,2
2019-05-27 01:55:01,3,81,1
2019-05-27 01:56:00,3,80,3
2019-05-27 01:56:00,3,79,4
2019-05-27 01:56:00,3,80,4
2019-05-27 01:56:00,3,80,5
2019-05-27 01:56:00,2,81,4
2019-05-27 01:56:01,3,82,4
2019-05-27 01:56:01,1,82,3
2019-05-27 01:56:01,0,81,3
2019-05-27 01:56:01,0,79,2
2019-05-27 01:56:01,-1,78,1
2019-05-27 01:57:00,-1,78,2
2019-05-27 01:57:00,0,79,1
2019-05-27 01:57:00,0,80,1
2019-05-27 01:57:00,1,82,1
2019-05-27 01:57:00,2,83,2
2019-05-27 01:57:01,2,83,4
2019-05-27 01:57:01,4,83,4
2019-05-27 01:57:01,3,80,6
2019-05-27 01:57:01,5,79,4
2019-05-27 01:57:01,5,79,3
2019-05-27 01:58:00,4,79,4
2019-05-27 01:58:00,4,80,3
2019-05-27 01:58:00,2,81,3
2019-05-27 01:58:00,2,81,1
2019-05-27 01:58:00,0,81,1
2019-05-27 01:58:01,1,82,0
2019-05-27 01:58:01,2,82,2
2019-05-27 01:58:01,2,82,4
2019-05-27 01:58:01,4,83,4
2019-05-27 01:58:01,4,82,3
2019-05-27 01:59:00,4,82,2
2019-05-27 01:59:00,3,82,2
2019-05-27 01:59:00,4,81,1
2019-05-27 01:59:00,4,81,3
2019-05-27 01:59:00,3,80,2
2019-05-27 01:59:01,4,81,3
2019-05-27 01:59:01,2,81,4
2019-05-27 01:59:01,2,81,4
2019-05-27 01:59:01,2,81,5
2019-05-27 01:59:01,2,80,4
2019-05-27 02:00:00,2,79,4
2019-05-27 02:00:00,1,79,5
2019-05-27 02:00:00,1,79,4
2019-05-27 02:00:00,2,79,4
2019-05-27 02:00:00,2,81,5
2019-05-27 02:00:01,2,83,5
2019-05-27 02:00:01,3,83,6
2019-05-27 02:00:01,1,83,6
2019-05-27 02:00:01,1,82,5
2019-05-27 02:00:01,1,81,4
2019-05-27 02:01:00,-1,81,3
2019-05-27 02:01:00,1,81,3
2019-05-27 02:01:00,2,81,3
2019-05-27 02:01:00,4,80,4
2019-05-27 02:01:00,6,80,4
2019-05-27 02:01:01,5,80,4
2019-05-27 02:01:01,4,80,3
2019-05-27 02:01:01,3,80,3
2019-05-27 02:01:01,1,79,4
2019-05-27 02:01:01,0,80,4
2019-05-27 02:02:00,0,80,4
2019-05-27 02:02:00,-1,80,3
2019-05-27 02:02:00,0,81,4
2019-05-27 02:02:00,1,81,5
2019-05-27 02:02:00,1,82,5
2019-05-27 02:02:01,2,82,6
2019-05-27 02:02:01,2,82,5
2019-05-27 02:02:01,1,80,3
2019-05-27 02:02:01,2,79,4
2019-05-27 02:02:01,2,79,2
2019-05-27 02:03:00,4,79,1
2019-05-27 02:03:00,4,81,2
2019-05-27 02:03:00,3,81,2
2019-05-27 02:03:00,1,80,2
2019-05-27 02:03:00,1,80,3
2019-05-27 02:03:01,3,80,4
2019-05-27 02:03:01,2,81,4
2019-05-27 02:03:01,3,82,4
2019-05-27 02:03:01,1,81,4
2019-05-27 02:03:01,-1,80,2
2019-05-27 02:04:00,1,79,1
2019-05-27 02:04:00,1,79,2
2019-05-27 02:04:00,1,80,2
2019-05-27 02:04:00,2,79,3
2019-05-27 02:04:00,3,81,2
2019-05-27 02:04:01,4,82,2
2019-05-27 02:04:01,5,82,2
2019-05-27 02:04:01,3,81,2
2019-05-27 02:04:01,2,79,3
2019-05-27 02:04:01,0,79,2
2019-05-27 02:05:00,0,79,2
2019-05-27 02:05:00,3,82,2
2019-05-27 02:05:00,2,82,3
2019-05-27 02:05:00,3,81,4
2019-05-27 02:05:00,3,82,4
2019-05-27 02:05:01,1,81,3
2019-05-27 02:05:01,2,81,2
2019-05-27 02:05:01,3,80,3
2019-05-27 02:05:01,3,79,3
2019-05-27 02:05:01,3,79,4
2019-05-27 02:06:00,2,79,5
2019-05-27 02:06:00,1,80,3
2019-05-27 02:06:00,2,79,4
2019-05-27 02:06:00,4,79,5
2019-05-27 02:06:00,5,80,4
2019-05-27 02:06:01,6,81,5
2019-05-27 02:06:01,4,82,3
2019-05-27 02:06:01,4,82,2
2019-05-27 02:06:01,3,80,2
2019-05-27 02:06:01,3,78,2
2019-05-27 02:07:00,4,77,3
2019-05-27 02:07:00,2,77,3
2019-05-27 02:07:00,3,77,4
2019-05-27 02:07:00,3,78,4
2019-05-27 02:07:00,3,78,3
2019-05-27 02:07:01,4,80,2
2019-05-27 02:07:01,2,81,1
2019-05-27 02:07:01,1,80,1
2019-05-27 02:07:01,0,81,1
2019-05-27 02:07:01,-1,80,2
2019-05-27 02:08:00,1,81,2
2019-05-27 02:08:00,2,82,1
2019-05-27 02:08:00,1,81,2
2019-05-27 02:08:00,2,79,2
2019-05-27 02:08:00,2,77,2
2019-05-27 02:08:01,3,78,3
2019-05-27 02:08:01,5,79,2
2019-05-27 02:08:01,5,79,2
2019-05-27 02:08:01,5,79,4
2019-05-27 02:08:01,4,78,5
2019-05-27 02:09:00,3,79,5
2019-05-27 02:09:00,2,80,5
2019-05-27 02:09:00,1,82,4
2019-05-27 02:09:00,-2,83,2
2019-05-27 02:09:00,-2,82,0
2019-05-27 02:09:01,-3,82,-1
2019-05-27 02:09:01,-3,80,-3
2019-05-27 02:09:01,1,77,-4
2019-05-27 02:09:01,1,76,-3
2019-05-27 02:09:01,3,76,-3
2019-05-27 02:10:00,3,78,-2
2019-05-27 02:10:00,3,81,-1
2019-05-27 02:10:00,3,81,1
2019-05-27 02:10:00,3,82,1
2019-05-27 02:10:00,5,83,1
2019-05-27 02:10:01,5,83,2
2019-05-27 02:10:01,5,84,3
2019-05-27 02:10:01,5,83,3
2019-05-27 02:10:01,4,82,2
2019-05-27 02:10:01,3,80,2
2019-05-27 02:11:00,4,81,0
2019-05-27 02:11:00,4,80,1
2019-05-27 02:11:00,4,80,2
2019-05-27 02:11:00,3,81,2
2019-05-27 02:11:00,4,80,3
2019-05-27 02:11:01,3,80,2
2019-05-27 02:11:01,3,79,2
2019-05-27 02:11:01,2,79,0
2019-05-27 02:11:01,0,80,0
2019-05-27 02:11:01,-1,81,1
2019-05-27 02:12:00,-1,82,1
2019-05-27 02:12:00,2,82,3
2019-05-27 02:12:00,3,81,1
2019-05-27 02:12:00,4,80,1
2019-05-27 02:12:00,4,78,1
2019-05-27 02:12:01,3,79,0
2019-05-27 02:12:01,3,80,1
2019-05-27 02:12:01,5,82,2
2019-05-27 02:12:01,5,83,3
2019-05-27 02:12:01,3,82,4
2019-05-27 02:13:00,1,81,4
2019-05-27 02:13:00,1,79,2
2019-05-27 02:13:00,2,80,1
2019-05-27 02:13:00,6,79,0
2019-05-27 02:13:00,8,79,1
2019-05-27 02:13:01,7,80,1
2019-05-27 02:13:01,7,80,2
2019-05-27 02:13:01,6,82,2
2019-05-27 02:13:01,6,83,2
2019-05-27 02:13:01,7,83,2
2019-05-27 02:14:00,6,83,1
2019-05-27 02:14:00,5,82,0
2019-05-27 02:14:00,4,81,0
2019-05-27 02:14:00,2,81,0
2019-05-27 02:14:00,2,80,1
2019-05-27 02:14:01,1,80,2
2019-05-27 02:14:01,2,80,1
2019-05-27 02:14:01,0,80,0
2019-05-27 02:14:01,-1,80,0
2019-05-27 02:14:01,-1,80,0
2019-05-27 02:15:00,-1,80,0
2019-05-27 02:15:00,3,80,2
2019-05-27 02:15:00,5,81,0
2019-05-27 02:15:00,6,81,0
2019-05-27 02:15:00,8,80,1
2019-05-27 02:15:01,6,81,1
2019-05-27 02:15:01,5,79,2
2019-05-27 02:15:01,4,80,4
2019-05-27 02:15:01,0,82,4
2019-05-27 02:15:01,3,79,3
2019-05-27 02:16:00,3,80,4
2019-05-27 02:16:00,4,80,3
2019-05-27 02:16:00,5,79,3
2019-05-27 02:16:00,2,81,3
2019-05-27 02:16:00,2,81,2
2019-05-27 02:16:01,1,80,1
2019-05-27 02:16:01,2,81,0
2019-05-27 02:16:01,3,80,1
2019-05-27 02:16:01,3,81,2
2019-05-27 02:16:01,2,81,1
2019-05-27 02:17:00,1,80,2
2019-05-27 02:17:00,-1,80,2
2019-05-27 02:17:00,-3,80,2
2019-05-27 02:17:00,-3,81,4
2019-05-27 02:17:00,-3,81,5
2019-05-27 02:17:01,-2,82,4
2019-05-27 02:17:01,1,82,3
2019-05-27 02:17:01,2,80,3
2019-05-27 02:17:01,3,81,2
2019-05-27 02:17:01,5,81,3
2019-05-27 02:18:00,4,80,4
2019-05-27 02:18:00,5,83,3
2019-05-27 02:18:00,4,82,3
2019-05-27 02:18:00,2,82,3
2019-05-27 02:18:00,1,83,3
2019-05-27 02:18:01,0,82,4
2019-05-27 02:18:01,0,79,3
2019-05-27 02:18:01,0,79,3
2019-05-27 02:18:01,-1,78,3
2019-05-27 02:18:01,-1,76,3
2019-05-27 02:19:00,0,78,4
2019-05-27 02:19:00,1,79,4
2019-05-27 02:19:00,4,79,3
2019-05-27 02:19:00,4,80,2
2019-05-27 02:19:00,4,82,2
2019-05-27 02:19:01,4,82,1
2019-05-27 02:19:01,2,82,3
2019-05-27 02:19:01,5,82,3
2019-05-27 02:19:01,5,81,3
2019-05-27 02:19:01,5,80,3
2019-05-27 02:20:00,5,80,1
2019-05-27 02:20:00,1,81,2
2019-05-27 02:20:00,0,81,2
2019-05-27 02:20:00,-2,81,3
2019-05-27 02:20:00,-2,80,4
2019-05-27 02:20:01,-1,79,4
2019-05-27 02:20:01,-2,80,4
2019-05-27 02:20:01,-2,79,3
2019-05-27 02:20:01,-2,79,2
2019-05-27 02:20:01,-3,79,2
2019-05-27 02:21:00,-1,77,1
2019-05-27 02:21:00,1,78,1
2019-05-27 02:21:00,2,79,3
2019-05-27 02:21:00,4,79,1
2019-05-27 02:21:00,5,81,2
2019-05-27 02:21:01,5,81,2
2019-05-27 02:21:01,6,81,-1
2019-05-27 02:21:01,7,81,0
2019-05-27 02:21:01,6,81,-1
2019-05-27 02:21:01,8,82,-2
2019-05-27 02:22:00,6,80,0
2019-05-27 02:22:00,5,80,1
2019-05-27 02:22:00,7,79,2
2019-05-27 02:22:00,4,80,1
2019-05-27 02:22:00,5,82,0
2019-05-27 02:22:01,5,82,-1
2019-05-27 02:22:01,2,82,-2
2019-05-27 02:22:01,3,78,0
2019-05-27 02:22:01,3,77,1
2019-05-27 02:22:01,2,78,2
2019-05-27 02:23:00,3,78,3
2019-05-27 02:23:00,3,81,3
2019-05-27 02:23:00,3,82,2
2019-05-27 02:23:00,2,82,1
2019-05-27 02:23:00,0,82,0
2019-05-27 02:23:01,-3,81,2
2019-05-27 02:23:01,-5,80,3
2019-05-27 02:23:01,-6,78,4
2019-05-27 02:23:01,-6,78,5
2019-05-27 02:23:01,-5,78,5
2019-05-27 02:24:00,-4,81,5
2019-05-27 02:24:00,-3,82,4
2019-05-27 02:24:00,-2,84,3
2019-05-27 02:24:00,-4,84,2
2019-05-27 02:24:00,-4,81,1
2019-05-27 02:24:01,-5,82,1
2019-05-27 02:24:01,-6,81,2
2019-05-27 02:24:01,-3,80,1
