Time,Xacc,Yacc,Zacc
2019-01-08 00:18:03,1,81,4
2019-01-08 00:18:03,2,81,3
2019-01-08 00:18:03,3,81,2
2019-01-08 00:18:03,4,82,3
2019-01-08 00:18:03,5,83,2
2019-01-08 00:18:03,3,82,3
2019-01-08 00:18:03,1,81,4
2019-01-08 00:18:03,0,81,2
2019-01-08 00:18:31,0,81,3
2019-01-08 00:18:32,2,82,3
2019-01-08 00:18:32,2,83,4
2019-01-08 00:18:32,2,83,4
2019-01-08 00:18:32,1,83,3
2019-01-08 00:18:32,3,84,2
2019-01-08 00:18:32,5,83,-1
2019-01-08 00:18:32,6,83,-1
2019-01-08 00:18:32,6,83,1
2019-01-08 00:18:32,3,83,2
2019-01-08 00:18:33,1,82,4
2019-01-08 00:18:33,-1,82,4
2019-01-08 00:18:33,0,81,2
2019-01-08 00:18:33,0,81,2
2019-01-08 00:18:33,1,83,1
2019-01-08 00:18:33,2,83,2
2019-01-08 00:18:33,1,84,3
2019-01-08 00:18:33,1,83,2
2019-01-08 00:18:33,0,82,2
2019-01-08 00:18:33,1,83,2
2019-01-08 00:19:01,2,82,1
2019-01-08 00:19:02,2,82,1
2019-01-08 00:19:02,3,83,2
2019-01-08 00:19:02,2,83,2
2019-01-08 00:19:02,2,84,2
2019-01-08 00:19:02,3,85,2
2019-01-08 00:19:02,3,84,2
2019-01-08 00:19:02,4,82,2
2019-01-08 00:19:02,4,81,2
2019-01-08 00:19:02,4,82,3
2019-01-08 00:19:03,4,83,2
2019-01-08 00:19:03,3,83,1
2019-01-08 00:19:03,2,84,2
2019-01-08 00:19:03,1,83,2
2019-01-08 00:19:03,1,83,2
2019-01-08 00:19:03,1,83,3
2019-01-08 00:19:03,2,83,3
2019-01-08 00:19:03,2,83,2
2019-01-08 00:19:03,1,83,3
2019-01-08 00:19:03,2,84,2
2019-01-08 00:19:31,1,84,3
2019-01-08 00:19:32,3,83,4
2019-01-08 00:19:32,4,83,3
2019-01-08 00:19:32,4,83,3
2019-01-08 00:19:32,5,85,1
2019-01-08 00:19:32,3,86,1
2019-01-08 00:19:32,3,85,2
2019-01-08 00:19:32,4,84,3
2019-01-08 00:19:32,4,81,4
2019-01-08 00:19:32,5,79,3
2019-01-08 00:19:32,5,79,3
2019-01-08 00:19:33,2,78,2
2019-01-08 00:19:33,1,78,1
2019-01-08 00:19:33,0,80,1
2019-01-08 00:19:33,0,80,0
2019-01-08 00:19:33,2,82,1
2019-01-08 00:19:33,2,82,2
2019-01-08 00:19:33,2,82,2
2019-01-08 00:19:33,2,83,2
2019-01-08 00:19:33,2,83,2
2019-01-08 00:20:01,2,83,2
2019-01-08 00:20:02,2,83,4
2019-01-08 00:20:02,1,83,5
2019-01-08 00:20:02,0,82,4
2019-01-08 00:20:02,0,82,3
2019-01-08 00:20:02,0,82,1
2019-01-08 00:20:02,0,82,1
2019-01-08 00:20:02,1,81,2
2019-01-08 00:20:02,1,82,3
2019-01-08 00:20:02,3,81,3
2019-01-08 00:20:03,3,81,3
2019-01-08 00:20:03,2,82,3
2019-01-08 00:20:03,2,81,3
2019-01-08 00:20:03,1,82,4
2019-01-08 00:20:03,1,83,3
2019-01-08 00:20:03,-1,83,3
2019-01-08 00:20:03,-1,84,3
2019-01-08 00:20:03,-2,84,4
2019-01-08 00:20:03,-3,82,5
2019-01-08 00:20:03,-1,83,5
2019-01-08 00:20:31,-1,83,7
2019-01-08 00:20:32,0,85,7
2019-01-08 00:20:32,2,86,8
2019-01-08 00:20:32,3,85,8
2019-01-08 00:20:32,5,84,7
2019-01-08 00:20:32,4,81,7
2019-01-08 00:20:32,4,82,7
2019-01-08 00:20:32,4,82,8
2019-01-08 00:20:32,3,83,7
2019-01-08 00:20:32,4,84,6
2019-01-08 00:20:33,3,83,5
2019-01-08 00:20:33,2,83,4
2019-01-08 00:20:33,1,83,4
2019-01-08 00:20:33,-2,82,4
2019-01-08 00:20:33,-4,81,5
2019-01-08 00:20:33,-6,82,6
2019-01-08 00:20:33,-7,81,8
2019-01-08 00:20:33,-6,82,10
2019-01-08 00:20:33,-5,82,11
2019-01-08 00:20:33,-4,81,12
2019-01-08 00:21:01,-4,82,10
2019-01-08 00:21:02,-3,81,9
2019-01-08 00:21:02,-2,82,6
2019-01-08 00:21:02,-2,83,4
2019-01-08 00:21:02,-1,84,4
2019-01-08 00:21:02,-1,85,3
2019-01-08 00:21:02,-1,84,4
2019-01-08 00:21:02,-1,84,4
2019-01-08 00:21:02,-1,83,3
2019-01-08 00:21:02,-1,82,2
2019-01-08 00:21:02,-1,83,2
2019-01-08 00:21:03,1,82,2
2019-01-08 00:21:03,2,82,2
2019-01-08 00:21:03,3,83,3
2019-01-08 00:21:03,4,84,3
2019-01-08 00:21:03,4,85,2
2019-01-08 00:21:03,5,84,3
2019-01-08 00:21:03,5,84,3
2019-01-08 00:21:03,6,83,3
2019-01-08 00:21:03,6,83,4
2019-01-08 00:21:31,5,84,4
2019-01-08 00:21:32,5,84,3
2019-01-08 00:21:32,4,84,3
2019-01-08 00:21:32,4,83,1
2019-01-08 00:21:32,4,83,1
2019-01-08 00:21:32,4,84,1
2019-01-08 00:21:32,3,84,0
2019-01-08 00:21:32,3,83,2
2019-01-08 00:21:32,1,84,2
2019-01-08 00:21:32,0,82,2
2019-01-08 00:21:32,1,81,2
2019-01-08 00:21:33,0,83,4
2019-01-08 00:21:33,-1,82,5
2019-01-08 00:21:33,0,82,6
2019-01-08 00:21:33,-1,82,7
2019-01-08 00:21:33,0,81,5
2019-01-08 00:21:33,2,80,4
2019-01-08 00:21:33,2,79,3
2019-01-08 00:21:33,3,80,3
2019-01-08 00:21:33,2,80,2
2019-01-08 00:22:01,3,81,1
2019-01-08 00:22:02,3,83,2
2019-01-08 00:22:02,4,82,2
2019-01-08 00:22:02,5,83,3
2019-01-08 00:22:02,5,83,4
2019-01-08 00:22:02,4,82,3
2019-01-08 00:22:02,2,82,3
2019-01-08 00:22:02,2,82,3
2019-01-08 00:22:02,2,83,4
2019-01-08 00:22:02,3,83,4
2019-01-08 00:22:03,3,83,4
2019-01-08 00:22:03,4,82,3
2019-01-08 00:22:03,3,81,1
2019-01-08 00:22:03,4,81,3
2019-01-08 00:22:03,4,82,3
2019-01-08 00:22:03,3,82,4
2019-01-08 00:22:03,4,82,5
2019-01-08 00:22:03,3,83,3
2019-01-08 00:22:03,3,83,3
2019-01-08 00:22:03,3,83,2
2019-01-08 00:22:31,3,83,2
2019-01-08 00:22:32,3,83,3
2019-01-08 00:22:32,5,83,3
2019-01-08 00:22:32,5,84,4
2019-01-08 00:22:32,6,82,4
2019-01-08 00:22:32,3,82,4
2019-01-08 00:22:32,2,82,4
2019-01-08 00:22:32,2,81,3
2019-01-08 00:22:32,1,82,1
2019-01-08 00:22:32,3,82,2
2019-01-08 00:22:32,3,82,1
2019-01-08 00:22:33,2,82,2
2019-01-08 00:22:33,2,82,4
2019-01-08 00:22:33,4,82,3
2019-01-08 00:22:33,4,82,4
2019-01-08 00:22:33,4,83,4
2019-01-08 00:22:33,3,84,4
2019-01-08 00:22:33,2,84,4
2019-01-08 00:22:33,2,85,5
2019-01-08 00:22:33,3,84,6
2019-01-08 00:23:01,4,84,6
2019-01-08 00:23:02,4,83,6
2019-01-08 00:23:02,2,81,5
2019-01-08 00:23:02,1,82,3
2019-01-08 00:23:02,1,83,3
2019-01-08 00:23:02,2,83,3
2019-01-08 00:23:02,4,82,3
2019-01-08 00:23:02,4,81,3
2019-01-08 00:23:02,2,78,3
2019-01-08 00:23:02,0,79,3
2019-01-08 00:23:02,0,80,3
2019-01-08 00:23:03,0,81,5
2019-01-08 00:23:03,1,83,5
2019-01-08 00:23:03,1,82,5
2019-01-08 00:23:03,0,83,4
2019-01-08 00:23:03,3,84,2
2019-01-08 00:23:03,4,82,3
2019-01-08 00:23:03,3,83,3
2019-01-08 00:23:03,3,85,5
2019-01-08 00:23:03,0,83,7
2019-01-08 00:23:31,-1,85,6
2019-01-08 00:23:32,1,86,6
2019-01-08 00:23:32,1,83,4
2019-01-08 00:23:32,1,84,3
2019-01-08 00:23:32,1,84,3
2019-01-08 00:23:32,0,83,3
2019-01-08 00:23:32,1,85,3
2019-01-08 00:23:32,2,85,3
2019-01-08 00:23:32,3,86,3
2019-01-08 00:23:32,4,86,3
2019-01-08 00:23:33,4,85,3
2019-01-08 00:23:33,4,85,3
2019-01-08 00:23:33,3,83,3
2019-01-08 00:23:33,3,82,3
2019-01-08 00:23:33,3,82,4
2019-01-08 00:23:33,3,82,3
2019-01-08 00:23:33,5,82,3
2019-01-08 00:23:33,4,83,3
2019-01-08 00:23:33,4,82,3
2019-01-08 00:23:33,3,82,3
2019-01-08 00:24:01,1,82,3
2019-01-08 00:24:02,1,82,4
2019-01-08 00:24:02,1,83,3
2019-01-08 00:24:02,2,83,3
2019-01-08 00:24:02,3,85,3
2019-01-08 00:24:02,3,85,1
2019-01-08 00:24:02,3,85,2
2019-01-08 00:24:02,3,85,3
2019-01-08 00:24:02,4,84,3
2019-01-08 00:24:02,5,84,4
2019-01-08 00:24:02,5,84,3
2019-01-08 00:24:03,5,83,3
2019-01-08 00:24:03,4,84,2
2019-01-08 00:24:03,4,84,2
2019-01-08 00:24:03,4,84,2
2019-01-08 00:24:03,4,85,2
2019-01-08 00:24:03,4,84,2
2019-01-08 00:24:03,4,83,3
2019-01-08 00:24:03,3,82,4
2019-01-08 00:24:03,3,81,3
2019-01-08 00:24:31,3,80,4
2019-01-08 00:24:32,2,81,3
2019-01-08 00:24:32,3,81,3
2019-01-08 00:24:32,3,83,4
2019-01-08 00:24:32,3,83,4
2019-01-08 00:24:32,3,82,4
2019-01-08 00:24:32,1,82,3
2019-01-08 00:24:32,1,82,3
2019-01-08 00:24:32,-1,83,3
2019-01-08 00:24:32,-1,84,3
2019-01-08 00:24:32,0,84,3
2019-01-08 00:24:33,0,83,3
2019-01-08 00:24:33,2,82,1
2019-01-08 00:24:33,4,81,-1
2019-01-08 00:24:33,6,82,-1
2019-01-08 00:24:33,6,81,-1
2019-01-08 00:24:33,6,81,1
2019-01-08 00:24:33,5,81,2
2019-01-08 00:24:33,5,80,3
2019-01-08 00:24:33,5,81,4
2019-01-08 00:25:01,5,80,4
2019-01-08 00:25:02,5,81,4
2019-01-08 00:25:02,4,82,4
2019-01-08 00:25:02,5,83,3
2019-01-08 00:25:02,5,84,3
2019-01-08 00:25:02,5,85,4
2019-01-08 00:25:02,5,85,3
2019-01-08 00:25:02,4,83,3
2019-01-08 00:25:02,3,84,3
2019-01-08 00:25:02,3,82,3
2019-01-08 00:25:03,3,82,4
2019-01-08 00:25:03,1,82,3
2019-01-08 00:25:03,3,82,2
2019-01-08 00:25:03,2,84,3
2019-01-08 00:25:03,2,84,2
2019-01-08 00:25:03,3,83,3
2019-01-08 00:25:03,1,82,3
2019-01-08 00:25:03,1,80,2
2019-01-08 00:25:03,0,79,2
2019-01-08 00:25:03,2,81,3
2019-01-08 00:25:31,4,82,4
2019-01-08 00:25:32,5,83,4
2019-01-08 00:25:32,6,83,5
2019-01-08 00:25:32,6,83,4
2019-01-08 00:25:32,5,84,4
2019-01-08 00:25:32,4,83,6
2019-01-08 00:25:32,4,83,5
2019-01-08 00:25:32,2,83,5
2019-01-08 00:25:32,1,82,6
2019-01-08 00:25:32,3,83,3
2019-01-08 00:25:32,3,82,5
2019-01-08 00:25:33,3,81,5
2019-01-08 00:25:33,4,81,4
2019-01-08 00:25:33,4,81,4
2019-01-08 00:25:33,4,83,2
2019-01-08 00:25:33,5,84,1
2019-01-08 00:25:33,4,83,1
2019-01-08 00:25:33,3,84,2
2019-01-08 00:25:33,2,84,2
2019-01-08 00:25:33,2,84,3
2019-01-08 00:26:01,2,84,2
2019-01-08 00:26:02,3,83,1
2019-01-08 00:26:02,3,83,2
2019-01-08 00:26:02,4,82,2
2019-01-08 00:26:02,6,83,2
2019-01-08 00:26:02,3,83,2
2019-01-08 00:26:02,3,84,2
2019-01-08 00:26:02,2,84,1
2019-01-08 00:26:02,1,83,1
2019-01-08 00:26:02,2,83,1
2019-01-08 00:26:03,2,82,0
2019-01-08 00:26:03,2,83,1
2019-01-08 00:26:03,2,83,2
2019-01-08 00:26:03,4,83,3
2019-01-08 00:26:03,5,83,3
2019-01-08 00:26:03,5,83,2
2019-01-08 00:26:03,6,83,1
2019-01-08 00:26:03,4,83,0
2019-01-08 00:26:03,4,82,1
2019-01-08 00:26:03,4,81,1
2019-01-08 00:26:31,2,81,3
2019-01-08 00:26:32,4,80,4
2019-01-08 00:26:32,3,82,3
2019-01-08 00:26:32,2,83,3
2019-01-08 00:26:32,4,84,2
2019-01-08 00:26:32,3,85,2
2019-01-08 00:26:32,4,84,2
2019-01-08 00:26:32,5,84,2
2019-01-08 00:26:32,4,84,0
2019-01-08 00:26:32,2,84,1
2019-01-08 00:26:33,2,84,2
2019-01-08 00:26:33,1,84,3
2019-01-08 00:26:33,2,83,5
2019-01-08 00:26:33,3,82,3
2019-01-08 00:26:33,2,81,3
2019-01-08 00:26:33,3,80,3
2019-01-08 00:26:33,1,80,2
2019-01-08 00:26:33,1,81,3
2019-01-08 00:26:33,2,82,2
2019-01-08 00:26:33,1,83,2
2019-01-08 00:27:01,2,83,2
2019-01-08 00:27:02,3,82,2
2019-01-08 00:27:02,2,81,3
2019-01-08 00:27:02,2,81,2
2019-01-08 00:27:02,1,83,3
2019-01-08 00:27:02,0,83,2
2019-01-08 00:27:02,1,84,2
2019-01-08 00:27:02,1,84,2
2019-01-08 00:27:02,1,82,1
2019-01-08 00:27:02,2,83,2
2019-01-08 00:27:03,2,83,1
2019-01-08 00:27:03,2,83,2
2019-01-08 00:27:03,3,83,3
2019-01-08 00:27:03,3,83,4
2019-01-08 00:27:03,2,83,6
2019-01-08 00:27:03,2,83,6
2019-01-08 00:27:03,1,83,6
2019-01-08 00:27:03,0,83,5
2019-01-08 00:27:03,0,82,3
2019-01-08 00:27:03,2,82,3
2019-01-08 00:27:31,2,83,3
2019-01-08 00:27:32,2,83,3
2019-01-08 00:27:32,3,83,3
2019-01-08 00:27:32,2,82,4
2019-01-08 00:27:32,1,82,3
2019-01-08 00:27:32,1,81,3
2019-01-08 00:27:32,1,82,3
2019-01-08 00:27:32,1,82,2
2019-01-08 00:27:32,3,82,1
2019-01-08 00:27:32,4,82,1
2019-01-08 00:27:33,3,82,1
2019-01-08 00:27:33,4,83,1
2019-01-08 00:27:33,4,84,3
2019-01-08 00:27:33,4,84,2
2019-01-08 00:27:33,4,85,2
2019-01-08 00:27:33,3,84,2
2019-01-08 00:27:33,3,82,1
2019-01-08 00:27:33,2,83,0
2019-01-08 00:27:33,1,84,1
2019-01-08 00:27:33,1,84,2
2019-01-08 00:28:01,1,84,3
2019-01-08 00:28:02,1,84,5
2019-01-08 00:28:02,2,82,4
2019-01-08 00:28:02,1,82,3
2019-01-08 00:28:02,2,83,2
2019-01-08 00:28:02,3,83,1
2019-01-08 00:28:02,4,82,2
2019-01-08 00:28:02,5,82,2
2019-01-08 00:28:02,5,82,2
2019-01-08 00:28:02,6,81,3
2019-01-08 00:28:03,6,83,2
2019-01-08 00:28:03,6,84,3
2019-01-08 00:28:03,5,83,4
2019-01-08 00:28:03,3,84,4
2019-01-08 00:28:03,3,83,4
2019-01-08 00:28:03,3,82,3
2019-01-08 00:28:03,3,83,3
2019-01-08 00:28:03,3,83,3
2019-01-08 00:28:03,3,83,3
2019-01-08 00:28:03,2,85,3
2019-01-08 00:28:31,0,85,2
2019-01-08 00:28:32,1,84,2
2019-01-08 00:28:32,2,84,2
2019-01-08 00:28:32,4,84,2
2019-01-08 00:28:32,6,84,3
2019-01-08 00:28:32,5,85,4
2019-01-08 00:28:32,2,84,6
2019-01-08 00:28:32,1,83,5
2019-01-08 00:28:32,1,84,6
2019-01-08 00:28:32,1,82,5
2019-01-08 00:28:33,3,83,3
2019-01-08 00:28:33,2,83,4
2019-01-08 00:28:33,2,81,3
2019-01-08 00:28:33,3,83,2
2019-01-08 00:28:33,2,84,3
2019-01-08 00:28:33,2,83,2
2019-01-08 00:28:33,1,83,3
2019-01-08 00:28:33,0,83,3
2019-01-08 00:28:33,-1,82,2
2019-01-08 00:28:33,0,82,2
2019-01-08 00:29:01,2,82,1
2019-01-08 00:29:02,2,82,2
2019-01-08 00:29:02,4,83,2
2019-01-08 00:29:02,4,84,3
2019-01-08 00:29:02,3,85,2
2019-01-08 00:29:02,3,84,2
2019-01-08 00:29:02,2,84,1
2019-01-08 00:29:02,2,83,2
2019-01-08 00:29:02,2,84,3
2019-01-08 00:29:02,3,85,3
2019-01-08 00:29:03,4,84,3
2019-01-08 00:29:03,3,84,2
2019-01-08 00:29:03,1,83,2
2019-01-08 00:29:03,1,83,2
2019-01-08 00:29:03,1,83,4
2019-01-08 00:29:03,2,83,3
2019-01-08 00:29:03,4,83,3
2019-01-08 00:29:03,2,82,2
2019-01-08 00:29:03,1,81,3
2019-01-08 00:29:03,1,83,5
2019-01-08 00:29:31,1,83,5
2019-01-08 00:29:32,2,84,6
2019-01-08 00:29:32,2,85,5
2019-01-08 00:29:32,2,84,3
2019-01-08 00:29:32,1,83,2
2019-01-08 00:29:32,1,82,2
2019-01-08 00:29:32,2,83,2
2019-01-08 00:29:32,2,82,3
2019-01-08 00:29:32,2,83,4
2019-01-08 00:29:32,2,83,3
2019-01-08 00:29:33,2,81,3
2019-01-08 00:29:33,1,82,3
2019-01-08 00:29:33,2,83,3
2019-01-08 00:29:33,2,84,4
2019-01-08 00:29:33,2,84,4
2019-01-08 00:29:33,3,84,4
2019-01-08 00:29:33,3,83,3
2019-01-08 00:29:33,5,83,3
2019-01-08 00:29:33,5,84,2
2019-01-08 00:29:33,4,83,2
2019-01-08 00:30:01,5,83,3
2019-01-08 00:30:02,2,83,3
2019-01-08 00:30:02,2,84,4
2019-01-08 00:30:02,2,85,3
2019-01-08 00:30:02,2,85,2
2019-01-08 00:30:02,3,84,3
2019-01-08 00:30:02,3,84,2
2019-01-08 00:30:02,5,84,2
2019-01-08 00:30:02,4,83,2
2019-01-08 00:30:02,4,84,1
2019-01-08 00:30:02,4,83,2
2019-01-08 00:30:03,2,83,3
2019-01-08 00:30:03,0,83,3
2019-01-08 00:30:03,1,83,3
2019-01-08 00:30:03,0,83,2
2019-01-08 00:30:03,1,83,1
2019-01-08 00:30:03,3,83,1
2019-01-08 00:30:03,3,83,0
2019-01-08 00:30:03,3,83,1
2019-01-08 00:30:03,1,83,1
2019-01-08 00:30:31,0,84,2
2019-01-08 00:30:32,0,85,3
2019-01-08 00:30:32,0,84,2
2019-01-08 00:30:32,0,84,3
2019-01-08 00:30:32,0,84,3
2019-01-08 00:30:32,0,82,2
2019-01-08 00:30:32,1,81,3
2019-01-08 00:30:32,2,80,4
2019-01-08 00:30:32,3,79,3
2019-01-08 00:30:32,3,80,3
2019-01-08 00:30:33,1,82,3
2019-01-08 00:30:33,2,83,1
2019-01-08 00:30:33,1,84,3
2019-01-08 00:30:33,1,84,4
2019-01-08 00:30:33,2,85,3
2019-01-08 00:30:33,2,86,3
2019-01-08 00:30:33,2,87,2
2019-01-08 00:30:33,2,87,2
2019-01-08 00:30:33,3,86,2
2019-01-08 00:30:33,3,87,3
2019-01-08 00:31:01,4,85,3
2019-01-08 00:31:02,5,85,3
2019-01-08 00:31:02,5,84,3
2019-01-08 00:31:02,4,82,2
2019-01-08 00:31:02,4,82,2
2019-01-08 00:31:02,2,81,2
2019-01-08 00:31:02,1,81,3
2019-01-08 00:31:02,3,81,3
2019-01-08 00:31:02,2,81,2
2019-01-08 00:31:02,3,82,2
2019-01-08 00:31:03,3,82,2
2019-01-08 00:31:03,2,81,2
2019-01-08 00:31:03,2,82,3
2019-01-08 00:31:03,1,81,2
2019-01-08 00:31:03,2,82,2
2019-01-08 00:31:03,2,83,2
2019-01-08 00:31:03,2,83,3
2019-01-08 00:31:03,3,83,4
2019-01-08 00:31:03,2,82,4
2019-01-08 00:31:03,2,81,5
2019-01-08 00:31:31,2,80,3
2019-01-08 00:31:32,1,81,2
2019-01-08 00:31:32,2,81,3
2019-01-08 00:31:32,2,81,4
2019-01-08 00:31:32,1,82,5
2019-01-08 00:31:32,3,82,6
2019-01-08 00:31:32,4,82,4
2019-01-08 00:31:32,4,82,3
2019-01-08 00:31:32,5,81,3
2019-01-08 00:31:32,3,81,3
2019-01-08 00:31:32,3,82,3
2019-01-08 00:31:33,4,83,3
2019-01-08 00:31:33,5,83,3
2019-01-08 00:31:33,5,82,2
2019-01-08 00:31:33,4,83,2
2019-01-08 00:31:33,2,83,3
2019-01-08 00:31:33,1,85,3
2019-01-08 00:31:33,2,85,4
2019-01-08 00:31:33,1,85,5
2019-01-08 00:31:33,2,85,4
2019-01-08 00:32:01,3,84,4
2019-01-08 00:32:02,2,83,3
2019-01-08 00:32:02,3,82,3
2019-01-08 00:32:02,3,81,2
2019-01-08 00:32:02,3,81,1
2019-01-08 00:32:02,4,82,2
2019-01-08 00:32:02,4,82,1
2019-01-08 00:32:02,4,82,1
2019-01-08 00:32:02,4,82,1
2019-01-08 00:32:02,4,82,0
2019-01-08 00:32:02,3,80,1
2019-01-08 00:32:03,3,81,2
2019-01-08 00:32:03,2,81,2
2019-01-08 00:32:03,2,82,3
2019-01-08 00:32:03,4,84,3
2019-01-08 00:32:03,3,83,2
2019-01-08 00:32:03,4,83,2
2019-01-08 00:32:03,5,82,2
2019-01-08 00:32:03,5,82,2
2019-01-08 00:32:03,6,84,3
2019-01-08 00:32:31,6,83,4
2019-01-08 00:32:32,5,83,3
2019-01-08 00:32:32,5,83,4
2019-01-08 00:32:32,4,82,5
2019-01-08 00:32:32,5,82,6
2019-01-08 00:32:32,5,83,5
2019-01-08 00:32:32,4,83,3
2019-01-08 00:32:32,5,82,2
2019-01-08 00:32:32,3,82,1
2019-01-08 00:32:32,3,83,3
2019-01-08 00:32:33,3,83,3
2019-01-08 00:32:33,2,84,4
2019-01-08 00:32:33,2,85,3
2019-01-08 00:32:33,1,84,2
2019-01-08 00:32:33,2,83,2
2019-01-08 00:32:33,4,82,1
2019-01-08 00:32:33,5,81,1
2019-01-08 00:32:33,5,81,2
2019-01-08 00:32:33,4,83,3
2019-01-08 00:32:33,3,83,2
2019-01-08 00:33:01,1,83,3
2019-01-08 00:33:02,2,82,4
2019-01-08 00:33:02,1,80,4
2019-01-08 00:33:02,-1,81,5
2019-01-08 00:33:02,1,81,6
2019-01-08 00:33:02,1,81,5
2019-01-08 00:33:02,2,82,4
2019-01-08 00:33:02,4,82,4
2019-01-08 00:33:02,3,83,3
2019-01-08 00:33:02,2,84,3
2019-01-08 00:33:02,2,85,4
2019-01-08 00:33:03,2,85,4
2019-01-08 00:33:03,3,84,4
2019-01-08 00:33:03,4,84,4
2019-01-08 00:33:03,4,82,4
2019-01-08 00:33:03,3,82,4
2019-01-08 00:33:03,3,83,3
2019-01-08 00:33:03,3,81,3
2019-01-08 00:33:03,3,82,2
2019-01-08 00:33:03,4,82,2
2019-01-08 00:33:31,4,82,3
2019-01-08 00:33:32,5,85,3
2019-01-08 00:33:32,5,84,4
2019-01-08 00:33:32,5,85,4
2019-01-08 00:33:32,6,84,4
2019-01-08 00:33:32,6,83,5
2019-01-08 00:33:32,6,84,5
2019-01-08 00:33:32,4,82,4
2019-01-08 00:33:32,2,84,4
2019-01-08 00:33:32,2,82,2
2019-01-08 00:33:32,2,81,1
2019-01-08 00:33:33,3,81,3
2019-01-08 00:33:33,3,80,3
2019-01-08 00:33:33,1,81,3
2019-01-08 00:33:33,1,81,4
2019-01-08 00:33:33,2,81,3
2019-01-08 00:33:33,3,81,3
2019-01-08 00:33:33,4,82,4
2019-01-08 00:33:33,6,83,4
2019-01-08 00:33:33,6,83,4
2019-01-08 00:34:01,6,82,4
2019-01-08 00:34:02,5,82,5
2019-01-08 00:34:02,3,82,5
2019-01-08 00:34:02,3,82,4
2019-01-08 00:34:02,2,83,4
2019-01-08 00:34:02,3,83,3
2019-01-08 00:34:02,4,83,2
2019-01-08 00:34:02,3,83,3
2019-01-08 00:34:02,4,83,2
2019-01-08 00:34:02,5,83,2
2019-01-08 00:34:03,4,83,3
2019-01-08 00:34:03,5,83,3
2019-01-08 00:34:03,5,83,5
2019-01-08 00:34:03,3,83,5
2019-01-08 00:34:03,2,83,5
2019-01-08 00:34:03,2,83,4
2019-01-08 00:34:03,2,83,3
2019-01-08 00:34:03,3,83,3
2019-01-08 00:34:03,2,83,2
2019-01-08 00:34:03,2,83,3
2019-01-08 00:34:31,1,83,2
2019-01-08 00:34:32,1,83,3
2019-01-08 00:34:32,1,84,4
2019-01-08 00:34:32,1,85,4
2019-01-08 00:34:32,1,84,4
2019-01-08 00:34:32,1,85,3
2019-01-08 00:34:32,3,85,2
2019-01-08 00:34:32,3,85,2
2019-01-08 00:34:32,3,85,3
2019-01-08 00:34:32,1,83,2
2019-01-08 00:34:32,0,82,3
2019-01-08 00:34:33,-1,82,1
2019-01-08 00:34:33,0,82,1
2019-01-08 00:34:33,1,83,1
2019-01-08 00:34:33,3,83,1
2019-01-08 00:34:33,4,81,3
2019-01-08 00:34:33,3,82,3
2019-01-08 00:34:33,4,82,3
2019-01-08 00:34:33,3,82,4
2019-01-08 00:34:33,3,84,4
2019-01-08 00:35:01,4,84,3
2019-01-08 00:35:02,2,83,4
2019-01-08 00:35:02,2,83,2
2019-01-08 00:35:02,2,82,2
2019-01-08 00:35:02,2,81,2
2019-01-08 00:35:02,5,82,2
2019-01-08 00:35:02,6,82,3
2019-01-08 00:35:02,7,81,2
2019-01-08 00:35:02,7,82,2
2019-01-08 00:35:02,8,82,0
2019-01-08 00:35:03,7,83,1
2019-01-08 00:35:03,5,85,2
2019-01-08 00:35:03,6,86,3
2019-01-08 00:35:03,4,86,3
2019-01-08 00:35:03,5,84,1
2019-01-08 00:35:03,6,83,0
2019-01-08 00:35:03,4,82,0
2019-01-08 00:35:03,4,82,2
2019-01-08 00:35:03,3,82,3
2019-01-08 00:35:03,3,83,3
2019-01-08 00:35:31,4,83,2
2019-01-08 00:35:32,4,82,2
2019-01-08 00:35:32,4,82,1
2019-01-08 00:35:32,4,81,1
2019-01-08 00:35:32,3,82,2
2019-01-08 00:35:32,2,83,0
2019-01-08 00:35:32,2,82,0
2019-01-08 00:35:32,2,83,1
2019-01-08 00:35:32,3,82,0
2019-01-08 00:35:32,4,82,2
2019-01-08 00:35:33,4,83,2
2019-01-08 00:35:33,4,83,2
2019-01-08 00:35:33,3,83,2
2019-01-08 00:35:33,2,83,2
2019-01-08 00:35:33,1,84,2
2019-01-08 00:35:33,1,85,2
2019-01-08 00:35:33,2,84,2
2019-01-08 00:35:33,2,83,1
2019-01-08 00:35:33,2,83,1
2019-01-08 00:35:33,1,82,0
2019-01-08 00:36:01,2,84,1
2019-01-08 00:36:02,3,84,1
2019-01-08 00:36:02,4,84,1
2019-01-08 00:36:02,5,84,3
2019-01-08 00:36:02,3,83,2
2019-01-08 00:36:02,4,84,2
2019-01-08 00:36:02,5,84,2
2019-01-08 00:36:02,5,84,1
2019-01-08 00:36:02,6,83,1
2019-01-08 00:36:02,4,83,1
2019-01-08 00:36:02,3,82,1
2019-01-08 00:36:03,2,80,0
2019-01-08 00:36:03,1,80,0
2019-01-08 00:36:03,3,80,0
2019-01-08 00:36:03,3,82,0
2019-01-08 00:36:03,4,84,0
2019-01-08 00:36:03,4,85,0
2019-01-08 00:36:03,2,85,1
2019-01-08 00:36:03,2,83,1
2019-01-08 00:36:03,2,83,1
2019-01-08 00:36:31,2,83,2
2019-01-08 00:36:32,0,83,1
2019-01-08 00:36:32,-1,84,1
2019-01-08 00:36:32,-3,85,2
2019-01-08 00:36:32,-3,84,0
