Time,Xacc,Yacc,Zacc
2018-08-01 19:17:13,11,37,84
2018-08-01 19:17:13,12,41,83
2018-08-01 19:17:13,13,43,81
2018-08-01 19:17:13,12,41,80
2018-08-01 19:17:13,12,40,81
2018-08-01 19:17:14,10,42,80
2018-08-01 19:17:14,8,44,81
2018-08-01 19:17:14,9,45,82
2018-08-01 19:17:14,12,43,82
2018-08-01 19:17:14,13,42,85
2018-08-01 19:17:15,14,39,86
2018-08-01 19:17:15,14,39,84
2018-08-01 19:17:15,11,40,84
2018-08-01 19:17:15,7,39,84
2018-08-01 19:17:15,1,37,85
2018-08-01 19:17:15,-3,37,87
2018-08-01 19:17:15,-4,39,88
2018-08-01 19:17:15,0,40,85
2018-08-01 19:17:16,2,42,81
2018-08-01 19:17:16,2,42,80
2018-08-01 19:17:16,2,43,77
2018-08-01 19:17:16,2,43,76
2018-08-01 19:17:16,4,43,76
2018-08-01 19:17:16,3,44,78
2018-08-01 19:17:17,2,43,78
2018-08-01 19:17:17,-1,43,77
2018-08-01 19:17:17,-1,44,78
2018-08-01 19:17:17,0,47,75
2018-08-01 19:17:17,-1,48,77
2018-08-01 19:17:18,-4,48,79
2018-08-01 19:17:18,-7,49,80
2018-08-01 19:17:18,-8,46,80
2018-08-01 19:17:18,-10,45,77
2018-08-01 19:17:18,-11,45,74
2018-08-01 19:17:18,-16,45,72
2018-08-01 19:17:18,-21,44,65
2018-08-01 19:17:18,-23,45,62
2018-08-01 19:17:18,-27,45,63
2018-08-01 19:17:19,-33,43,57
2018-08-01 19:17:19,-35,43,56
2018-08-01 19:17:19,-38,42,51
2018-08-01 19:17:19,-40,45,44
2018-08-01 19:17:19,-38,48,41
2018-08-01 19:17:20,-41,50,37
2018-08-01 19:17:20,-44,54,33
2018-08-01 19:17:20,-46,58,26
2018-08-01 19:17:20,-45,62,18
2018-08-01 19:17:20,-41,69,12
2018-08-01 19:17:21,-36,74,8
2018-08-01 19:17:21,-28,76,7
2018-08-01 19:17:21,-15,81,-3
2018-08-01 19:17:21,-13,83,0
2018-08-01 19:17:21,-14,84,1
2018-08-01 19:17:21,-14,83,2
2018-08-01 19:17:21,-22,81,15
2018-08-01 19:17:21,-20,79,14
2018-08-01 19:17:21,-20,78,15
2018-08-01 19:17:21,-19,79,16
2018-08-01 19:17:22,-19,77,24
2018-08-01 19:17:22,-20,75,32
2018-08-01 19:17:22,-17,70,41
2018-08-01 19:17:22,-17,66,48
2018-08-01 19:17:23,-16,64,50
2018-08-01 19:17:23,-15,63,55
2018-08-01 19:17:23,-16,64,56
2018-08-01 19:17:23,-20,63,60
2018-08-01 19:17:23,-21,61,61
2018-08-01 19:17:23,-22,59,57
2018-08-01 19:17:24,-22,59,60
2018-08-01 19:17:24,-18,59,62
2018-08-01 19:17:24,-17,61,62
2018-08-01 19:17:24,-15,64,64
2018-08-01 19:17:24,-13,65,61
2018-08-01 19:17:24,-12,67,58
2018-08-01 19:17:24,-11,66,59
2018-08-01 19:17:24,-10,63,60
2018-08-01 19:17:24,-9,62,62
2018-08-01 19:17:25,-11,60,62
2018-08-01 19:17:25,-15,61,62
2018-08-01 19:17:25,-18,62,63
2018-08-01 19:17:25,-22,61,62
2018-08-01 19:17:26,-23,60,62
2018-08-01 19:17:26,-22,59,61
2018-08-01 19:17:26,-23,59,61
2018-08-01 19:17:26,-21,60,60
2018-08-01 19:17:26,-21,61,60
2018-08-01 19:17:26,-19,60,62
2018-08-01 19:17:26,-19,59,62
2018-08-01 19:17:27,-17,56,66
2018-08-01 19:17:27,-13,56,68
2018-08-01 19:17:27,-10,57,70
2018-08-01 19:17:27,-5,57,71
2018-08-01 19:17:27,-3,58,72
2018-08-01 19:17:27,-2,56,75
2018-08-01 19:17:27,-2,55,73
2018-08-01 19:17:27,-3,52,72
2018-08-01 19:17:29,-3,52,71
2018-08-01 19:17:29,-3,53,69
2018-08-01 19:17:29,-2,51,71
2018-08-01 19:17:29,-2,52,73
2018-08-01 19:17:30,-3,51,74
2018-08-01 19:17:30,-1,51,75
2018-08-01 19:17:30,1,53,75
2018-08-01 19:17:30,3,55,76
2018-08-01 19:17:30,5,56,75
2018-08-01 19:17:30,3,55,73
2018-08-01 19:17:30,1,55,70
2018-08-01 19:17:30,0,55,68
2018-08-01 19:17:31,-1,56,66
2018-08-01 19:17:31,-2,59,67
2018-08-01 19:17:31,-3,61,68
2018-08-01 19:17:31,-3,61,67
2018-08-01 19:17:31,-4,62,68
2018-08-01 19:17:31,-4,62,68
2018-08-01 19:17:31,-3,61,68
2018-08-01 19:17:32,-4,62,69
2018-08-01 19:17:32,-5,59,68
2018-08-01 19:17:32,-4,58,65
2018-08-01 19:17:32,-6,57,66
2018-08-01 19:17:33,-6,56,67
2018-08-01 19:17:33,-5,57,68
2018-08-01 19:17:33,-6,56,71
2018-08-01 19:17:33,-5,57,70
2018-08-01 19:17:33,-5,56,70
2018-08-01 19:17:33,-7,56,68
2018-08-01 19:17:33,-8,55,67
2018-08-01 19:17:33,-10,56,68
2018-08-01 19:17:33,-10,58,68
2018-08-01 19:17:34,-6,59,72
2018-08-01 19:17:34,-5,60,73
2018-08-01 19:17:34,-2,58,72
2018-08-01 19:17:34,-2,56,70
2018-08-01 19:17:34,-5,55,67
2018-08-01 19:17:34,-5,55,67
2018-08-01 19:17:35,-7,55,68
2018-08-01 19:17:35,-9,56,72
2018-08-01 19:17:35,-10,55,75
2018-08-01 19:17:35,-13,53,72
2018-08-01 19:17:36,-14,50,72
2018-08-01 19:17:36,-14,48,70
2018-08-01 19:17:36,-15,47,70
2018-08-01 19:17:36,-14,45,74
2018-08-01 19:17:36,-16,43,75
2018-08-01 19:17:36,-18,43,75
2018-08-01 19:17:36,-20,43,74
2018-08-01 19:17:36,-22,44,75
2018-08-01 19:17:36,-22,47,75
2018-08-01 19:17:36,-22,47,75
2018-08-01 19:17:37,-30,45,69
2018-08-01 19:17:37,-40,46,63
2018-08-01 19:17:37,-48,44,56
2018-08-01 19:17:37,-55,40,50
2018-08-01 19:17:37,-54,39,51
2018-08-01 19:17:38,-50,34,50
2018-08-01 19:17:38,-48,32,54
2018-08-01 19:17:38,-46,32,58
2018-08-01 19:17:38,-44,32,60
2018-08-01 19:17:38,-44,32,62
2018-08-01 19:17:39,-43,33,62
2018-08-01 19:17:39,-42,35,62
2018-08-01 19:17:39,-40,35,63
2018-08-01 19:17:39,-38,37,63
2018-08-01 19:17:39,-38,36,64
2018-08-01 19:17:39,-38,35,63
2018-08-01 19:17:39,-38,35,63
2018-08-01 19:17:39,-37,35,64
2018-08-01 19:17:39,-36,36,63
2018-08-01 19:17:40,-35,36,65
2018-08-01 19:17:40,-36,36,65
2018-08-01 19:17:40,-38,35,65
2018-08-01 19:17:40,-37,35,66
2018-08-01 19:17:40,-38,33,67
2018-08-01 19:17:41,-39,33,65
2018-08-01 19:17:41,-41,32,65
2018-08-01 19:17:41,-41,31,66
2018-08-01 19:17:41,-38,33,66
2018-08-01 19:17:41,-35,33,71
2018-08-01 19:17:41,-32,34,72
2018-08-01 19:17:42,-32,36,72
2018-08-01 19:17:42,-33,36,73
2018-08-01 19:17:42,-33,37,72
2018-08-01 19:17:42,-33,37,74
2018-08-01 19:17:42,-34,34,74
2018-08-01 19:17:42,-34,33,73
2018-08-01 19:17:42,-32,30,74
2018-08-01 19:17:42,-29,30,74
2018-08-01 19:17:43,-26,31,75
2018-08-01 19:17:43,-25,31,76
2018-08-01 19:17:43,-29,32,73
2018-08-01 19:17:43,-33,32,70
2018-08-01 19:17:43,-36,32,67
2018-08-01 19:17:44,-37,34,65
2018-08-01 19:17:44,-35,35,68
2018-08-01 19:17:44,-34,36,70
2018-08-01 19:17:44,-33,35,70
2018-08-01 19:17:44,-33,33,71
2018-08-01 19:17:44,-32,33,69
2018-08-01 19:17:44,-31,32,69
2018-08-01 19:17:45,-29,33,70
2018-08-01 19:17:45,-32,35,68
2018-08-01 19:17:45,-35,37,70
2018-08-01 19:17:45,-33,39,71
2018-08-01 19:17:45,-34,39,72
2018-08-01 19:17:45,-32,37,73
2018-08-01 19:17:45,-30,34,69
2018-08-01 19:17:46,-33,32,66
2018-08-01 19:17:46,-35,34,64
2018-08-01 19:17:46,-34,35,65
2018-08-01 19:17:46,-32,35,70
2018-08-01 19:17:47,-28,36,73
2018-08-01 19:17:47,-24,35,77
2018-08-01 19:17:47,-20,35,78
2018-08-01 19:17:47,-19,37,76
2018-08-01 19:17:47,-18,37,77
2018-08-01 19:17:47,-16,36,76
2018-08-01 19:17:47,-16,36,76
2018-08-01 19:17:47,-16,37,77
2018-08-01 19:17:47,-16,38,77
2018-08-01 19:17:48,-17,39,76
2018-08-01 19:17:48,-18,39,75
2018-08-01 19:17:48,-17,38,75
2018-08-01 19:17:48,-19,38,75
2018-08-01 19:17:48,-21,39,76
2018-08-01 19:17:48,-20,39,78
2018-08-01 19:17:49,-19,38,78
2018-08-01 19:17:49,-17,35,79
2018-08-01 19:17:49,-15,35,79
2018-08-01 19:17:49,-15,36,78
2018-08-01 19:17:49,-23,36,79
2018-08-01 19:17:50,-29,38,77
2018-08-01 19:17:50,-34,35,76
2018-08-01 19:17:50,-38,30,75
2018-08-01 19:17:50,-34,28,73
2018-08-01 19:17:50,-32,27,72
2018-08-01 19:17:50,-32,27,71
2018-08-01 19:17:50,-31,29,71
2018-08-01 19:17:50,-32,30,72
2018-08-01 19:17:50,-33,30,73
2018-08-01 19:17:51,-29,31,76
2018-08-01 19:17:51,-27,32,77
2018-08-01 19:17:51,-23,33,77
2018-08-01 19:17:51,-19,34,78
2018-08-01 19:17:51,-18,34,79
2018-08-01 19:17:52,-17,33,80
2018-08-01 19:17:52,-17,31,81
2018-08-01 19:17:52,-16,30,81
2018-08-01 19:17:52,-16,30,79
2018-08-01 19:17:52,-17,32,80
2018-08-01 19:17:53,-17,33,80
2018-08-01 19:17:53,-17,33,80
2018-08-01 19:17:53,-15,32,82
2018-08-01 19:17:53,-15,31,80
2018-08-01 19:17:53,-15,31,80
2018-08-01 19:17:53,-15,29,80
2018-08-01 19:17:53,-18,31,80
2018-08-01 19:17:53,-17,32,82
2018-08-01 19:17:53,-16,33,82
2018-08-01 19:17:53,-15,36,82
2018-08-01 19:17:54,-16,36,80
2018-08-01 19:17:54,-16,35,78
2018-08-01 19:17:54,-16,34,80
2018-08-01 19:17:54,-17,34,80
2018-08-01 19:17:55,-16,33,80
2018-08-01 19:17:55,-17,34,80
2018-08-01 19:17:55,-18,34,78
2018-08-01 19:17:55,-19,32,77
2018-08-01 19:17:55,-18,32,79
2018-08-01 19:17:55,-18,32,80
2018-08-01 19:17:56,-18,32,80
2018-08-01 19:17:56,-17,33,80
2018-08-01 19:17:56,-16,33,78
2018-08-01 19:17:56,-14,31,78
2018-08-01 19:17:56,-13,30,77
2018-08-01 19:17:56,-11,29,78
2018-08-01 19:17:56,-11,30,79
2018-08-01 19:17:56,-12,31,79
2018-08-01 19:17:56,-13,32,81
2018-08-01 19:17:57,-15,34,81
2018-08-01 19:17:57,-14,34,82
2018-08-01 19:17:57,-13,34,83
2018-08-01 19:17:57,-11,35,82
2018-08-01 19:17:59,-9,35,82
2018-08-01 19:17:59,-7,35,81
2018-08-01 19:17:59,-5,36,80
2018-08-01 19:17:59,-5,36,80
2018-08-01 19:17:59,-5,37,80
2018-08-01 19:17:59,-7,37,81
2018-08-01 19:17:59,-8,36,81
2018-08-01 19:18:00,-9,35,81
2018-08-01 19:18:00,-10,33,81
2018-08-01 19:18:00,-10,34,80
2018-08-01 19:18:00,-10,35,80
2018-08-01 19:18:00,-8,36,81
2018-08-01 19:18:00,-6,38,80
2018-08-01 19:18:00,-6,37,80
2018-08-01 19:18:00,-4,39,79
2018-08-01 19:18:01,-6,40,78
2018-08-01 19:18:01,-6,41,80
2018-08-01 19:18:01,-6,41,79
2018-08-01 19:18:01,-8,40,81
2018-08-01 19:18:02,-7,40,82
2018-08-01 19:18:02,-10,38,81
2018-08-01 19:18:02,-9,40,81
2018-08-01 19:18:02,-8,41,79
2018-08-01 19:18:02,-8,42,77
2018-08-01 19:18:02,-5,43,76
2018-08-01 19:18:02,-5,43,75
2018-08-01 19:18:02,-6,42,75
2018-08-01 19:18:03,-8,42,75
2018-08-01 19:18:03,-11,42,75
2018-08-01 19:18:03,-16,42,76
2018-08-01 19:18:03,-17,42,76
2018-08-01 19:18:03,-16,40,76
2018-08-01 19:18:03,-15,38,76
2018-08-01 19:18:03,-10,36,76
2018-08-01 19:18:04,-9,36,76
2018-08-01 19:18:04,-8,37,77
2018-08-01 19:18:04,-6,39,77
2018-08-01 19:18:04,-4,38,78
2018-08-01 19:18:05,-3,37,79
2018-08-01 19:18:05,-1,37,79
2018-08-01 19:18:05,-1,37,80
2018-08-01 19:18:05,-6,37,82
2018-08-01 19:18:05,-12,38,83
2018-08-01 19:18:05,-17,36,84
2018-08-01 19:18:05,-18,33,84
2018-08-01 19:18:05,-15,28,80
2018-08-01 19:18:05,-11,22,78
2018-08-01 19:18:06,-6,22,77
2018-08-01 19:18:06,-3,25,78
2018-08-01 19:18:06,-3,30,82
2018-08-01 19:18:06,-1,33,84
2018-08-01 19:18:06,-4,33,85
2018-08-01 19:18:06,-9,31,86
2018-08-01 19:18:07,-10,29,84
2018-08-01 19:18:07,-10,27,83
2018-08-01 19:18:07,-8,21,81
2018-08-01 19:18:07,-11,20,78
2018-08-01 19:18:08,-27,21,69
2018-08-01 19:18:08,-44,24,64
2018-08-01 19:18:08,-56,25,44
2018-08-01 19:18:08,-67,20,33
2018-08-01 19:18:08,-65,14,39
2018-08-01 19:18:08,-59,9,39
2018-08-01 19:18:08,-60,7,40
2018-08-01 19:18:08,-70,5,39
2018-08-01 19:18:08,-73,5,34
2018-08-01 19:18:08,-73,1,37
2018-08-01 19:18:09,-69,4,54
2018-08-01 19:18:09,-54,8,65
2018-08-01 19:18:09,-48,11,69
2018-08-01 19:18:09,-46,15,68
2018-08-01 19:18:09,-48,14,69
2018-08-01 19:18:10,-49,11,71
2018-08-01 19:18:10,-51,6,68
2018-08-01 19:18:10,-56,-1,62
2018-08-01 19:18:10,-55,-13,52
2018-08-01 19:18:10,-53,-22,44
2018-08-01 19:18:11,-52,-28,47
2018-08-01 19:18:11,-50,-29,51
2018-08-01 19:18:11,-47,-24,61
2018-08-01 19:18:11,-43,-19,67
2018-08-01 19:18:11,-37,-13,69
2018-08-01 19:18:11,-32,-9,75
2018-08-01 19:18:11,-33,-6,76
2018-08-01 19:18:11,-36,-6,79
2018-08-01 19:18:11,-41,-10,78
2018-08-01 19:18:12,-48,-14,69
2018-08-01 19:18:12,-47,-16,70
2018-08-01 19:18:12,-44,-14,69
2018-08-01 19:18:12,-40,-9,71
2018-08-01 19:18:12,-34,-5,78
2018-08-01 19:18:13,-37,-2,78
2018-08-01 19:18:13,-39,-2,77
2018-08-01 19:18:13,-41,-3,77
2018-08-01 19:18:13,-41,-2,76
2018-08-01 19:18:13,-36,-2,75
2018-08-01 19:18:13,-34,-2,75
2018-08-01 19:18:14,-32,-1,75
2018-08-01 19:18:14,-32,0,77
2018-08-01 19:18:14,-35,1,77
2018-08-01 19:18:14,-36,2,77
2018-08-01 19:18:14,-36,2,76
2018-08-01 19:18:14,-36,1,74
2018-08-01 19:18:14,-36,1,74
2018-08-01 19:18:14,-36,1,74
2018-08-01 19:18:15,-37,1,76
2018-08-01 19:18:15,-37,2,77
2018-08-01 19:18:15,-38,7,76
2018-08-01 19:18:15,-39,13,76
2018-08-01 19:18:16,-39,19,73
2018-08-01 19:18:16,-39,23,71
2018-08-01 19:18:16,-38,24,71
2018-08-01 19:18:16,-37,28,67
2018-08-01 19:18:16,-35,33,66
2018-08-01 19:18:16,-35,41,68
2018-08-01 19:18:16,-34,48,67
2018-08-01 19:18:16,-34,51,68
2018-08-01 19:18:17,-32,55,69
2018-08-01 19:18:17,-29,57,66
2018-08-01 19:18:17,-26,57,63
2018-08-01 19:18:17,-21,58,63
2018-08-01 19:18:17,-20,57,62
2018-08-01 19:18:17,-18,56,62
2018-08-01 19:18:17,-17,56,64
2018-08-01 19:18:18,-17,55,66
2018-08-01 19:18:18,-16,54,66
2018-08-01 19:18:18,-17,54,68
2018-08-01 19:18:18,-15,53,70
2018-08-01 19:18:19,-12,54,70
2018-08-01 19:18:19,-9,56,71
2018-08-01 19:18:19,-7,57,72
2018-08-01 19:18:19,-7,60,72
2018-08-01 19:18:19,-6,60,71
2018-08-01 19:18:19,-6,58,72
2018-08-01 19:18:19,-5,54,69
2018-08-01 19:18:19,-4,50,66
2018-08-01 19:18:19,-5,50,66
2018-08-01 19:18:20,-7,52,64
2018-08-01 19:18:20,-7,58,64
2018-08-01 19:18:20,-10,63,66
2018-08-01 19:18:20,-12,63,65
2018-08-01 19:18:20,-18,62,67
2018-08-01 19:18:20,-25,57,68
2018-08-01 19:18:21,-29,50,69
2018-08-01 19:18:21,-35,45,69
2018-08-01 19:18:21,-37,39,64
2018-08-01 19:18:21,-39,35,64
2018-08-01 19:18:22,-55,17,51
2018-08-01 19:18:22,-51,3,59
2018-08-01 19:18:22,-47,-9,65
2018-08-01 19:18:22,-46,-25,68
2018-08-01 19:18:22,-29,-25,83
2018-08-01 19:18:22,-32,-26,78
2018-08-01 19:18:22,-33,-25,76
2018-08-01 19:18:22,-33,-18,71
2018-08-01 19:18:22,-37,-12,68
2018-08-01 19:18:22,-40,-7,68
2018-08-01 19:18:23,-45,-11,65
2018-08-01 19:18:23,-45,-16,65
2018-08-01 19:18:23,-47,-18,65
2018-08-01 19:18:23,-49,-25,60
2018-08-01 19:18:23,-41,-24,65
2018-08-01 19:18:24,-31,-21,70
2018-08-01 19:18:24,-19,-18,78
2018-08-01 19:18:24,-3,-11,87
2018-08-01 19:18:24,14,-9,87
2018-08-01 19:18:24,23,-11,92
2018-08-01 19:18:25,23,-21,86
2018-08-01 19:18:25,20,-31,83
2018-08-01 19:18:25,6,-36,85
2018-08-01 19:18:25,-3,-39,81
2018-08-01 19:18:25,1,-36,84
2018-08-01 19:18:25,7,-32,87
2018-08-01 19:18:25,14,-30,87
2018-08-01 19:18:25,19,-28,87
2018-08-01 19:18:25,21,-25,88
2018-08-01 19:18:25,22,-23,87
2018-08-01 19:18:26,15,-27,82
2018-08-01 19:18:26,7,-34,79
2018-08-01 19:18:26,1,-39,74
2018-08-01 19:18:26,-10,-44,71
2018-08-01 19:18:28,-9,-43,77
2018-08-01 19:18:28,-7,-41,80
2018-08-01 19:18:28,-5,-42,82
2018-08-01 19:18:28,1,-40,82
2018-08-01 19:18:28,4,-39,81
2018-08-01 19:18:28,6,-37,82
2018-08-01 19:18:29,11,-34,85
2018-08-01 19:18:29,15,-36,88
2018-08-01 19:18:29,17,-38,87
2018-08-01 19:18:29,21,-36,84
2018-08-01 19:18:29,22,-36,84
2018-08-01 19:18:29,21,-35,85
2018-08-01 19:18:29,20,-34,88
2018-08-01 19:18:29,18,-40,88
2018-08-01 19:18:30,20,-42,83
2018-08-01 19:18:30,25,-43,77
2018-08-01 19:18:30,34,-42,73
2018-08-01 19:18:30,42,-39,75
2018-08-01 19:18:30,45,-40,77
2018-08-01 19:18:31,47,-43,77
2018-08-01 19:18:31,50,-47,68
2018-08-01 19:18:31,52,-49,54
2018-08-01 19:18:31,52,-47,49
2018-08-01 19:18:31,55,-40,50
2018-08-01 19:18:31,58,-35,60
2018-08-01 19:18:31,59,-30,75
2018-08-01 19:18:32,59,-33,75
2018-08-01 19:18:32,56,-37,73
2018-08-01 19:18:32,52,-36,72
2018-08-01 19:18:32,51,-36,70
2018-08-01 19:18:32,52,-29,73
2018-08-01 19:18:32,53,-25,77
2018-08-01 19:18:32,51,-26,78
2018-08-01 19:18:33,48,-27,78
2018-08-01 19:18:33,47,-32,77
2018-08-01 19:18:33,45,-36,76
2018-08-01 19:18:33,44,-33,78
2018-08-01 19:18:33,45,-30,82
2018-08-01 19:18:34,45,-27,84
2018-08-01 19:18:34,44,-25,85
2018-08-01 19:18:34,45,-29,82
2018-08-01 19:18:34,43,-33,78
2018-08-01 19:18:34,41,-35,79
2018-08-01 19:18:34,43,-34,78
2018-08-01 19:18:34,43,-34,79
2018-08-01 19:18:34,47,-32,79
2018-08-01 19:18:35,48,-34,80
2018-08-01 19:18:35,42,-36,84
2018-08-01 19:18:35,35,-36,85
2018-08-01 19:18:35,25,-37,85
2018-08-01 19:18:35,19,-33,85
2018-08-01 19:18:35,19,-29,86
2018-08-01 19:18:36,21,-27,86
2018-08-01 19:18:36,24,-26,87
2018-08-01 19:18:36,24,-26,88
2018-08-01 19:18:36,25,-31,85
2018-08-01 19:18:36,27,-34,81
2018-08-01 19:18:37,32,-37,78
2018-08-01 19:18:37,39,-40,75
2018-08-01 19:18:37,42,-41,73
2018-08-01 19:18:37,43,-41,74
2018-08-01 19:18:37,40,-42,74
2018-08-01 19:18:37,36,-44,76
2018-08-01 19:18:37,35,-45,76
2018-08-01 19:18:37,32,-47,78
2018-08-01 19:18:37,31,-47,80
2018-08-01 19:18:38,26,-44,80
2018-08-01 19:18:38,18,-42,81
2018-08-01 19:18:38,11,-39,82
2018-08-01 19:18:38,9,-40,83
2018-08-01 19:18:38,12,-41,83
2018-08-01 19:18:39,16,-42,81
2018-08-01 19:18:39,20,-47,78
2018-08-01 19:18:39,17,-48,76
2018-08-01 19:18:39,17,-51,72
2018-08-01 19:18:39,21,-50,72
2018-08-01 19:18:40,24,-42,74
2018-08-01 19:18:40,23,-33,79
2018-08-01 19:18:40,17,-29,84
2018-08-01 19:18:40,2,-29,90
2018-08-01 19:18:40,-9,-34,92
2018-08-01 19:18:40,-5,-38,86
2018-08-01 19:18:40,2,-36,82
2018-08-01 19:18:40,10,-34,79
2018-08-01 19:18:40,14,-34,76
2018-08-01 19:18:40,12,-38,78
2018-08-01 19:18:41,5,-40,84
2018-08-01 19:18:41,1,-38,86
2018-08-01 19:18:41,2,-33,88
2018-08-01 19:18:41,4,-27,88
2018-08-01 19:18:42,8,-23,85
2018-08-01 19:18:42,13,-23,84
2018-08-01 19:18:42,14,-22,86
2018-08-01 19:18:42,9,-21,88
2018-08-01 19:18:42,7,-21,91
2018-08-01 19:18:42,6,-19,92
2018-08-01 19:18:43,8,-19,93
2018-08-01 19:18:43,11,-18,94
2018-08-01 19:18:43,12,-19,92
2018-08-01 19:18:43,14,-21,90
2018-08-01 19:18:43,13,-24,90
2018-08-01 19:18:43,13,-28,89
2018-08-01 19:18:43,11,-29,86
2018-08-01 19:18:43,9,-31,86
2018-08-01 19:18:43,8,-29,84
2018-08-01 19:18:44,6,-26,84
2018-08-01 19:18:44,9,-25,88
2018-08-01 19:18:44,10,-22,89
2018-08-01 19:18:44,13,-22,90
2018-08-01 19:18:45,14,-23,91
2018-08-01 19:18:45,14,-25,90
2018-08-01 19:18:45,15,-28,90
2018-08-01 19:18:45,17,-30,87
2018-08-01 19:18:45,23,-33,84
2018-08-01 19:18:45,26,-36,80
2018-08-01 19:18:45,29,-39,78
2018-08-01 19:18:46,28,-39,78
2018-08-01 19:18:46,27,-38,80
2018-08-01 19:18:46,25,-34,84
2018-08-01 19:18:46,22,-29,89
2018-08-01 19:18:46,21,-23,94
2018-08-01 19:18:46,18,-19,93
2018-08-01 19:18:46,16,-16,92
2018-08-01 19:18:46,14,-17,88
2018-08-01 19:18:47,11,-20,85
2018-08-01 19:18:47,11,-20,90
2018-08-01 19:18:47,22,-18,89
2018-08-01 19:18:47,33,-16,88
2018-08-01 19:18:48,41,-17,86
2018-08-01 19:18:48,45,-20,81
2018-08-01 19:18:48,37,-26,81
2018-08-01 19:18:48,31,-24,83
2018-08-01 19:18:48,29,-20,84
2018-08-01 19:18:48,31,-15,86
2018-08-01 19:18:48,33,-9,89
2018-08-01 19:18:48,34,-8,88
2018-08-01 19:18:49,28,-13,89
2018-08-01 19:18:49,22,-15,85
2018-08-01 19:18:49,17,-16,83
2018-08-01 19:18:49,12,-15,84
2018-08-01 19:18:49,14,-9,86
2018-08-01 19:18:49,14,-6,92
2018-08-01 19:18:49,13,-8,95
2018-08-01 19:18:50,10,-16,92
2018-08-01 19:18:50,6,-23,88
2018-08-01 19:18:50,0,-29,83
2018-08-01 19:18:50,2,-31,76
2018-08-01 19:18:51,7,-30,73
2018-08-01 19:18:51,14,-29,73
2018-08-01 19:18:51,23,-25,78
2018-08-01 19:18:51,26,-24,83
2018-08-01 19:18:51,30,-22,88
2018-08-01 19:18:51,28,-22,91
2018-08-01 19:18:51,25,-28,88
2018-08-01 19:18:51,20,-33,88
2018-08-01 19:18:51,6,-34,90
2018-08-01 19:18:52,-4,-38,85
2018-08-01 19:18:52,-12,-39,81
2018-08-01 19:18:52,-13,-37,75
2018-08-01 19:18:52,-4,-42,70
2018-08-01 19:18:52,6,-43,73
2018-08-01 19:18:52,13,-44,75
2018-08-01 19:18:53,13,-46,79
2018-08-01 19:18:53,10,-45,81
2018-08-01 19:18:53,5,-41,82
2018-08-01 19:18:53,6,-36,84
2018-08-01 19:18:54,3,-31,85
2018-08-01 19:18:54,1,-27,85
2018-08-01 19:18:54,1,-26,83
2018-08-01 19:18:54,-3,-23,82
2018-08-01 19:18:54,-1,-19,84
2018-08-01 19:18:54,0,-14,87
2018-08-01 19:18:54,4,-9,89
2018-08-01 19:18:54,9,-8,90
2018-08-01 19:18:54,11,-13,91
2018-08-01 19:18:54,13,-16,91
2018-08-01 19:18:55,8,-17,90
2018-08-01 19:18:55,0,-17,92
2018-08-01 19:18:55,-6,-13,93
2018-08-01 19:18:55,-12,-9,92
2018-08-01 19:18:55,-14,-10,93
2018-08-01 19:18:57,-12,-12,90
2018-08-01 19:18:57,-8,-13,86
2018-08-01 19:18:57,-5,-18,84
2018-08-01 19:18:57,-4,-18,82
2018-08-01 19:18:57,-4,-19,82
2018-08-01 19:18:58,-6,-17,83
2018-08-01 19:18:58,-7,-12,85
2018-08-01 19:18:58,-8,-9,86
2018-08-01 19:18:58,-13,-6,88
2018-08-01 19:18:58,-16,-5,89
2018-08-01 19:18:58,-16,-7,87
2018-08-01 19:18:58,-16,-9,87
2018-08-01 19:18:58,-13,-11,86
2018-08-01 19:18:58,-11,-11,87
2018-08-01 19:18:59,-10,-10,90
2018-08-01 19:18:59,-11,-12,88
2018-08-01 19:18:59,-12,-11,87
2018-08-01 19:18:59,-12,-14,84
2018-08-01 19:18:59,-12,-16,83
2018-08-01 19:19:00,-7,-14,87
2018-08-01 19:19:00,-4,-14,88
2018-08-01 19:19:00,-3,-11,88
2018-08-01 19:19:00,-4,-9,87
2018-08-01 19:19:00,-6,-9,88
2018-08-01 19:19:00,-6,-9,90
2018-08-01 19:19:01,2,-16,90
2018-08-01 19:19:01,11,-22,91
2018-08-01 19:19:01,18,-26,88
2018-08-01 19:19:01,28,-30,84
2018-08-01 19:19:01,29,-30,83
2018-08-01 19:19:01,27,-29,82
2018-08-01 19:19:01,26,-29,82
2018-08-01 19:19:01,22,-33,82
2018-08-01 19:19:02,21,-37,83
2018-08-01 19:19:02,22,-41,82
2018-08-01 19:19:02,30,-41,78
2018-08-01 19:19:02,36,-38,75
2018-08-01 19:19:02,39,-35,71
2018-08-01 19:19:03,40,-32,71
2018-08-01 19:19:03,32,-33,75
2018-08-01 19:19:03,28,-32,78
2018-08-01 19:19:03,28,-32,83
2018-08-01 19:19:03,30,-35,83
2018-08-01 19:19:03,30,-39,83
2018-08-01 19:19:03,28,-44,82
2018-08-01 19:19:04,27,-42,80
2018-08-01 19:19:04,27,-36,81
2018-08-01 19:19:04,29,-27,82
2018-08-01 19:19:04,29,-19,85
2018-08-01 19:19:04,24,-17,87
2018-08-01 19:19:04,16,-17,88
2018-08-01 19:19:04,9,-20,86
2018-08-01 19:19:05,3,-24,85
