Time,Xacc,Yacc,Zacc
2019-01-04 00:18:02,1,78,2
2019-01-04 00:18:03,0,78,2
2019-01-04 00:18:03,2,79,2
2019-01-04 00:18:03,2,80,2
2019-01-04 00:18:03,3,81,4
2019-01-04 00:18:03,3,82,5
2019-01-04 00:18:03,1,82,5
2019-01-04 00:18:03,0,81,4
2019-01-04 00:18:03,0,82,2
2019-01-04 00:18:03,1,82,1
2019-01-04 00:18:03,1,81,0
2019-01-04 00:18:31,2,82,0
2019-01-04 00:18:32,3,82,0
2019-01-04 00:18:32,2,83,2
2019-01-04 00:18:32,4,82,2
2019-01-04 00:18:32,4,82,3
2019-01-04 00:18:32,4,82,4
2019-01-04 00:18:32,5,82,2
2019-01-04 00:18:32,5,82,3
2019-01-04 00:18:32,5,82,3
2019-01-04 00:18:32,4,80,1
2019-01-04 00:18:32,4,80,1
2019-01-04 00:18:33,2,81,1
2019-01-04 00:18:33,0,81,1
2019-01-04 00:18:33,1,82,3
2019-01-04 00:18:33,1,81,3
2019-01-04 00:18:33,1,82,2
2019-01-04 00:18:33,2,81,2
2019-01-04 00:18:33,1,82,2
2019-01-04 00:18:33,-1,82,2
2019-01-04 00:18:33,0,82,3
2019-01-04 00:19:01,1,83,3
2019-01-04 00:19:02,1,83,1
2019-01-04 00:19:02,2,85,1
2019-01-04 00:19:02,1,83,0
2019-01-04 00:19:02,1,83,-1
2019-01-04 00:19:02,2,82,0
2019-01-04 00:19:02,3,81,0
2019-01-04 00:19:02,3,82,1
2019-01-04 00:19:02,3,81,0
2019-01-04 00:19:02,1,82,0
2019-01-04 00:19:03,0,82,-1
2019-01-04 00:19:03,1,82,-1
2019-01-04 00:19:03,0,83,1
2019-01-04 00:19:03,2,84,2
2019-01-04 00:19:03,2,84,4
2019-01-04 00:19:03,1,85,4
2019-01-04 00:19:03,2,83,4
2019-01-04 00:19:03,3,81,4
2019-01-04 00:19:03,4,80,3
2019-01-04 00:19:03,3,80,3
2019-01-04 00:19:31,2,82,3
2019-01-04 00:19:32,1,83,3
2019-01-04 00:19:32,1,83,3
2019-01-04 00:19:32,3,82,0
2019-01-04 00:19:32,5,82,-1
2019-01-04 00:19:32,5,82,-1
2019-01-04 00:19:32,3,82,-1
2019-01-04 00:19:32,4,84,3
2019-01-04 00:19:32,3,83,4
2019-01-04 00:19:32,3,84,3
2019-01-04 00:19:32,5,86,5
2019-01-04 00:19:33,5,85,4
2019-01-04 00:19:33,5,86,4
2019-01-04 00:19:33,6,85,4
2019-01-04 00:19:33,6,84,3
2019-01-04 00:19:33,4,84,3
2019-01-04 00:19:33,3,84,3
2019-01-04 00:19:33,2,84,4
2019-01-04 00:19:33,1,83,4
2019-01-04 00:19:33,2,83,4
2019-01-04 00:20:01,2,84,5
2019-01-04 00:20:02,1,84,4
2019-01-04 00:20:02,1,85,4
2019-01-04 00:20:02,2,86,4
2019-01-04 00:20:02,2,85,3
2019-01-04 00:20:02,2,85,3
2019-01-04 00:20:02,2,84,3
2019-01-04 00:20:02,2,83,3
2019-01-04 00:20:02,2,82,4
2019-01-04 00:20:02,2,83,5
2019-01-04 00:20:02,3,85,4
2019-01-04 00:20:03,0,85,4
2019-01-04 00:20:03,0,86,2
2019-01-04 00:20:03,0,85,2
2019-01-04 00:20:03,0,83,3
2019-01-04 00:20:03,1,82,3
2019-01-04 00:20:03,2,82,4
2019-01-04 00:20:03,3,82,3
2019-01-04 00:20:03,1,82,3
2019-01-04 00:20:03,1,83,2
2019-01-04 00:20:31,0,83,1
2019-01-04 00:20:32,0,83,1
2019-01-04 00:20:32,2,83,1
2019-01-04 00:20:32,3,82,1
2019-01-04 00:20:32,3,82,2
2019-01-04 00:20:32,3,83,2
2019-01-04 00:20:32,3,83,1
2019-01-04 00:20:32,3,84,1
2019-01-04 00:20:32,4,84,1
2019-01-04 00:20:32,3,83,1
2019-01-04 00:20:33,3,84,2
2019-01-04 00:20:33,2,84,2
2019-01-04 00:20:33,3,84,2
2019-01-04 00:20:33,4,83,3
2019-01-04 00:20:33,4,81,2
2019-01-04 00:20:33,5,82,3
2019-01-04 00:20:33,4,81,3
2019-01-04 00:20:33,3,82,2
2019-01-04 00:20:33,2,84,2
2019-01-04 00:20:33,3,83,3
2019-01-04 00:21:01,2,85,2
2019-01-04 00:21:02,2,86,4
2019-01-04 00:21:02,2,85,5
2019-01-04 00:21:02,0,85,4
2019-01-04 00:21:02,0,84,5
2019-01-04 00:21:02,0,83,3
2019-01-04 00:21:02,0,83,2
2019-01-04 00:21:02,2,83,1
2019-01-04 00:21:02,2,84,1
2019-01-04 00:21:02,2,83,2
2019-01-04 00:21:02,2,84,2
2019-01-04 00:21:03,0,83,2
2019-01-04 00:21:03,0,82,1
2019-01-04 00:21:03,1,82,0
2019-01-04 00:21:03,1,81,0
2019-01-04 00:21:03,1,81,0
2019-01-04 00:21:03,1,81,-1
2019-01-04 00:21:03,1,83,-1
2019-01-04 00:21:03,3,83,0
2019-01-04 00:21:03,3,84,0
2019-01-04 00:21:31,3,84,2
2019-01-04 00:21:32,3,82,4
2019-01-04 00:21:32,2,82,3
2019-01-04 00:21:32,2,81,3
2019-01-04 00:21:32,3,81,3
2019-01-04 00:21:32,2,82,1
2019-01-04 00:21:32,3,83,2
2019-01-04 00:21:32,2,84,2
2019-01-04 00:21:32,2,84,2
2019-01-04 00:21:32,3,82,3
2019-01-04 00:21:33,2,82,3
2019-01-04 00:21:33,3,82,4
2019-01-04 00:21:33,2,82,2
2019-01-04 00:21:33,2,84,1
2019-01-04 00:21:33,2,84,1
2019-01-04 00:21:33,3,82,1
2019-01-04 00:21:33,3,80,3
2019-01-04 00:21:33,2,79,4
2019-01-04 00:21:33,1,79,3
2019-01-04 00:21:33,0,80,3
2019-01-04 00:22:01,0,82,3
2019-01-04 00:22:02,1,80,3
2019-01-04 00:22:02,3,80,2
2019-01-04 00:22:02,3,80,2
2019-01-04 00:22:02,4,81,1
2019-01-04 00:22:02,4,84,1
2019-01-04 00:22:02,3,83,2
2019-01-04 00:22:02,3,84,1
2019-01-04 00:22:02,4,83,2
2019-01-04 00:22:02,4,84,1
2019-01-04 00:22:03,3,85,1
2019-01-04 00:22:03,4,85,2
2019-01-04 00:22:03,3,85,2
2019-01-04 00:22:03,2,84,2
2019-01-04 00:22:03,2,84,2
2019-01-04 00:22:03,1,83,2
2019-01-04 00:22:03,-1,83,1
2019-01-04 00:22:03,-1,82,2
2019-01-04 00:22:03,-1,81,3
2019-01-04 00:22:03,0,82,3
2019-01-04 00:22:31,2,81,3
2019-01-04 00:22:32,2,82,2
2019-01-04 00:22:32,3,82,1
2019-01-04 00:22:32,2,83,1
2019-01-04 00:22:32,2,83,2
2019-01-04 00:22:32,3,82,3
2019-01-04 00:22:32,4,82,4
2019-01-04 00:22:32,5,81,3
2019-01-04 00:22:32,5,81,2
2019-01-04 00:22:32,6,81,1
2019-01-04 00:22:33,5,82,1
2019-01-04 00:22:33,4,82,3
2019-01-04 00:22:33,4,82,4
2019-01-04 00:22:33,1,82,4
2019-01-04 00:22:33,1,82,3
2019-01-04 00:22:33,2,81,2
2019-01-04 00:22:33,1,82,3
2019-01-04 00:22:33,3,83,4
2019-01-04 00:22:33,1,82,5
2019-01-04 00:22:33,2,82,5
2019-01-04 00:23:01,3,83,3
2019-01-04 00:23:02,2,82,4
2019-01-04 00:23:02,4,83,5
2019-01-04 00:23:02,2,84,4
2019-01-04 00:23:02,1,82,4
2019-01-04 00:23:02,3,81,3
2019-01-04 00:23:02,3,81,1
2019-01-04 00:23:02,4,81,2
2019-01-04 00:23:02,4,81,3
2019-01-04 00:23:02,1,81,3
2019-01-04 00:23:02,0,82,4
2019-01-04 00:23:03,0,81,5
2019-01-04 00:23:03,0,82,5
2019-01-04 00:23:03,1,83,4
2019-01-04 00:23:03,0,81,4
2019-01-04 00:23:03,-1,81,4
2019-01-04 00:23:03,-1,80,4
2019-01-04 00:23:03,-1,81,4
2019-01-04 00:23:03,1,81,4
2019-01-04 00:23:03,1,80,1
2019-01-04 00:23:31,2,80,0
2019-01-04 00:23:32,3,80,1
2019-01-04 00:23:32,2,81,1
2019-01-04 00:23:32,3,83,3
2019-01-04 00:23:32,1,85,3
2019-01-04 00:23:32,0,85,3
2019-01-04 00:23:32,1,85,3
2019-01-04 00:23:32,0,85,2
2019-01-04 00:23:32,1,83,3
2019-01-04 00:23:32,2,82,4
2019-01-04 00:23:33,1,81,3
2019-01-04 00:23:33,2,80,3
2019-01-04 00:23:33,3,81,3
2019-01-04 00:23:33,3,82,3
2019-01-04 00:23:33,3,83,4
2019-01-04 00:23:33,3,84,4
2019-01-04 00:23:33,3,84,3
2019-01-04 00:23:33,2,84,2
2019-01-04 00:23:33,2,84,2
2019-01-04 00:23:33,2,83,3
2019-01-04 00:24:01,2,82,4
2019-01-04 00:24:02,2,81,4
2019-01-04 00:24:02,2,81,4
2019-01-04 00:24:02,2,82,3
2019-01-04 00:24:02,1,82,4
2019-01-04 00:24:02,1,82,4
2019-01-04 00:24:02,1,82,4
2019-01-04 00:24:02,-2,82,5
2019-01-04 00:24:02,-1,83,3
2019-01-04 00:24:02,0,84,3
2019-01-04 00:24:02,0,83,2
2019-01-04 00:24:03,4,82,1
2019-01-04 00:24:03,2,82,2
2019-01-04 00:24:03,2,83,3
2019-01-04 00:24:03,4,84,4
2019-01-04 00:24:03,3,85,5
2019-01-04 00:24:03,4,84,5
2019-01-04 00:24:03,4,82,3
2019-01-04 00:24:03,4,82,2
2019-01-04 00:24:03,3,81,2
2019-01-04 00:24:31,4,81,2
2019-01-04 00:24:32,4,80,3
2019-01-04 00:24:32,3,80,2
2019-01-04 00:24:32,4,80,2
2019-01-04 00:24:32,4,80,2
2019-01-04 00:24:32,3,83,2
2019-01-04 00:24:32,2,83,2
2019-01-04 00:24:32,0,84,1
2019-01-04 00:24:32,1,83,0
2019-01-04 00:24:32,2,82,0
2019-01-04 00:24:32,3,81,2
2019-01-04 00:24:33,5,80,1
2019-01-04 00:24:33,3,82,1
2019-01-04 00:24:33,1,81,0
2019-01-04 00:24:33,0,82,-1
2019-01-04 00:24:33,-1,83,0
2019-01-04 00:24:33,0,83,1
2019-01-04 00:24:33,2,84,3
2019-01-04 00:24:33,2,85,4
2019-01-04 00:24:33,2,84,5
2019-01-04 00:25:01,1,84,5
2019-01-04 00:25:02,-1,84,4
2019-01-04 00:25:02,0,83,4
2019-01-04 00:25:02,0,84,4
2019-01-04 00:25:02,1,84,3
2019-01-04 00:25:02,3,84,2
2019-01-04 00:25:02,3,85,2
2019-01-04 00:25:02,3,85,2
2019-01-04 00:25:02,1,85,4
2019-01-04 00:25:02,1,85,5
2019-01-04 00:25:02,1,83,5
2019-01-04 00:25:03,1,83,5
2019-01-04 00:25:03,3,82,4
2019-01-04 00:25:03,2,82,3
2019-01-04 00:25:03,2,83,3
2019-01-04 00:25:03,4,83,2
2019-01-04 00:25:03,3,84,1
2019-01-04 00:25:03,4,84,1
2019-01-04 00:25:03,3,83,0
2019-01-04 00:25:03,2,83,0
2019-01-04 00:25:31,2,82,1
2019-01-04 00:25:32,2,82,2
2019-01-04 00:25:32,4,81,2
2019-01-04 00:25:32,4,81,3
2019-01-04 00:25:32,6,82,4
2019-01-04 00:25:32,5,82,3
2019-01-04 00:25:32,2,84,4
2019-01-04 00:25:32,2,83,3
2019-01-04 00:25:32,1,83,2
2019-01-04 00:25:32,2,82,2
2019-01-04 00:25:32,5,80,1
2019-01-04 00:25:33,6,81,1
2019-01-04 00:25:33,7,80,1
2019-01-04 00:25:33,8,82,1
2019-01-04 00:25:33,7,83,2
2019-01-04 00:25:33,5,84,2
2019-01-04 00:25:33,4,85,1
2019-01-04 00:25:33,3,83,2
2019-01-04 00:25:33,2,84,1
2019-01-04 00:25:33,3,82,1
2019-01-04 00:26:01,3,82,2
2019-01-04 00:26:02,3,82,1
2019-01-04 00:26:02,3,82,2
2019-01-04 00:26:02,4,83,4
2019-01-04 00:26:02,4,82,3
2019-01-04 00:26:02,3,83,5
2019-01-04 00:26:02,5,82,4
2019-01-04 00:26:02,3,82,3
2019-01-04 00:26:02,4,83,3
2019-01-04 00:26:02,5,82,1
2019-01-04 00:26:02,3,83,2
2019-01-04 00:26:03,2,83,3
2019-01-04 00:26:03,1,82,4
2019-01-04 00:26:03,1,83,5
2019-01-04 00:26:03,2,84,5
2019-01-04 00:26:03,3,83,5
2019-01-04 00:26:03,2,83,5
2019-01-04 00:26:03,3,83,7
2019-01-04 00:26:03,2,82,6
2019-01-04 00:26:03,3,81,6
2019-01-04 00:26:31,2,82,6
2019-01-04 00:26:32,1,82,4
2019-01-04 00:26:32,3,83,5
2019-01-04 00:26:32,3,84,5
2019-01-04 00:26:32,5,84,5
2019-01-04 00:26:32,4,83,4
2019-01-04 00:26:32,2,83,4
2019-01-04 00:26:32,2,84,2
2019-01-04 00:26:32,2,84,2
2019-01-04 00:26:32,2,85,2
2019-01-04 00:26:33,3,84,2
2019-01-04 00:26:33,3,84,2
2019-01-04 00:26:33,2,84,1
2019-01-04 00:26:33,4,84,2
2019-01-04 00:26:33,3,84,2
2019-01-04 00:26:33,3,84,2
2019-01-04 00:26:33,2,83,2
2019-01-04 00:26:33,0,82,1
2019-01-04 00:26:33,0,82,0
2019-01-04 00:26:33,-3,81,1
2019-01-04 00:27:01,-2,82,2
2019-01-04 00:27:02,-2,84,3
2019-01-04 00:27:02,-2,84,4
2019-01-04 00:27:02,2,84,4
2019-01-04 00:27:02,2,83,4
2019-01-04 00:27:02,3,81,4
2019-01-04 00:27:02,4,81,5
2019-01-04 00:27:02,3,82,5
2019-01-04 00:27:02,4,83,6
2019-01-04 00:27:02,5,83,6
2019-01-04 00:27:02,4,82,4
2019-01-04 00:27:03,4,80,4
2019-01-04 00:27:03,3,80,3
2019-01-04 00:27:03,2,81,2
2019-01-04 00:27:03,4,81,2
2019-01-04 00:27:03,3,83,2
2019-01-04 00:27:03,3,83,1
2019-01-04 00:27:03,1,83,1
2019-01-04 00:27:03,0,84,2
2019-01-04 00:27:03,-1,84,2
2019-01-04 00:27:31,-2,84,3
2019-01-04 00:27:32,-1,84,3
2019-01-04 00:27:32,-3,83,2
2019-01-04 00:27:32,-1,83,0
2019-01-04 00:27:32,0,82,-1
2019-01-04 00:27:32,2,82,1
2019-01-04 00:27:32,5,83,2
2019-01-04 00:27:32,4,84,5
2019-01-04 00:27:32,5,85,5
2019-01-04 00:27:32,4,84,3
2019-01-04 00:27:32,3,84,3
2019-01-04 00:27:33,3,82,2
2019-01-04 00:27:33,2,84,3
2019-01-04 00:27:33,2,84,3
2019-01-04 00:27:33,1,84,2
2019-01-04 00:27:33,1,84,2
2019-01-04 00:27:33,1,82,2
2019-01-04 00:27:33,1,83,2
2019-01-04 00:27:33,0,82,2
2019-01-04 00:27:33,1,84,1
2019-01-04 00:28:01,1,83,0
2019-01-04 00:28:02,0,82,0
2019-01-04 00:28:02,2,83,0
2019-01-04 00:28:02,1,83,1
2019-01-04 00:28:02,2,83,2
2019-01-04 00:28:02,2,84,2
2019-01-04 00:28:02,2,83,3
2019-01-04 00:28:02,4,81,2
2019-01-04 00:28:02,3,83,1
2019-01-04 00:28:02,4,83,1
2019-01-04 00:28:03,3,83,0
2019-01-04 00:28:03,2,84,2
2019-01-04 00:28:03,3,83,2
2019-01-04 00:28:03,2,82,2
2019-01-04 00:28:03,3,83,3
2019-01-04 00:28:03,3,82,2
2019-01-04 00:28:03,3,83,2
2019-01-04 00:28:03,4,83,4
2019-01-04 00:28:03,3,84,4
2019-01-04 00:28:03,1,85,4
2019-01-04 00:28:31,1,82,5
2019-01-04 00:28:32,1,83,5
2019-01-04 00:28:32,1,80,5
2019-01-04 00:28:32,2,80,5
2019-01-04 00:28:32,2,81,4
2019-01-04 00:28:32,3,81,3
2019-01-04 00:28:32,4,82,3
2019-01-04 00:28:32,7,81,3
2019-01-04 00:28:32,6,81,3
2019-01-04 00:28:32,5,81,2
2019-01-04 00:28:32,5,82,2
2019-01-04 00:28:33,3,83,1
2019-01-04 00:28:33,3,83,2
2019-01-04 00:28:33,3,83,2
2019-01-04 00:28:33,3,82,2
2019-01-04 00:28:33,3,82,2
2019-01-04 00:28:33,4,82,2
2019-01-04 00:28:33,2,82,2
2019-01-04 00:28:33,2,82,1
2019-01-04 00:28:33,2,82,2
2019-01-04 00:29:01,1,82,1
2019-01-04 00:29:02,2,82,1
2019-01-04 00:29:02,2,82,2
2019-01-04 00:29:02,-1,82,2
2019-01-04 00:29:02,-2,84,3
2019-01-04 00:29:02,-1,84,2
2019-01-04 00:29:02,-3,85,1
2019-01-04 00:29:02,-1,84,2
2019-01-04 00:29:02,-1,82,2
2019-01-04 00:29:02,-2,83,3
2019-01-04 00:29:03,0,82,4
2019-01-04 00:29:03,1,84,4
2019-01-04 00:29:03,3,85,4
2019-01-04 00:29:03,3,84,5
2019-01-04 00:29:03,2,85,4
2019-01-04 00:29:03,1,83,3
2019-01-04 00:29:03,1,82,3
2019-01-04 00:29:03,1,82,3
2019-01-04 00:29:03,3,82,3
2019-01-04 00:29:03,3,83,3
2019-01-04 00:29:31,2,83,3
2019-01-04 00:29:32,2,83,2
2019-01-04 00:29:32,2,83,3
2019-01-04 00:29:32,2,84,3
2019-01-04 00:29:32,2,85,2
2019-01-04 00:29:32,3,84,3
2019-01-04 00:29:32,3,84,3
2019-01-04 00:29:32,4,82,3
2019-01-04 00:29:32,5,81,3
2019-01-04 00:29:32,4,82,3
2019-01-04 00:29:33,2,81,2
2019-01-04 00:29:33,1,82,1
2019-01-04 00:29:33,0,84,1
2019-01-04 00:29:33,0,84,0
2019-01-04 00:29:33,1,84,0
2019-01-04 00:29:33,1,84,2
2019-01-04 00:29:33,0,83,3
2019-01-04 00:29:33,0,82,4
2019-01-04 00:29:33,0,84,5
2019-01-04 00:29:33,1,84,3
2019-01-04 00:30:01,2,83,2
2019-01-04 00:30:02,4,83,2
2019-01-04 00:30:02,4,82,0
2019-01-04 00:30:02,4,81,-1
2019-01-04 00:30:02,4,82,-1
2019-01-04 00:30:02,2,82,-3
2019-01-04 00:30:02,0,82,0
2019-01-04 00:30:02,0,82,2
2019-01-04 00:30:02,0,80,2
2019-01-04 00:30:02,0,81,4
2019-01-04 00:30:02,1,81,3
2019-01-04 00:30:03,1,81,3
2019-01-04 00:30:03,2,82,4
2019-01-04 00:30:03,2,81,4
2019-01-04 00:30:03,2,80,3
2019-01-04 00:30:03,2,81,2
2019-01-04 00:30:03,1,80,2
2019-01-04 00:30:03,1,81,2
2019-01-04 00:30:03,2,81,3
2019-01-04 00:30:03,1,81,4
2019-01-04 00:30:31,2,82,4
2019-01-04 00:30:32,3,82,4
2019-01-04 00:30:32,1,83,4
2019-01-04 00:30:32,2,82,4
2019-01-04 00:30:32,2,83,3
2019-01-04 00:30:32,3,84,3
2019-01-04 00:30:32,5,84,3
2019-01-04 00:30:32,5,84,4
2019-01-04 00:30:32,4,84,5
2019-01-04 00:30:32,3,82,5
2019-01-04 00:30:32,3,82,4
2019-01-04 00:30:33,3,82,3
2019-01-04 00:30:33,3,83,3
2019-01-04 00:30:33,2,85,3
2019-01-04 00:30:33,2,84,3
2019-01-04 00:30:33,2,86,3
2019-01-04 00:30:33,4,85,2
2019-01-04 00:30:33,4,83,1
2019-01-04 00:30:33,3,84,2
2019-01-04 00:30:33,3,81,1
2019-01-04 00:31:01,2,81,1
2019-01-04 00:31:02,3,83,2
2019-01-04 00:31:02,4,83,2
2019-01-04 00:31:02,3,86,3
2019-01-04 00:31:02,3,86,4
2019-01-04 00:31:02,2,84,3
2019-01-04 00:31:02,2,83,3
2019-01-04 00:31:02,3,83,3
2019-01-04 00:31:02,2,83,3
2019-01-04 00:31:02,3,83,4
2019-01-04 00:31:03,2,84,5
2019-01-04 00:31:03,1,83,5
2019-01-04 00:31:03,2,82,5
2019-01-04 00:31:03,3,83,4
2019-01-04 00:31:03,4,83,2
2019-01-04 00:31:03,4,83,2
2019-01-04 00:31:03,3,84,1
2019-01-04 00:31:03,2,84,2
2019-01-04 00:31:03,2,83,3
2019-01-04 00:31:03,3,84,3
2019-01-04 00:31:31,5,82,4
2019-01-04 00:31:32,4,80,3
2019-01-04 00:31:32,5,81,3
2019-01-04 00:31:32,4,79,3
2019-01-04 00:31:32,3,82,2
2019-01-04 00:31:32,4,83,4
2019-01-04 00:31:32,2,83,4
2019-01-04 00:31:32,2,84,4
2019-01-04 00:31:32,1,83,5
2019-01-04 00:31:32,0,82,5
2019-01-04 00:31:32,0,81,4
2019-01-04 00:31:33,1,82,4
2019-01-04 00:31:33,1,82,3
2019-01-04 00:31:33,1,83,1
2019-01-04 00:31:33,1,84,2
2019-01-04 00:31:33,1,83,3
2019-01-04 00:31:33,1,83,3
2019-01-04 00:31:33,2,83,4
2019-01-04 00:31:33,2,83,4
2019-01-04 00:31:33,1,83,3
2019-01-04 00:32:01,2,83,3
2019-01-04 00:32:02,2,86,4
2019-01-04 00:32:02,3,86,4
2019-01-04 00:32:02,3,86,4
2019-01-04 00:32:02,3,86,4
2019-01-04 00:32:02,3,84,3
2019-01-04 00:32:02,2,84,2
2019-01-04 00:32:02,2,83,2
2019-01-04 00:32:02,2,82,3
2019-01-04 00:32:02,3,81,3
2019-01-04 00:32:02,5,81,3
2019-01-04 00:32:03,7,83,2
2019-01-04 00:32:03,7,85,2
2019-01-04 00:32:03,5,85,1
2019-01-04 00:32:03,3,85,2
2019-01-04 00:32:03,0,84,3
2019-01-04 00:32:03,-1,83,2
2019-01-04 00:32:03,2,84,2
2019-01-04 00:32:03,2,83,3
2019-01-04 00:32:03,3,82,2
2019-01-04 00:32:31,4,81,3
2019-01-04 00:32:32,2,79,4
2019-01-04 00:32:32,2,79,3
2019-01-04 00:32:32,2,80,4
2019-01-04 00:32:32,1,80,3
2019-01-04 00:32:32,0,81,2
2019-01-04 00:32:32,1,82,2
2019-01-04 00:32:32,1,82,2
2019-01-04 00:32:32,2,83,2
2019-01-04 00:32:32,3,84,3
2019-01-04 00:32:33,2,83,2
2019-01-04 00:32:33,2,82,2
2019-01-04 00:32:33,1,82,2
2019-01-04 00:32:33,0,82,3
2019-01-04 00:32:33,1,84,4
2019-01-04 00:32:33,1,85,4
2019-01-04 00:32:33,1,85,6
2019-01-04 00:32:33,1,85,5
2019-01-04 00:32:33,2,84,4
2019-01-04 00:32:33,3,83,3
2019-01-04 00:33:01,3,83,2
2019-01-04 00:33:02,3,83,2
2019-01-04 00:33:02,2,84,3
2019-01-04 00:33:02,3,83,4
2019-01-04 00:33:02,5,82,2
2019-01-04 00:33:02,5,81,2
2019-01-04 00:33:02,3,80,3
2019-01-04 00:33:02,1,82,3
2019-01-04 00:33:02,-1,83,5
2019-01-04 00:33:02,-1,85,5
2019-01-04 00:33:03,1,84,4
2019-01-04 00:33:03,1,84,4
2019-01-04 00:33:03,2,84,4
2019-01-04 00:33:03,2,83,3
2019-01-04 00:33:03,1,83,3
2019-01-04 00:33:03,1,83,4
2019-01-04 00:33:03,0,82,4
2019-01-04 00:33:03,0,81,4
2019-01-04 00:33:03,1,82,3
2019-01-04 00:33:03,2,82,0
2019-01-04 00:33:31,2,81,0
2019-01-04 00:33:32,4,81,1
2019-01-04 00:33:32,6,80,2
2019-01-04 00:33:32,6,80,3
2019-01-04 00:33:32,7,83,3
2019-01-04 00:33:32,6,84,2
2019-01-04 00:33:32,4,84,1
2019-01-04 00:33:32,2,84,2
2019-01-04 00:33:32,2,82,2
2019-01-04 00:33:32,0,82,3
2019-01-04 00:33:32,-2,82,4
2019-01-04 00:33:33,-1,80,4
2019-01-04 00:33:33,-1,81,3
2019-01-04 00:33:33,-1,79,3
2019-01-04 00:33:33,1,79,3
2019-01-04 00:33:33,2,80,1
2019-01-04 00:33:33,2,81,2
2019-01-04 00:33:33,4,83,2
2019-01-04 00:33:33,6,85,2
2019-01-04 00:33:33,5,85,3
2019-01-04 00:34:01,5,83,3
2019-01-04 00:34:02,4,82,2
2019-01-04 00:34:02,2,81,2
2019-01-04 00:34:02,4,81,2
2019-01-04 00:34:02,4,81,2
2019-01-04 00:34:02,5,82,3
2019-01-04 00:34:02,5,82,2
2019-01-04 00:34:02,3,82,3
2019-01-04 00:34:02,3,83,3
2019-01-04 00:34:02,1,82,3
2019-01-04 00:34:03,1,81,4
2019-01-04 00:34:03,2,81,3
2019-01-04 00:34:03,1,81,3
2019-01-04 00:34:03,3,81,2
2019-01-04 00:34:03,3,82,2
2019-01-04 00:34:03,2,83,2
2019-01-04 00:34:03,1,83,1
2019-01-04 00:34:03,0,84,2
2019-01-04 00:34:03,0,84,2
2019-01-04 00:34:03,1,84,2
2019-01-04 00:34:31,1,84,3
2019-01-04 00:34:32,2,83,3
2019-01-04 00:34:32,2,83,3
2019-01-04 00:34:32,2,84,3
2019-01-04 00:34:32,3,82,2
2019-01-04 00:34:32,2,82,3
2019-01-04 00:34:32,2,83,4
2019-01-04 00:34:32,0,82,6
2019-01-04 00:34:32,0,84,8
2019-01-04 00:34:32,2,84,8
2019-01-04 00:34:33,2,82,7
2019-01-04 00:34:33,4,81,5
2019-01-04 00:34:33,5,79,4
2019-01-04 00:34:33,2,79,2
2019-01-04 00:34:33,3,79,1
2019-01-04 00:34:33,3,80,2
2019-01-04 00:34:33,3,84,2
2019-01-04 00:34:33,4,85,3
2019-01-04 00:34:33,2,84,4
2019-01-04 00:34:33,2,84,4
2019-01-04 00:35:01,2,82,3
2019-01-04 00:35:02,2,82,4
2019-01-04 00:35:02,2,85,4
2019-01-04 00:35:02,1,85,4
2019-01-04 00:35:02,0,84,4
2019-01-04 00:35:02,1,83,2
2019-01-04 00:35:02,0,81,2
2019-01-04 00:35:02,1,80,1
2019-01-04 00:35:02,3,81,1
2019-01-04 00:35:02,4,81,3
2019-01-04 00:35:02,5,81,3
2019-01-04 00:35:03,6,82,3
2019-01-04 00:35:03,5,82,3
2019-01-04 00:35:03,3,83,1
2019-01-04 00:35:03,3,83,0
2019-01-04 00:35:03,1,83,0
2019-01-04 00:35:03,0,83,1
2019-01-04 00:35:03,1,83,1
2019-01-04 00:35:03,1,83,2
2019-01-04 00:35:03,2,82,3
2019-01-04 00:35:31,2,82,2
2019-01-04 00:35:32,1,81,2
2019-01-04 00:35:32,2,82,1
2019-01-04 00:35:32,1,82,0
2019-01-04 00:35:32,3,81,2
2019-01-04 00:35:32,3,83,2
2019-01-04 00:35:32,1,82,2
2019-01-04 00:35:32,2,83,3
2019-01-04 00:35:32,1,83,2
2019-01-04 00:35:32,1,82,2
2019-01-04 00:35:33,1,82,2
2019-01-04 00:35:33,1,82,2
2019-01-04 00:35:33,-1,82,1
2019-01-04 00:35:33,-1,82,2
2019-01-04 00:35:33,0,82,3
2019-01-04 00:35:33,-2,81,2
2019-01-04 00:35:33,1,82,1
2019-01-04 00:35:33,2,82,1
2019-01-04 00:35:33,2,84,0
2019-01-04 00:35:33,4,84,1
2019-01-04 00:36:01,3,83,2
2019-01-04 00:36:02,3,83,1
2019-01-04 00:36:02,4,82,2
2019-01-04 00:36:02,4,83,1
2019-01-04 00:36:02,4,83,0
2019-01-04 00:36:02,4,83,1
2019-01-04 00:36:02,3,83,1
2019-01-04 00:36:02,2,82,2
2019-01-04 00:36:02,1,83,3
2019-01-04 00:36:02,0,83,3
2019-01-04 00:36:02,0,83,3
2019-01-04 00:36:03,0,83,2
2019-01-04 00:36:03,0,83,2
2019-01-04 00:36:03,1,83,1
2019-01-04 00:36:03,0,85,0
2019-01-04 00:36:03,1,86,0
2019-01-04 00:36:03,2,86,0
2019-01-04 00:36:03,3,86,1
2019-01-04 00:36:03,4,83,2
2019-01-04 00:36:03,4,83,3
2019-01-04 00:36:31,3,83,4
2019-01-04 00:36:32,1,83,3
