Time,Xacc,Yacc,Zacc
2018-12-21 03:12:56,0,81,-7
2018-12-21 03:12:56,0,81,-7
2018-12-21 03:12:56,0,82,-7
2018-12-21 03:12:56,-1,80,-8
2018-12-21 03:12:56,-1,80,-8
2018-12-21 03:12:56,-1,81,-10
2018-12-21 03:12:56,0,81,-10
2018-12-21 03:12:56,1,81,-11
2018-12-21 03:12:56,1,82,-11
2018-12-21 03:12:56,1,81,-9
2018-12-21 03:12:57,0,80,-10
2018-12-21 03:12:57,-1,81,-9
2018-12-21 03:12:57,1,80,-9
2018-12-21 03:12:57,1,82,-10
2018-12-21 03:12:57,3,81,-8
2018-12-21 03:12:57,4,81,-7
2018-12-21 03:13:25,5,81,-7
2018-12-21 03:13:25,7,79,-7
2018-12-21 03:13:25,6,80,-8
2018-12-21 03:13:25,7,79,-10
2018-12-21 03:13:26,5,80,-11
2018-12-21 03:13:26,4,79,-11
2018-12-21 03:13:26,3,80,-11
2018-12-21 03:13:26,2,81,-10
2018-12-21 03:13:26,3,79,-9
2018-12-21 03:13:26,3,80,-9
2018-12-21 03:13:26,5,80,-10
2018-12-21 03:13:26,5,80,-10
2018-12-21 03:13:26,5,81,-11
2018-12-21 03:13:27,6,80,-10
2018-12-21 03:13:27,5,79,-9
2018-12-21 03:13:27,5,79,-9
2018-12-21 03:13:27,4,80,-7
2018-12-21 03:13:27,1,82,-8
2018-12-21 03:13:27,0,82,-8
2018-12-21 03:13:27,-1,82,-8
2018-12-21 03:13:55,-2,82,-9
2018-12-21 03:13:55,1,82,-7
2018-12-21 03:13:55,1,81,-6
2018-12-21 03:13:55,4,81,-6
2018-12-21 03:13:56,7,79,-6
2018-12-21 03:13:56,6,78,-7
2018-12-21 03:13:56,9,79,-10
2018-12-21 03:13:56,8,78,-11
2018-12-21 03:13:56,7,81,-13
2018-12-21 03:13:56,7,80,-14
2018-12-21 03:13:56,5,80,-13
2018-12-21 03:13:56,5,80,-12
2018-12-21 03:13:56,5,78,-11
2018-12-21 03:13:57,6,79,-11
2018-12-21 03:13:57,7,79,-12
2018-12-21 03:13:57,7,80,-13
2018-12-21 03:13:57,9,80,-14
2018-12-21 03:13:57,9,80,-13
2018-12-21 03:13:57,9,80,-11
2018-12-21 03:13:57,7,81,-10
2018-12-21 03:14:25,5,81,-8
2018-12-21 03:14:25,5,82,-8
2018-12-21 03:14:25,4,82,-7
2018-12-21 03:14:25,5,81,-6
2018-12-21 03:14:26,6,81,-5
2018-12-21 03:14:26,5,80,-6
2018-12-21 03:14:26,6,79,-7
2018-12-21 03:14:26,7,79,-7
2018-12-21 03:14:26,7,78,-8
2018-12-21 03:14:26,7,77,-7
2018-12-21 03:14:26,4,79,-6
2018-12-21 03:14:26,2,79,-6
2018-12-21 03:14:26,0,79,-7
2018-12-21 03:14:26,0,81,-7
2018-12-21 03:14:27,1,80,-8
2018-12-21 03:14:27,0,81,-9
2018-12-21 03:14:27,1,82,-8
2018-12-21 03:14:27,-1,81,-9
2018-12-21 03:14:27,-1,81,-9
2018-12-21 03:14:27,-1,81,-10
2018-12-21 03:14:55,0,81,-10
2018-12-21 03:14:55,3,81,-9
2018-12-21 03:14:55,4,81,-10
2018-12-21 03:14:55,7,80,-10
2018-12-21 03:14:56,5,79,-12
2018-12-21 03:14:56,6,79,-12
2018-12-21 03:14:56,6,79,-11
2018-12-21 03:14:56,4,79,-9
2018-12-21 03:14:56,5,80,-7
2018-12-21 03:14:56,2,81,-7
2018-12-21 03:14:56,0,81,-7
2018-12-21 03:14:56,1,80,-9
2018-12-21 03:14:56,0,80,-9
2018-12-21 03:14:56,2,80,-10
2018-12-21 03:14:57,4,81,-11
2018-12-21 03:14:57,3,83,-11
2018-12-21 03:14:57,3,84,-12
2018-12-21 03:14:57,1,83,-12
2018-12-21 03:14:57,-1,82,-13
2018-12-21 03:14:57,-1,82,-12
2018-12-21 03:15:25,0,81,-11
2018-12-21 03:15:25,0,81,-10
2018-12-21 03:15:25,0,81,-8
2018-12-21 03:15:25,-1,78,-7
2018-12-21 03:15:26,-2,79,-7
2018-12-21 03:15:26,-1,79,-6
2018-12-21 03:15:26,0,79,-6
2018-12-21 03:15:26,1,80,-7
2018-12-21 03:15:26,1,79,-8
2018-12-21 03:15:26,0,79,-8
2018-12-21 03:15:26,0,79,-7
2018-12-21 03:15:26,0,80,-6
2018-12-21 03:15:26,0,81,-3
2018-12-21 03:15:27,0,82,-3
2018-12-21 03:15:27,2,82,-3
2018-12-21 03:15:27,2,83,-2
2018-12-21 03:15:27,3,83,-4
2018-12-21 03:15:27,4,84,-4
2018-12-21 03:15:27,3,85,-5
2018-12-21 03:15:27,4,84,-7
2018-12-21 03:15:55,3,82,-7
2018-12-21 03:15:55,2,80,-7
2018-12-21 03:15:55,0,79,-7
2018-12-21 03:15:55,0,79,-8
2018-12-21 03:15:56,-1,81,-8
2018-12-21 03:15:56,0,81,-9
2018-12-21 03:15:56,0,82,-8
2018-12-21 03:15:56,1,83,-5
2018-12-21 03:15:56,3,82,-4
2018-12-21 03:15:56,3,82,-2
2018-12-21 03:15:56,7,82,-2
2018-12-21 03:15:56,5,81,-2
2018-12-21 03:15:56,6,82,-2
2018-12-21 03:15:57,7,83,-3
2018-12-21 03:15:57,6,83,-3
2018-12-21 03:15:57,8,84,-5
2018-12-21 03:15:57,9,84,-5
2018-12-21 03:15:57,10,82,-6
2018-12-21 03:15:57,10,82,-7
2018-12-21 03:15:57,10,80,-7
2018-12-21 03:16:25,6,79,-7
2018-12-21 03:16:25,2,81,-6
2018-12-21 03:16:25,0,80,-6
2018-12-21 03:16:25,-2,82,-5
2018-12-21 03:16:26,-2,83,-4
2018-12-21 03:16:26,-2,82,-4
2018-12-21 03:16:26,-2,81,-2
2018-12-21 03:16:26,-2,81,-1
2018-12-21 03:16:26,-1,81,-3
2018-12-21 03:16:26,2,80,-2
2018-12-21 03:16:26,2,82,-3
2018-12-21 03:16:26,3,83,-4
2018-12-21 03:16:26,2,82,-3
2018-12-21 03:16:27,1,84,-4
2018-12-21 03:16:27,1,84,-4
2018-12-21 03:16:27,0,83,-5
2018-12-21 03:16:27,2,85,-6
2018-12-21 03:16:27,0,85,-6
2018-12-21 03:16:27,0,84,-6
2018-12-21 03:16:27,-1,83,-5
2018-12-21 03:16:55,-2,82,-5
2018-12-21 03:16:55,-1,81,-6
2018-12-21 03:16:55,-1,82,-8
2018-12-21 03:16:55,0,82,-9
2018-12-21 03:16:56,1,82,-9
2018-12-21 03:16:56,2,83,-8
2018-12-21 03:16:56,3,82,-6
2018-12-21 03:16:56,4,82,-5
2018-12-21 03:16:56,5,82,-5
2018-12-21 03:16:56,7,81,-5
2018-12-21 03:16:56,9,82,-5
2018-12-21 03:16:56,10,81,-6
2018-12-21 03:16:56,11,79,-6
2018-12-21 03:16:57,10,78,-6
2018-12-21 03:16:57,9,78,-8
2018-12-21 03:16:57,8,80,-7
2018-12-21 03:16:57,6,82,-6
2018-12-21 03:16:57,5,83,-6
2018-12-21 03:16:57,5,83,-5
2018-12-21 03:16:57,6,82,-5
2018-12-21 03:17:25,6,81,-5
2018-12-21 03:17:25,6,82,-5
2018-12-21 03:17:25,4,82,-4
2018-12-21 03:17:25,2,81,-4
2018-12-21 03:17:26,0,81,-3
2018-12-21 03:17:26,-1,81,-3
2018-12-21 03:17:26,-1,81,-2
2018-12-21 03:17:26,0,81,-3
2018-12-21 03:17:26,1,82,-4
2018-12-21 03:17:26,3,81,-3
2018-12-21 03:17:26,5,81,-3
2018-12-21 03:17:26,5,82,-2
2018-12-21 03:17:26,6,82,-2
2018-12-21 03:17:27,7,83,-2
2018-12-21 03:17:27,8,83,-4
2018-12-21 03:17:27,10,82,-4
2018-12-21 03:17:27,11,80,-4
2018-12-21 03:17:27,11,78,-6
2018-12-21 03:17:27,9,77,-5
2018-12-21 03:17:27,8,78,-5
2018-12-21 03:17:55,8,80,-5
2018-12-21 03:17:55,5,81,-5
2018-12-21 03:17:55,5,80,-4
2018-12-21 03:17:55,2,81,-3
2018-12-21 03:17:56,-3,81,-3
2018-12-21 03:17:56,-3,80,-4
2018-12-21 03:17:56,-4,81,-6
2018-12-21 03:17:56,-2,80,-8
2018-12-21 03:17:56,1,80,-9
2018-12-21 03:17:56,1,81,-8
2018-12-21 03:17:56,2,81,-9
2018-12-21 03:17:56,2,81,-9
2018-12-21 03:17:56,3,80,-9
2018-12-21 03:17:57,3,80,-8
2018-12-21 03:17:57,1,80,-7
2018-12-21 03:17:57,-1,80,-8
2018-12-21 03:17:57,-2,80,-7
2018-12-21 03:17:57,-2,79,-7
2018-12-21 03:17:57,-1,79,-6
2018-12-21 03:17:57,0,79,-4
2018-12-21 03:18:25,0,80,-4
2018-12-21 03:18:25,0,81,-4
2018-12-21 03:18:25,1,82,-5
2018-12-21 03:18:25,1,82,-5
2018-12-21 03:18:26,0,82,-6
2018-12-21 03:18:26,0,82,-6
2018-12-21 03:18:26,-1,81,-5
2018-12-21 03:18:26,-1,82,-6
2018-12-21 03:18:26,0,81,-6
2018-12-21 03:18:26,0,82,-7
2018-12-21 03:18:26,3,82,-9
2018-12-21 03:18:26,2,82,-8
2018-12-21 03:18:26,1,83,-8
2018-12-21 03:18:27,0,83,-7
2018-12-21 03:18:27,-4,84,-4
2018-12-21 03:18:27,-2,84,-4
2018-12-21 03:18:27,-1,82,-3
2018-12-21 03:18:27,1,82,-3
2018-12-21 03:18:27,2,82,-4
2018-12-21 03:18:27,2,81,-3
2018-12-21 03:18:55,2,82,-3
2018-12-21 03:18:55,0,82,-3
2018-12-21 03:18:55,0,80,-4
2018-12-21 03:18:55,-1,81,-6
2018-12-21 03:18:56,-2,81,-6
2018-12-21 03:18:56,0,80,-8
2018-12-21 03:18:56,0,82,-9
2018-12-21 03:18:56,1,81,-9
2018-12-21 03:18:56,4,82,-10
2018-12-21 03:18:56,4,81,-10
2018-12-21 03:18:56,4,81,-10
2018-12-21 03:18:56,3,82,-10
2018-12-21 03:18:56,2,81,-12
2018-12-21 03:18:56,1,82,-11
2018-12-21 03:18:57,1,81,-11
2018-12-21 03:18:57,2,80,-11
2018-12-21 03:18:57,1,81,-9
2018-12-21 03:18:57,2,82,-9
2018-12-21 03:18:57,3,83,-7
2018-12-21 03:18:57,4,83,-6
2018-12-21 03:19:25,5,81,-6
2018-12-21 03:19:25,6,80,-6
2018-12-21 03:19:25,5,79,-7
2018-12-21 03:19:25,5,79,-8
2018-12-21 03:19:26,6,81,-9
2018-12-21 03:19:26,4,82,-9
2018-12-21 03:19:26,6,82,-9
2018-12-21 03:19:26,4,82,-11
2018-12-21 03:19:26,3,81,-11
2018-12-21 03:19:26,3,81,-12
2018-12-21 03:19:26,3,80,-14
2018-12-21 03:19:26,2,79,-12
2018-12-21 03:19:26,0,79,-12
2018-12-21 03:19:27,-1,77,-12
2018-12-21 03:19:27,-2,80,-11
2018-12-21 03:19:27,-2,81,-11
2018-12-21 03:19:27,-1,81,-10
2018-12-21 03:19:27,0,82,-9
2018-12-21 03:19:27,-1,81,-8
2018-12-21 03:19:27,-1,81,-7
2018-12-21 03:19:55,-1,81,-7
2018-12-21 03:19:55,0,80,-6
2018-12-21 03:19:55,2,79,-5
2018-12-21 03:19:55,4,79,-5
2018-12-21 03:19:56,6,80,-4
2018-12-21 03:19:56,7,81,-5
2018-12-21 03:19:56,6,82,-5
2018-12-21 03:19:56,5,84,-5
2018-12-21 03:19:56,4,84,-5
2018-12-21 03:19:56,3,84,-5
2018-12-21 03:19:56,4,83,-6
2018-12-21 03:19:56,6,80,-6
2018-12-21 03:19:56,8,79,-7
2018-12-21 03:19:56,7,79,-5
2018-12-21 03:19:57,4,80,-5
2018-12-21 03:19:57,2,82,-5
2018-12-21 03:19:57,-1,82,-5
2018-12-21 03:19:57,-2,81,-6
2018-12-21 03:19:57,0,80,-6
2018-12-21 03:19:57,-1,80,-6
2018-12-21 03:20:25,-1,81,-5
2018-12-21 03:20:25,0,83,-6
2018-12-21 03:20:25,-1,83,-4
2018-12-21 03:20:25,-1,84,-5
2018-12-21 03:20:26,0,83,-5
2018-12-21 03:20:26,2,82,-4
2018-12-21 03:20:26,4,82,-6
2018-12-21 03:20:26,5,81,-5
2018-12-21 03:20:26,4,82,-5
2018-12-21 03:20:26,3,84,-6
2018-12-21 03:20:26,1,83,-4
2018-12-21 03:20:26,2,81,-5
2018-12-21 03:20:26,1,79,-6
2018-12-21 03:20:26,1,76,-5
2018-12-21 03:20:27,1,78,-7
2018-12-21 03:20:27,0,78,-6
2018-12-21 03:20:27,2,79,-7
2018-12-21 03:20:27,1,81,-8
2018-12-21 03:20:27,2,80,-8
2018-12-21 03:20:27,2,81,-9
2018-12-21 03:20:55,0,82,-8
2018-12-21 03:20:55,-1,81,-8
2018-12-21 03:20:55,-2,82,-7
2018-12-21 03:20:55,-1,83,-6
2018-12-21 03:20:56,2,83,-5
2018-12-21 03:20:56,3,83,-3
2018-12-21 03:20:56,5,82,-2
2018-12-21 03:20:56,5,81,-2
2018-12-21 03:20:56,4,80,-2
2018-12-21 03:20:56,5,80,-3
2018-12-21 03:20:56,4,79,-5
2018-12-21 03:20:56,5,78,-6
2018-12-21 03:20:56,6,78,-7
2018-12-21 03:20:57,7,78,-8
2018-12-21 03:20:57,8,79,-6
2018-12-21 03:20:57,8,80,-5
2018-12-21 03:20:57,9,81,-5
2018-12-21 03:20:57,7,82,-5
2018-12-21 03:20:57,8,82,-7
2018-12-21 03:20:57,7,82,-7
2018-12-21 03:21:25,5,81,-7
2018-12-21 03:21:25,6,81,-6
2018-12-21 03:21:25,3,81,-6
2018-12-21 03:21:25,3,81,-7
2018-12-21 03:21:26,2,80,-9
2018-12-21 03:21:26,1,79,-10
2018-12-21 03:21:26,2,80,-10
2018-12-21 03:21:26,3,80,-11
2018-12-21 03:21:26,4,81,-9
2018-12-21 03:21:26,6,82,-9
2018-12-21 03:21:26,6,81,-10
2018-12-21 03:21:26,6,82,-9
2018-12-21 03:21:26,5,82,-9
2018-12-21 03:21:26,5,81,-8
2018-12-21 03:21:27,5,81,-6
2018-12-21 03:21:27,6,80,-5
2018-12-21 03:21:27,7,81,-3
2018-12-21 03:21:27,5,81,-2
2018-12-21 03:21:27,4,81,-2
2018-12-21 03:21:27,1,81,-2
2018-12-21 03:21:55,1,80,-2
2018-12-21 03:21:55,3,80,-3
2018-12-21 03:21:55,4,80,-2
2018-12-21 03:21:55,5,81,-2
2018-12-21 03:21:56,5,83,-3
2018-12-21 03:21:56,5,83,-3
2018-12-21 03:21:56,6,84,-4
2018-12-21 03:21:56,7,83,-4
2018-12-21 03:21:56,8,81,-3
2018-12-21 03:21:56,8,82,-3
2018-12-21 03:21:56,7,82,-3
2018-12-21 03:21:56,4,82,-4
2018-12-21 03:21:56,3,82,-5
2018-12-21 03:21:56,2,82,-4
2018-12-21 03:21:57,2,81,-6
2018-12-21 03:21:57,5,81,-4
2018-12-21 03:21:57,7,80,-6
2018-12-21 03:21:57,9,79,-8
2018-12-21 03:21:57,11,80,-6
2018-12-21 03:21:57,11,80,-8
2018-12-21 03:22:25,11,82,-8
2018-12-21 03:22:25,8,82,-9
2018-12-21 03:22:25,7,82,-11
2018-12-21 03:22:25,6,83,-12
2018-12-21 03:22:26,2,81,-11
2018-12-21 03:22:26,1,82,-10
2018-12-21 03:22:26,0,82,-9
2018-12-21 03:22:26,-2,81,-8
2018-12-21 03:22:26,-1,82,-7
2018-12-21 03:22:26,0,82,-7
2018-12-21 03:22:26,0,81,-7
2018-12-21 03:22:26,2,82,-5
2018-12-21 03:22:26,3,82,-5
2018-12-21 03:22:27,5,81,-5
2018-12-21 03:22:27,5,82,-4
2018-12-21 03:22:27,5,81,-8
2018-12-21 03:22:27,5,81,-9
2018-12-21 03:22:27,4,82,-11
2018-12-21 03:22:27,4,81,-12
2018-12-21 03:22:27,3,80,-11
2018-12-21 03:22:55,4,81,-13
2018-12-21 03:22:55,4,80,-11
2018-12-21 03:22:55,5,80,-11
2018-12-21 03:22:55,7,81,-11
2018-12-21 03:22:56,7,81,-10
2018-12-21 03:22:56,8,81,-10
2018-12-21 03:22:56,8,82,-10
2018-12-21 03:22:56,8,81,-10
2018-12-21 03:22:56,9,81,-11
2018-12-21 03:22:56,9,81,-11
2018-12-21 03:22:56,11,80,-11
2018-12-21 03:22:56,11,81,-10
2018-12-21 03:22:56,11,80,-7
2018-12-21 03:22:57,11,80,-7
2018-12-21 03:22:57,9,80,-6
2018-12-21 03:22:57,7,80,-6
2018-12-21 03:22:57,5,80,-7
2018-12-21 03:22:57,4,79,-6
2018-12-21 03:22:57,2,79,-7
2018-12-21 03:22:57,4,79,-7
2018-12-21 03:23:25,4,79,-7
2018-12-21 03:23:25,4,81,-8
2018-12-21 03:23:25,5,82,-9
2018-12-21 03:23:25,3,83,-10
2018-12-21 03:23:26,3,84,-10
2018-12-21 03:23:26,4,83,-10
2018-12-21 03:23:26,6,81,-10
2018-12-21 03:23:26,6,80,-10
2018-12-21 03:23:26,6,80,-11
2018-12-21 03:23:26,6,80,-12
2018-12-21 03:23:26,5,82,-12
2018-12-21 03:23:26,5,80,-12
2018-12-21 03:23:26,4,78,-12
2018-12-21 03:23:26,2,78,-12
2018-12-21 03:23:27,1,76,-12
2018-12-21 03:23:27,1,78,-12
2018-12-21 03:23:27,2,79,-12
2018-12-21 03:23:27,1,78,-11
2018-12-21 03:23:27,0,78,-10
2018-12-21 03:23:27,-1,79,-9
2018-12-21 03:23:55,1,78,-8
2018-12-21 03:23:55,4,80,-9
2018-12-21 03:23:55,4,82,-7
2018-12-21 03:23:55,6,81,-6
2018-12-21 03:23:56,4,83,-6
2018-12-21 03:23:56,3,82,-4
2018-12-21 03:23:56,3,81,-5
2018-12-21 03:23:56,2,82,-6
2018-12-21 03:23:56,1,82,-5
2018-12-21 03:23:56,0,81,-6
2018-12-21 03:23:56,1,80,-7
2018-12-21 03:23:56,3,78,-7
2018-12-21 03:23:56,4,77,-9
2018-12-21 03:23:56,4,78,-9
2018-12-21 03:23:57,4,81,-9
2018-12-21 03:23:57,3,83,-9
2018-12-21 03:23:57,2,84,-8
2018-12-21 03:23:57,3,84,-8
2018-12-21 03:23:57,2,82,-8
2018-12-21 03:23:57,1,82,-8
2018-12-21 03:24:25,2,81,-8
2018-12-21 03:24:25,4,81,-9
2018-12-21 03:24:25,7,81,-9
2018-12-21 03:24:25,9,81,-10
2018-12-21 03:24:26,9,82,-9
2018-12-21 03:24:26,7,83,-8
2018-12-21 03:24:26,7,84,-8
2018-12-21 03:24:26,5,84,-7
2018-12-21 03:24:26,6,84,-8
2018-12-21 03:24:26,6,83,-8
2018-12-21 03:24:26,3,82,-8
2018-12-21 03:24:26,3,80,-8
2018-12-21 03:24:26,1,80,-9
2018-12-21 03:24:27,0,80,-9
2018-12-21 03:24:27,1,79,-10
2018-12-21 03:24:27,3,80,-10
2018-12-21 03:24:27,5,79,-9
2018-12-21 03:24:27,6,79,-9
2018-12-21 03:24:27,6,81,-8
2018-12-21 03:24:27,4,82,-9
2018-12-21 03:24:55,2,82,-8
2018-12-21 03:24:55,1,81,-9
2018-12-21 03:24:55,0,79,-8
2018-12-21 03:24:55,2,78,-7
2018-12-21 03:24:56,4,79,-8
2018-12-21 03:24:56,4,80,-7
2018-12-21 03:24:56,8,81,-9
2018-12-21 03:24:56,7,82,-10
2018-12-21 03:24:56,5,83,-10
2018-12-21 03:24:56,4,83,-11
2018-12-21 03:24:56,0,83,-12
2018-12-21 03:24:56,-1,81,-12
2018-12-21 03:24:56,-1,80,-14
2018-12-21 03:24:56,0,80,-14
2018-12-21 03:24:57,-1,80,-11
2018-12-21 03:24:57,-2,81,-11
2018-12-21 03:24:57,-1,80,-9
2018-12-21 03:24:57,-1,80,-8
2018-12-21 03:24:57,1,80,-9
2018-12-21 03:24:57,4,81,-9
2018-12-21 03:25:25,3,81,-8
2018-12-21 03:25:25,4,81,-7
2018-12-21 03:25:25,4,80,-6
2018-12-21 03:25:25,2,80,-4
2018-12-21 03:25:26,2,80,-3
2018-12-21 03:25:26,2,81,-3
2018-12-21 03:25:26,1,83,-4
2018-12-21 03:25:26,1,83,-4
2018-12-21 03:25:26,1,85,-5
2018-12-21 03:25:26,0,85,-5
2018-12-21 03:25:26,0,83,-4
2018-12-21 03:25:26,2,83,-4
2018-12-21 03:25:26,3,82,-4
2018-12-21 03:25:26,4,81,-3
2018-12-21 03:25:27,4,84,-2
2018-12-21 03:25:27,3,84,-1
2018-12-21 03:25:27,3,83,0
2018-12-21 03:25:27,4,84,0
2018-12-21 03:25:27,5,83,-2
2018-12-21 03:25:27,4,84,-4
2018-12-21 03:25:55,5,84,-6
2018-12-21 03:25:55,5,81,-6
2018-12-21 03:25:55,7,80,-5
2018-12-21 03:25:55,8,78,-4
2018-12-21 03:25:56,9,79,-5
2018-12-21 03:25:56,9,81,-7
2018-12-21 03:25:56,8,80,-7
2018-12-21 03:25:56,9,80,-7
2018-12-21 03:25:56,8,79,-5
2018-12-21 03:25:56,8,80,-4
2018-12-21 03:25:56,7,81,-4
2018-12-21 03:25:56,8,81,-4
2018-12-21 03:25:56,8,81,-4
2018-12-21 03:25:57,8,81,-3
2018-12-21 03:25:57,9,81,-3
2018-12-21 03:25:57,6,82,-3
2018-12-21 03:25:57,5,82,-2
2018-12-21 03:25:57,5,82,-2
2018-12-21 03:25:57,4,82,-3
2018-12-21 03:25:57,5,82,-4
2018-12-21 03:26:25,6,83,-6
2018-12-21 03:26:25,6,83,-7
2018-12-21 03:26:25,7,84,-7
2018-12-21 03:26:25,7,84,-5
2018-12-21 03:26:26,5,84,-3
2018-12-21 03:26:26,5,82,-3
2018-12-21 03:26:26,5,80,-2
2018-12-21 03:26:26,5,78,-3
2018-12-21 03:26:26,7,77,-3
2018-12-21 03:26:26,7,78,-3
2018-12-21 03:26:26,6,79,-3
2018-12-21 03:26:26,5,80,-3
2018-12-21 03:26:26,3,81,-4
2018-12-21 03:26:27,1,81,-5
2018-12-21 03:26:27,1,81,-5
2018-12-21 03:26:27,3,81,-6
2018-12-21 03:26:27,4,81,-7
2018-12-21 03:26:27,4,83,-7
2018-12-21 03:26:27,3,84,-8
2018-12-21 03:26:27,2,84,-6
2018-12-21 03:26:55,2,83,-7
2018-12-21 03:26:55,2,82,-8
2018-12-21 03:26:55,3,83,-8
2018-12-21 03:26:55,3,83,-11
2018-12-21 03:26:56,2,84,-11
2018-12-21 03:26:56,2,83,-12
2018-12-21 03:26:56,1,80,-13
2018-12-21 03:26:56,2,80,-13
2018-12-21 03:26:56,2,79,-13
2018-12-21 03:26:56,3,79,-13
2018-12-21 03:26:56,3,80,-13
2018-12-21 03:26:56,2,82,-14
2018-12-21 03:26:56,1,82,-13
2018-12-21 03:26:57,0,81,-11
2018-12-21 03:26:57,0,80,-10
2018-12-21 03:26:57,1,78,-7
2018-12-21 03:26:57,4,79,-8
2018-12-21 03:26:57,7,81,-8
2018-12-21 03:26:57,9,81,-8
2018-12-21 03:26:57,9,80,-10
2018-12-21 03:27:25,7,80,-8
2018-12-21 03:27:25,5,78,-7
2018-12-21 03:27:25,4,80,-5
2018-12-21 03:27:25,3,81,-4
2018-12-21 03:27:26,4,81,-4
2018-12-21 03:27:26,4,84,-4
2018-12-21 03:27:26,3,83,-5
2018-12-21 03:27:26,4,83,-4
2018-12-21 03:27:26,4,81,-4
2018-12-21 03:27:26,5,80,-4
2018-12-21 03:27:26,7,80,-5
2018-12-21 03:27:26,7,79,-5
2018-12-21 03:27:26,8,79,-4
2018-12-21 03:27:26,8,80,-2
2018-12-21 03:27:27,7,80,-2
2018-12-21 03:27:27,6,82,-3
2018-12-21 03:27:27,5,83,-4
2018-12-21 03:27:27,6,81,-6
2018-12-21 03:27:27,5,83,-5
2018-12-21 03:27:27,6,81,-4
2018-12-21 03:27:55,6,82,-4
2018-12-21 03:27:55,6,82,-4
2018-12-21 03:27:55,7,79,-4
2018-12-21 03:27:55,8,79,-5
2018-12-21 03:27:56,8,79,-6
2018-12-21 03:27:56,7,78,-7
2018-12-21 03:27:56,8,79,-7
2018-12-21 03:27:56,6,81,-7
2018-12-21 03:27:56,9,80,-8
2018-12-21 03:27:56,8,81,-7
2018-12-21 03:27:56,8,81,-8
2018-12-21 03:27:56,9,81,-9
2018-12-21 03:27:56,6,81,-7
2018-12-21 03:27:57,6,81,-7
2018-12-21 03:27:57,5,81,-6
2018-12-21 03:27:57,5,81,-5
2018-12-21 03:27:57,5,81,-5
2018-12-21 03:27:57,6,80,-6
2018-12-21 03:27:57,5,80,-7
2018-12-21 03:27:57,3,79,-8
2018-12-21 03:28:25,5,78,-10
2018-12-21 03:28:25,5,78,-12
2018-12-21 03:28:25,7,76,-14
2018-12-21 03:28:25,9,76,-14
2018-12-21 03:28:26,8,78,-13
2018-12-21 03:28:26,8,79,-12
2018-12-21 03:28:26,7,81,-11
2018-12-21 03:28:26,6,82,-10
2018-12-21 03:28:26,5,81,-11
2018-12-21 03:28:26,4,82,-11
2018-12-21 03:28:26,3,83,-10
2018-12-21 03:28:26,4,81,-11
2018-12-21 03:28:26,5,81,-10
2018-12-21 03:28:26,4,80,-8
2018-12-21 03:28:27,3,81,-8
2018-12-21 03:28:27,1,81,-6
2018-12-21 03:28:27,0,81,-7
2018-12-21 03:28:27,0,80,-8
2018-12-21 03:28:27,1,78,-9
2018-12-21 03:28:27,2,79,-11
2018-12-21 03:28:55,2,79,-10
2018-12-21 03:28:55,2,80,-9
2018-12-21 03:28:55,2,79,-8
2018-12-21 03:28:55,0,79,-7
2018-12-21 03:28:56,0,79,-8
2018-12-21 03:28:56,2,79,-10
2018-12-21 03:28:56,2,80,-10
2018-12-21 03:28:56,4,80,-10
2018-12-21 03:28:56,3,80,-10
2018-12-21 03:28:56,2,79,-9
2018-12-21 03:28:56,3,79,-10
2018-12-21 03:28:56,2,79,-10
2018-12-21 03:28:56,1,79,-10
2018-12-21 03:28:56,0,80,-9
2018-12-21 03:28:57,-1,80,-7
2018-12-21 03:28:57,0,81,-8
2018-12-21 03:28:57,1,81,-8
2018-12-21 03:28:57,2,81,-9
2018-12-21 03:28:57,4,82,-10
2018-12-21 03:28:57,5,82,-9
2018-12-21 03:29:25,6,82,-9
2018-12-21 03:29:25,6,82,-10
2018-12-21 03:29:25,4,81,-10
2018-12-21 03:29:25,3,80,-10
2018-12-21 03:29:26,2,80,-9
2018-12-21 03:29:26,3,81,-7
2018-12-21 03:29:26,4,81,-7
2018-12-21 03:29:26,4,81,-7
2018-12-21 03:29:26,5,81,-8
2018-12-21 03:29:26,4,80,-9
2018-12-21 03:29:26,4,80,-9
2018-12-21 03:29:26,4,80,-8
2018-12-21 03:29:26,5,80,-7
2018-12-21 03:29:26,5,79,-6
2018-12-21 03:29:27,5,79,-6
2018-12-21 03:29:27,4,80,-6
2018-12-21 03:29:27,3,80,-5
2018-12-21 03:29:27,3,81,-6
2018-12-21 03:29:27,3,81,-5
2018-12-21 03:29:27,4,81,-6
2018-12-21 03:29:55,5,81,-7
2018-12-21 03:29:55,5,82,-7
2018-12-21 03:29:55,4,81,-8
2018-12-21 03:29:55,4,81,-10
2018-12-21 03:29:56,3,80,-11
2018-12-21 03:29:56,4,80,-11
2018-12-21 03:29:56,4,82,-12
2018-12-21 03:29:56,3,82,-11
2018-12-21 03:29:56,4,84,-11
2018-12-21 03:29:56,4,82,-10
2018-12-21 03:29:56,5,81,-9
2018-12-21 03:29:56,6,80,-8
2018-12-21 03:29:56,5,79,-7
2018-12-21 03:29:56,5,81,-8
2018-12-21 03:29:57,4,81,-10
2018-12-21 03:29:57,3,81,-10
2018-12-21 03:29:57,3,82,-10
2018-12-21 03:29:57,2,80,-11
2018-12-21 03:29:57,2,79,-10
