Time,Xacc,Yacc,Zacc
2018-12-24 19:43:32,15,76,-21
2018-12-24 19:43:33,12,75,-25
2018-12-24 19:43:33,8,74,-27
2018-12-24 19:43:33,2,75,-27
2018-12-24 19:43:33,-2,76,-28
2018-12-24 19:43:33,-4,76,-25
2018-12-24 19:43:33,-6,78,-23
2018-12-24 19:43:33,-6,80,-22
2018-12-24 19:43:33,-4,80,-19
2018-12-24 19:43:33,-3,78,-22
2018-12-24 19:43:33,0,76,-25
2018-12-24 19:44:01,3,74,-26
2018-12-24 19:44:02,1,74,-28
2018-12-24 19:44:02,-2,75,-24
2018-12-24 19:44:02,-7,78,-20
2018-12-24 19:44:02,-12,79,-17
2018-12-24 19:44:02,-12,79,-15
2018-12-24 19:44:02,-10,79,-14
2018-12-24 19:44:02,-2,78,-14
2018-12-24 19:44:02,5,77,-15
2018-12-24 19:44:02,13,78,-15
2018-12-24 19:44:03,19,79,-15
2018-12-24 19:44:03,20,78,-15
2018-12-24 19:44:03,19,78,-15
2018-12-24 19:44:03,14,78,-16
2018-12-24 19:44:03,7,77,-16
2018-12-24 19:44:03,-3,77,-15
2018-12-24 19:44:03,-11,78,-13
2018-12-24 19:44:03,-18,78,-10
2018-12-24 19:44:03,-19,79,-11
2018-12-24 19:44:03,-13,81,-12
2018-12-24 19:44:31,-4,80,-17
2018-12-24 19:44:32,5,78,-21
2018-12-24 19:44:32,10,76,-22
2018-12-24 19:44:32,10,73,-23
2018-12-24 19:44:32,4,73,-22
2018-12-24 19:44:32,-4,74,-22
2018-12-24 19:44:32,-10,76,-21
2018-12-24 19:44:32,-16,77,-20
2018-12-24 19:44:32,-18,77,-20
2018-12-24 19:44:32,-16,76,-21
2018-12-24 19:44:33,-12,75,-25
2018-12-24 19:44:33,-5,75,-27
2018-12-24 19:44:33,2,76,-27
2018-12-24 19:44:33,8,77,-25
2018-12-24 19:44:33,13,77,-22
2018-12-24 19:44:33,17,75,-22
2018-12-24 19:44:33,21,72,-24
2018-12-24 19:44:33,23,70,-27
2018-12-24 19:44:33,21,67,-32
2018-12-24 19:44:33,14,68,-35
2018-12-24 19:45:01,5,70,-30
2018-12-24 19:45:02,-1,71,-28
2018-12-24 19:45:02,-3,74,-23
2018-12-24 19:45:02,-2,75,-20
2018-12-24 19:45:02,2,75,-24
2018-12-24 19:45:02,5,77,-25
2018-12-24 19:45:02,5,78,-26
2018-12-24 19:45:02,7,78,-26
2018-12-24 19:45:02,5,77,-24
2018-12-24 19:45:02,3,76,-21
2018-12-24 19:45:03,4,73,-19
2018-12-24 19:45:03,5,72,-19
2018-12-24 19:45:03,6,71,-21
2018-12-24 19:45:03,6,69,-25
2018-12-24 19:45:03,3,70,-29
2018-12-24 19:45:03,2,70,-31
2018-12-24 19:45:03,3,72,-31
2018-12-24 19:45:03,4,75,-29
2018-12-24 19:45:03,6,77,-27
2018-12-24 19:45:03,3,79,-24
2018-12-24 19:45:31,-1,79,-25
2018-12-24 19:45:32,-3,80,-26
2018-12-24 19:45:32,-3,80,-26
2018-12-24 19:45:32,-3,80,-26
2018-12-24 19:45:32,-4,80,-22
2018-12-24 19:45:32,-4,76,-21
2018-12-24 19:45:32,-5,72,-22
2018-12-24 19:45:32,-4,68,-26
2018-12-24 19:45:32,1,66,-32
2018-12-24 19:45:32,4,66,-35
2018-12-24 19:45:32,5,69,-37
2018-12-24 19:45:33,5,71,-37
2018-12-24 19:45:33,4,72,-33
2018-12-24 19:45:33,4,75,-30
2018-12-24 19:45:33,8,74,-27
2018-12-24 19:45:33,12,72,-26
2018-12-24 19:45:33,13,71,-28
2018-12-24 19:45:33,11,69,-29
2018-12-24 19:45:33,5,70,-29
2018-12-24 19:45:33,-1,73,-28
2018-12-24 19:46:01,1,75,-26
2018-12-24 19:46:02,4,75,-27
2018-12-24 19:46:02,6,73,-28
2018-12-24 19:46:02,7,72,-30
2018-12-24 19:46:02,1,71,-31
2018-12-24 19:46:02,-1,72,-29
2018-12-24 19:46:02,-1,75,-28
2018-12-24 19:46:02,-1,78,-24
2018-12-24 19:46:02,0,79,-20
2018-12-24 19:46:02,-2,78,-18
2018-12-24 19:46:02,-3,76,-19
2018-12-24 19:46:03,-2,72,-22
2018-12-24 19:46:03,0,71,-26
2018-12-24 19:46:03,4,71,-31
2018-12-24 19:46:03,6,71,-32
2018-12-24 19:46:03,9,73,-32
2018-12-24 19:46:03,10,76,-31
2018-12-24 19:46:03,8,79,-27
2018-12-24 19:46:03,8,81,-25
2018-12-24 19:46:03,7,80,-22
2018-12-24 19:46:31,5,77,-26
2018-12-24 19:46:32,7,74,-31
2018-12-24 19:46:32,9,73,-33
2018-12-24 19:46:32,12,75,-35
2018-12-24 19:46:32,17,75,-31
2018-12-24 19:46:32,19,75,-27
2018-12-24 19:46:32,20,74,-25
2018-12-24 19:46:32,18,72,-26
2018-12-24 19:46:32,13,73,-27
2018-12-24 19:46:32,7,74,-26
2018-12-24 19:46:33,1,75,-25
2018-12-24 19:46:33,-3,77,-22
2018-12-24 19:46:33,-3,78,-19
2018-12-24 19:46:33,-3,79,-20
2018-12-24 19:46:33,-1,79,-21
2018-12-24 19:46:33,2,77,-22
2018-12-24 19:46:33,5,75,-26
2018-12-24 19:46:33,10,72,-28
2018-12-24 19:46:33,12,71,-29
2018-12-24 19:46:33,11,73,-31
2018-12-24 19:47:01,11,75,-26
2018-12-24 19:47:02,10,78,-22
2018-12-24 19:47:02,10,78,-18
2018-12-24 19:47:02,13,76,-15
2018-12-24 19:47:02,12,74,-17
2018-12-24 19:47:02,10,73,-20
2018-12-24 19:47:02,7,75,-23
2018-12-24 19:47:02,3,75,-24
2018-12-24 19:47:02,3,78,-26
2018-12-24 19:47:02,5,78,-25
2018-12-24 19:47:03,8,77,-24
2018-12-24 19:47:03,8,79,-24
2018-12-24 19:47:03,3,78,-22
2018-12-24 19:47:03,-3,79,-22
2018-12-24 19:47:03,-10,78,-22
2018-12-24 19:47:03,-14,76,-23
2018-12-24 19:47:03,-14,75,-24
2018-12-24 19:47:03,-12,74,-25
2018-12-24 19:47:03,-8,75,-27
2018-12-24 19:47:03,-1,76,-26
2018-12-24 19:47:31,1,75,-25
2018-12-24 19:47:32,1,75,-23
2018-12-24 19:47:32,0,76,-20
2018-12-24 19:47:32,-3,79,-16
2018-12-24 19:47:32,-1,81,-13
2018-12-24 19:47:32,2,82,-9
2018-12-24 19:47:32,4,80,-7
2018-12-24 19:47:32,5,79,-7
2018-12-24 19:47:32,5,77,-10
2018-12-24 19:47:32,5,76,-14
2018-12-24 19:47:32,7,77,-18
2018-12-24 19:47:33,10,74,-22
2018-12-24 19:47:33,12,73,-24
2018-12-24 19:47:33,11,73,-24
2018-12-24 19:47:33,10,73,-22
2018-12-24 19:47:33,8,76,-19
2018-12-24 19:47:33,6,80,-14
2018-12-24 19:47:33,9,82,-11
2018-12-24 19:47:33,11,83,-10
2018-12-24 19:47:33,14,82,-11
2018-12-24 19:48:01,14,82,-13
2018-12-24 19:48:02,9,83,-16
2018-12-24 19:48:02,4,83,-19
2018-12-24 19:48:02,-2,81,-20
2018-12-24 19:48:02,-3,78,-23
2018-12-24 19:48:02,0,75,-26
2018-12-24 19:48:02,3,72,-28
2018-12-24 19:48:02,6,73,-30
2018-12-24 19:48:02,9,74,-30
2018-12-24 19:48:02,10,72,-29
2018-12-24 19:48:02,10,75,-27
2018-12-24 19:48:03,9,76,-27
2018-12-24 19:48:03,8,76,-26
2018-12-24 19:48:03,9,77,-25
2018-12-24 19:48:03,11,73,-26
2018-12-24 19:48:03,12,69,-26
2018-12-24 19:48:03,9,69,-28
2018-12-24 19:48:03,5,70,-30
2018-12-24 19:48:03,1,73,-30
2018-12-24 19:48:03,-4,76,-29
2018-12-24 19:48:31,-1,77,-26
2018-12-24 19:48:32,-1,75,-23
2018-12-24 19:48:32,-1,75,-23
2018-12-24 19:48:32,0,73,-25
2018-12-24 19:48:32,-2,70,-29
2018-12-24 19:48:32,-2,70,-34
2018-12-24 19:48:32,-1,68,-36
2018-12-24 19:48:32,3,69,-37
2018-12-24 19:48:32,4,71,-35
2018-12-24 19:48:32,7,74,-31
2018-12-24 19:48:33,8,77,-27
2018-12-24 19:48:33,10,78,-23
2018-12-24 19:48:33,14,77,-21
2018-12-24 19:48:33,15,75,-22
2018-12-24 19:48:33,16,72,-25
2018-12-24 19:48:33,13,70,-29
2018-12-24 19:48:33,7,70,-34
2018-12-24 19:48:33,2,70,-36
2018-12-24 19:48:33,-2,72,-36
2018-12-24 19:48:33,-4,75,-33
2018-12-24 19:49:01,-1,75,-29
2018-12-24 19:49:02,3,78,-26
2018-12-24 19:49:02,8,77,-24
2018-12-24 19:49:02,15,76,-23
2018-12-24 19:49:02,19,76,-22
2018-12-24 19:49:02,21,73,-23
2018-12-24 19:49:02,20,72,-25
2018-12-24 19:49:02,15,73,-27
2018-12-24 19:49:02,9,74,-29
2018-12-24 19:49:02,3,75,-28
2018-12-24 19:49:03,-2,79,-25
2018-12-24 19:49:03,-8,79,-23
2018-12-24 19:49:03,-11,79,-21
2018-12-24 19:49:03,-14,78,-21
2018-12-24 19:49:03,-13,76,-22
2018-12-24 19:49:03,-8,73,-25
2018-12-24 19:49:03,-3,73,-27
2018-12-24 19:49:03,5,74,-28
2018-12-24 19:49:03,10,74,-28
2018-12-24 19:49:03,15,77,-24
2018-12-24 19:49:31,13,78,-20
2018-12-24 19:49:32,9,78,-16
2018-12-24 19:49:32,6,78,-13
2018-12-24 19:49:32,1,78,-11
2018-12-24 19:49:32,1,77,-12
2018-12-24 19:49:32,1,78,-13
2018-12-24 19:49:32,1,79,-12
2018-12-24 19:49:32,2,79,-15
2018-12-24 19:49:32,2,79,-16
2018-12-24 19:49:32,4,79,-17
2018-12-24 19:49:32,2,79,-20
2018-12-24 19:49:33,1,79,-21
2018-12-24 19:49:33,1,78,-20
2018-12-24 19:49:33,-1,78,-20
2018-12-24 19:49:33,3,79,-19
2018-12-24 19:49:33,6,78,-17
2018-12-24 19:49:33,9,79,-17
2018-12-24 19:49:33,12,78,-16
2018-12-24 19:49:33,12,76,-16
2018-12-24 19:49:33,10,77,-15
2018-12-24 19:50:01,6,77,-16
2018-12-24 19:50:02,4,77,-16
2018-12-24 19:50:02,4,77,-16
2018-12-24 19:50:02,8,76,-18
2018-12-24 19:50:02,13,77,-17
2018-12-24 19:50:02,17,78,-16
2018-12-24 19:50:02,17,80,-15
2018-12-24 19:50:02,15,82,-15
2018-12-24 19:50:02,14,80,-14
2018-12-24 19:50:02,11,79,-15
2018-12-24 19:50:02,9,77,-17
2018-12-24 19:50:03,8,75,-18
2018-12-24 19:50:03,5,77,-20
2018-12-24 19:50:03,5,77,-22
2018-12-24 19:50:03,4,79,-22
2018-12-24 19:50:03,2,79,-21
2018-12-24 19:50:03,2,78,-21
2018-12-24 19:50:03,-1,78,-20
2018-12-24 19:50:03,-2,77,-21
2018-12-24 19:50:03,-2,76,-21
2018-12-24 19:50:31,3,76,-20
2018-12-24 19:50:32,10,75,-21
2018-12-24 19:50:32,16,73,-22
2018-12-24 19:50:32,19,72,-26
2018-12-24 19:50:32,17,70,-31
2018-12-24 19:50:32,12,71,-33
2018-12-24 19:50:32,5,72,-32
2018-12-24 19:50:32,-1,75,-28
2018-12-24 19:50:32,-9,77,-23
2018-12-24 19:50:32,-14,77,-19
2018-12-24 19:50:33,-16,76,-19
2018-12-24 19:50:33,-16,72,-22
2018-12-24 19:50:33,-11,70,-26
2018-12-24 19:50:33,-6,68,-31
2018-12-24 19:50:33,2,67,-34
2018-12-24 19:50:33,8,70,-35
2018-12-24 19:50:33,12,72,-34
2018-12-24 19:50:33,15,75,-31
2018-12-24 19:50:33,16,77,-26
2018-12-24 19:50:33,18,77,-22
2018-12-24 19:51:01,12,77,-23
2018-12-24 19:51:02,6,77,-24
2018-12-24 19:51:02,0,78,-26
2018-12-24 19:51:02,-7,79,-26
2018-12-24 19:51:02,-8,80,-22
2018-12-24 19:51:02,-9,79,-22
2018-12-24 19:51:02,-10,76,-23
2018-12-24 19:51:02,-8,73,-26
2018-12-24 19:51:02,-3,71,-31
2018-12-24 19:51:02,3,70,-33
2018-12-24 19:51:03,8,70,-35
2018-12-24 19:51:03,11,72,-35
2018-12-24 19:51:03,12,74,-34
2018-12-24 19:51:03,13,77,-32
2018-12-24 19:51:03,14,79,-29
2018-12-24 19:51:03,17,77,-28
2018-12-24 19:51:03,19,74,-27
2018-12-24 19:51:03,17,70,-30
2018-12-24 19:51:03,14,68,-34
2018-12-24 19:51:03,7,69,-35
2018-12-24 19:51:31,1,70,-35
2018-12-24 19:51:32,0,72,-34
2018-12-24 19:51:32,2,73,-32
2018-12-24 19:51:32,7,74,-34
2018-12-24 19:51:32,11,74,-34
2018-12-24 19:51:32,15,74,-31
2018-12-24 19:51:32,16,76,-29
2018-12-24 19:51:32,17,77,-25
2018-12-24 19:51:32,20,78,-24
2018-12-24 19:51:32,20,75,-25
2018-12-24 19:51:32,21,71,-27
2018-12-24 19:51:33,19,70,-30
2018-12-24 19:51:33,13,70,-31
2018-12-24 19:51:33,8,73,-31
2018-12-24 19:51:33,3,76,-30
2018-12-24 19:51:33,-2,77,-26
2018-12-24 19:51:33,-4,77,-25
2018-12-24 19:51:33,-9,77,-24
2018-12-24 19:51:33,-13,77,-25
2018-12-24 19:51:33,-15,75,-28
2018-12-24 19:52:01,-12,76,-28
2018-12-24 19:52:02,-6,76,-28
2018-12-24 19:52:02,-1,76,-26
2018-12-24 19:52:02,4,75,-23
2018-12-24 19:52:02,5,75,-21
2018-12-24 19:52:02,6,75,-19
2018-12-24 19:52:02,8,76,-16
2018-12-24 19:52:02,11,79,-14
2018-12-24 19:52:02,13,78,-14
2018-12-24 19:52:02,15,78,-15
2018-12-24 19:52:02,16,77,-16
2018-12-24 19:52:03,16,77,-18
2018-12-24 19:52:03,15,78,-21
2018-12-24 19:52:03,12,79,-22
2018-12-24 19:52:03,8,79,-22
2018-12-24 19:52:03,2,79,-22
2018-12-24 19:52:03,-2,80,-19
2018-12-24 19:52:03,-4,81,-18
2018-12-24 19:52:03,-5,82,-19
2018-12-24 19:52:03,-4,83,-18
2018-12-24 19:52:31,-2,80,-19
2018-12-24 19:52:32,-1,77,-18
2018-12-24 19:52:32,1,77,-17
2018-12-24 19:52:32,3,76,-18
2018-12-24 19:52:32,4,77,-17
2018-12-24 19:52:32,5,79,-16
2018-12-24 19:52:32,6,79,-14
2018-12-24 19:52:32,7,80,-12
2018-12-24 19:52:32,6,80,-11
2018-12-24 19:52:32,8,79,-10
2018-12-24 19:52:32,8,78,-12
2018-12-24 19:52:33,7,76,-13
2018-12-24 19:52:33,7,76,-15
2018-12-24 19:52:33,7,76,-17
2018-12-24 19:52:33,8,76,-19
2018-12-24 19:52:33,8,76,-19
2018-12-24 19:52:33,10,76,-19
2018-12-24 19:52:33,7,77,-19
2018-12-24 19:52:33,4,78,-16
2018-12-24 19:52:33,1,79,-14
2018-12-24 19:53:01,-2,80,-12
2018-12-24 19:53:02,-3,80,-12
2018-12-24 19:53:02,-5,81,-14
2018-12-24 19:53:02,-3,80,-16
2018-12-24 19:53:02,-1,78,-20
2018-12-24 19:53:02,3,76,-22
2018-12-24 19:53:02,8,74,-24
2018-12-24 19:53:02,10,76,-25
2018-12-24 19:53:02,11,78,-23
2018-12-24 19:53:02,11,80,-21
2018-12-24 19:53:03,10,81,-17
2018-12-24 19:53:03,10,80,-16
2018-12-24 19:53:03,11,80,-16
2018-12-24 19:53:03,10,79,-18
2018-12-24 19:53:03,10,77,-21
2018-12-24 19:53:03,8,75,-25
2018-12-24 19:53:03,2,74,-28
2018-12-24 19:53:03,0,74,-29
2018-12-24 19:53:03,-1,75,-30
2018-12-24 19:53:03,0,76,-28
2018-12-24 19:53:31,2,75,-30
2018-12-24 19:53:32,0,73,-33
2018-12-24 19:53:32,-2,73,-35
2018-12-24 19:53:32,-4,73,-37
2018-12-24 19:53:32,-5,75,-34
2018-12-24 19:53:32,-3,79,-29
2018-12-24 19:53:32,-4,79,-25
2018-12-24 19:53:32,-6,78,-23
2018-12-24 19:53:32,-6,75,-24
2018-12-24 19:53:32,-6,71,-29
2018-12-24 19:53:32,-2,68,-34
2018-12-24 19:53:33,6,68,-38
2018-12-24 19:53:33,10,69,-39
2018-12-24 19:53:33,13,71,-37
2018-12-24 19:53:33,14,75,-34
2018-12-24 19:53:33,12,76,-30
2018-12-24 19:53:33,14,76,-28
2018-12-24 19:53:33,16,75,-27
2018-12-24 19:53:33,16,73,-27
2018-12-24 19:53:33,16,71,-29
2018-12-24 19:54:01,13,73,-28
2018-12-24 19:54:02,10,74,-26
2018-12-24 19:54:02,10,75,-23
2018-12-24 19:54:02,11,78,-17
2018-12-24 19:54:02,13,78,-15
2018-12-24 19:54:02,14,77,-15
2018-12-24 19:54:02,14,75,-17
2018-12-24 19:54:02,11,74,-22
2018-12-24 19:54:02,5,73,-25
2018-12-24 19:54:02,-1,74,-25
2018-12-24 19:54:02,-4,77,-25
2018-12-24 19:54:03,-5,79,-21
2018-12-24 19:54:03,-4,81,-17
2018-12-24 19:54:03,-3,82,-14
2018-12-24 19:54:03,-3,82,-11
2018-12-24 19:54:03,-3,80,-13
2018-12-24 19:54:03,-3,77,-15
2018-12-24 19:54:03,-1,75,-20
2018-12-24 19:54:03,3,73,-24
2018-12-24 19:54:03,6,73,-26
2018-12-24 19:54:31,10,74,-25
2018-12-24 19:54:32,13,74,-24
2018-12-24 19:54:32,11,75,-23
2018-12-24 19:54:32,8,74,-22
2018-12-24 19:54:32,6,74,-25
2018-12-24 19:54:32,3,76,-25
2018-12-24 19:54:32,3,76,-24
2018-12-24 19:54:32,4,77,-23
2018-12-24 19:54:32,6,79,-19
2018-12-24 19:54:32,8,81,-17
2018-12-24 19:54:32,8,82,-16
2018-12-24 19:54:33,8,82,-15
2018-12-24 19:54:33,4,80,-18
2018-12-24 19:54:33,3,76,-22
2018-12-24 19:54:33,2,74,-25
2018-12-24 19:54:33,2,74,-27
2018-12-24 19:54:33,4,73,-26
2018-12-24 19:54:33,5,74,-22
2018-12-24 19:54:33,6,77,-17
2018-12-24 19:54:33,8,79,-13
2018-12-24 19:55:01,7,79,-14
2018-12-24 19:55:02,5,78,-17
2018-12-24 19:55:02,5,75,-21
2018-12-24 19:55:02,4,74,-24
2018-12-24 19:55:02,7,77,-22
2018-12-24 19:55:02,9,79,-20
2018-12-24 19:55:02,9,82,-18
2018-12-24 19:55:02,11,81,-17
2018-12-24 19:55:02,12,78,-18
2018-12-24 19:55:02,13,76,-19
2018-12-24 19:55:03,12,73,-21
2018-12-24 19:55:03,10,72,-23
2018-12-24 19:55:03,6,71,-25
2018-12-24 19:55:03,3,72,-25
2018-12-24 19:55:03,2,73,-24
2018-12-24 19:55:03,0,75,-23
2018-12-24 19:55:03,0,79,-20
2018-12-24 19:55:03,-1,80,-19
2018-12-24 19:55:03,-2,81,-19
2018-12-24 19:55:03,-2,80,-19
2018-12-24 19:55:31,0,79,-18
2018-12-24 19:55:32,3,78,-17
2018-12-24 19:55:32,7,77,-18
2018-12-24 19:55:32,9,76,-18
2018-12-24 19:55:32,8,76,-21
2018-12-24 19:55:32,7,77,-23
2018-12-24 19:55:32,5,79,-23
2018-12-24 19:55:32,5,82,-22
2018-12-24 19:55:32,5,82,-21
2018-12-24 19:55:32,4,83,-19
2018-12-24 19:55:32,1,82,-18
2018-12-24 19:55:33,-2,82,-18
2018-12-24 19:55:33,-4,81,-18
2018-12-24 19:55:33,-5,78,-20
2018-12-24 19:55:33,-1,76,-22
2018-12-24 19:55:33,1,74,-24
2018-12-24 19:55:33,5,74,-25
2018-12-24 19:55:33,8,76,-24
2018-12-24 19:55:33,9,78,-22
2018-12-24 19:55:33,12,79,-21
2018-12-24 19:56:01,10,80,-18
2018-12-24 19:56:02,9,79,-15
2018-12-24 19:56:02,8,79,-13
2018-12-24 19:56:02,6,78,-10
2018-12-24 19:56:02,7,78,-9
2018-12-24 19:56:02,8,78,-8
2018-12-24 19:56:02,6,78,-9
2018-12-24 19:56:02,4,78,-10
2018-12-24 19:56:02,3,77,-13
2018-12-24 19:56:02,0,76,-17
2018-12-24 19:56:02,-2,75,-18
2018-12-24 19:56:03,-2,74,-19
2018-12-24 19:56:03,-3,73,-20
2018-12-24 19:56:03,-1,76,-20
2018-12-24 19:56:03,1,78,-18
2018-12-24 19:56:03,3,79,-17
2018-12-24 19:56:03,6,80,-13
2018-12-24 19:56:03,10,79,-12
2018-12-24 19:56:03,13,77,-12
2018-12-24 19:56:03,15,78,-14
2018-12-24 19:56:31,12,78,-16
2018-12-24 19:56:32,6,76,-18
2018-12-24 19:56:32,4,75,-21
2018-12-24 19:56:32,0,75,-21
2018-12-24 19:56:32,2,76,-21
2018-12-24 19:56:32,5,77,-20
2018-12-24 19:56:32,5,79,-17
2018-12-24 19:56:32,8,79,-16
2018-12-24 19:56:32,9,79,-15
2018-12-24 19:56:32,8,80,-13
2018-12-24 19:56:32,9,79,-12
2018-12-24 19:56:33,8,79,-12
2018-12-24 19:56:33,8,78,-12
2018-12-24 19:56:33,8,77,-14
2018-12-24 19:56:33,6,78,-16
2018-12-24 19:56:33,4,77,-16
2018-12-24 19:56:33,1,78,-15
2018-12-24 19:56:33,0,79,-12
2018-12-24 19:56:33,0,79,-11
2018-12-24 19:56:33,0,81,-9
2018-12-24 19:57:01,0,80,-14
2018-12-24 19:57:02,2,79,-18
2018-12-24 19:57:02,5,79,-22
2018-12-24 19:57:02,8,77,-26
2018-12-24 19:57:02,12,76,-23
2018-12-24 19:57:02,14,76,-22
2018-12-24 19:57:02,14,75,-20
2018-12-24 19:57:02,13,75,-19
2018-12-24 19:57:02,11,75,-20
2018-12-24 19:57:02,8,75,-21
2018-12-24 19:57:03,6,75,-23
2018-12-24 19:57:03,4,74,-25
2018-12-24 19:57:03,1,76,-26
2018-12-24 19:57:03,0,77,-25
2018-12-24 19:57:03,-2,77,-23
2018-12-24 19:57:03,-2,79,-19
2018-12-24 19:57:03,-2,79,-17
2018-12-24 19:57:03,-4,79,-15
2018-12-24 19:57:03,-4,79,-14
2018-12-24 19:57:03,-5,78,-15
2018-12-24 19:57:31,1,78,-15
2018-12-24 19:57:32,9,78,-15
2018-12-24 19:57:32,15,77,-15
2018-12-24 19:57:32,20,76,-14
2018-12-24 19:57:32,19,74,-15
2018-12-24 19:57:32,14,73,-20
2018-12-24 19:57:32,9,74,-22
2018-12-24 19:57:32,5,75,-25
2018-12-24 19:57:32,0,77,-23
2018-12-24 19:57:32,-3,77,-19
2018-12-24 19:57:32,-4,79,-17
2018-12-24 19:57:33,-5,81,-13
2018-12-24 19:57:33,-4,80,-13
2018-12-24 19:57:33,-2,81,-11
2018-12-24 19:57:33,-1,80,-11
2018-12-24 19:57:33,3,78,-14
2018-12-24 19:57:33,7,79,-15
2018-12-24 19:57:33,9,79,-18
2018-12-24 19:57:33,11,79,-17
2018-12-24 19:57:33,9,80,-17
2018-12-24 19:58:01,2,80,-18
2018-12-24 19:58:02,-1,80,-20
2018-12-24 19:58:02,-6,80,-22
2018-12-24 19:58:02,-9,79,-24
2018-12-24 19:58:02,-9,79,-25
2018-12-24 19:58:02,-11,76,-26
2018-12-24 19:58:02,-9,74,-31
2018-12-24 19:58:02,-6,72,-33
2018-12-24 19:58:02,1,70,-34
2018-12-24 19:58:02,8,73,-33
2018-12-24 19:58:02,14,74,-30
2018-12-24 19:58:03,19,76,-27
2018-12-24 19:58:03,21,77,-25
2018-12-24 19:58:03,23,74,-24
2018-12-24 19:58:03,24,72,-25
2018-12-24 19:58:03,20,71,-27
2018-12-24 19:58:03,13,69,-30
2018-12-24 19:58:03,4,71,-32
2018-12-24 19:58:03,-3,74,-31
2018-12-24 19:58:03,-6,75,-30
2018-12-24 19:58:31,-5,78,-26
2018-12-24 19:58:32,-3,79,-21
2018-12-24 19:58:32,-5,79,-18
2018-12-24 19:58:32,-5,78,-15
2018-12-24 19:58:32,-6,78,-16
2018-12-24 19:58:32,-3,78,-21
2018-12-24 19:58:32,2,77,-25
2018-12-24 19:58:32,5,78,-28
2018-12-24 19:58:32,8,78,-29
2018-12-24 19:58:32,7,76,-27
2018-12-24 19:58:32,9,77,-23
2018-12-24 19:58:33,11,77,-19
2018-12-24 19:58:33,13,76,-18
2018-12-24 19:58:33,16,76,-17
2018-12-24 19:58:33,13,74,-21
2018-12-24 19:58:33,9,73,-25
2018-12-24 19:58:33,4,74,-26
2018-12-24 19:58:33,1,73,-28
2018-12-24 19:58:33,1,76,-26
2018-12-24 19:58:33,0,79,-24
2018-12-24 19:59:01,6,78,-23
2018-12-24 19:59:02,8,79,-22
2018-12-24 19:59:02,11,74,-23
2018-12-24 19:59:02,14,71,-26
2018-12-24 19:59:02,11,70,-28
2018-12-24 19:59:02,9,71,-30
2018-12-24 19:59:02,7,75,-29
2018-12-24 19:59:02,5,77,-26
2018-12-24 19:59:02,1,80,-24
2018-12-24 19:59:02,-3,81,-20
2018-12-24 19:59:03,-8,80,-20
2018-12-24 19:59:03,-11,78,-21
2018-12-24 19:59:03,-11,76,-24
2018-12-24 19:59:03,-8,73,-28
2018-12-24 19:59:03,-3,72,-30
2018-12-24 19:59:03,3,75,-31
2018-12-24 19:59:03,8,76,-30
2018-12-24 19:59:03,12,80,-27
2018-12-24 19:59:03,15,82,-23
2018-12-24 19:59:03,17,81,-20
2018-12-24 19:59:31,13,80,-20
2018-12-24 19:59:32,8,75,-23
2018-12-24 19:59:32,4,72,-28
2018-12-24 19:59:32,1,68,-34
2018-12-24 19:59:32,2,67,-36
2018-12-24 19:59:32,7,70,-36
2018-12-24 19:59:32,10,73,-34
2018-12-24 19:59:32,12,75,-30
2018-12-24 19:59:32,18,75,-26
2018-12-24 19:59:32,17,74,-24
2018-12-24 19:59:33,15,72,-25
2018-12-24 19:59:33,11,72,-27
2018-12-24 19:59:33,3,73,-29
2018-12-24 19:59:33,-4,74,-30
2018-12-24 19:59:33,-10,76,-27
2018-12-24 19:59:33,-15,77,-24
2018-12-24 19:59:33,-18,77,-22
2018-12-24 19:59:33,-19,76,-20
2018-12-24 19:59:33,-19,74,-22
2018-12-24 19:59:33,-16,72,-25
2018-12-24 20:00:01,-11,70,-28
2018-12-24 20:00:02,-8,70,-30
2018-12-24 20:00:02,-7,71,-31
2018-12-24 20:00:02,-7,73,-30
2018-12-24 20:00:02,-10,74,-28
2018-12-24 20:00:02,-8,75,-27
2018-12-24 20:00:02,-4,76,-25
2018-12-24 20:00:02,2,75,-26
2018-12-24 20:00:02,11,73,-26
2018-12-24 20:00:02,16,71,-26
2018-12-24 20:00:02,18,69,-28
2018-12-24 20:00:03,16,69,-28
2018-12-24 20:00:03,10,73,-29
2018-12-24 20:00:03,3,77,-29
2018-12-24 20:00:03,-3,78,-27
2018-12-24 20:00:03,-10,80,-25
2018-12-24 20:00:03,-16,77,-25
2018-12-24 20:00:03,-19,74,-26
2018-12-24 20:00:03,-19,73,-28
2018-12-24 20:00:03,-14,70,-32
2018-12-24 20:00:31,-7,74,-29
2018-12-24 20:00:32,0,76,-27
2018-12-24 20:00:32,4,77,-23
2018-12-24 20:00:32,6,80,-17
2018-12-24 20:00:32,6,80,-16
2018-12-24 20:00:32,4,78,-15
2018-12-24 20:00:32,4,78,-15
2018-12-24 20:00:32,2,78,-15
2018-12-24 20:00:32,3,77,-16
2018-12-24 20:00:32,5,78,-15
2018-12-24 20:00:32,7,78,-14
2018-12-24 20:00:33,11,78,-15
2018-12-24 20:00:33,12,76,-15
2018-12-24 20:00:33,12,76,-18
2018-12-24 20:00:33,9,76,-20
2018-12-24 20:00:33,4,76,-19
2018-12-24 20:00:33,2,76,-18
2018-12-24 20:00:33,0,77,-16
