Time,Xacc,Yacc,Zacc
2019-05-18 21:01:01,2,79,5
2019-05-18 21:02:00,2,80,5
2019-05-18 21:02:00,1,80,5
2019-05-18 21:02:00,2,80,3
2019-05-18 21:02:00,3,80,2
2019-05-18 21:02:00,2,79,2
2019-05-18 21:02:01,2,79,1
2019-05-18 21:02:01,0,78,3
2019-05-18 21:02:01,1,79,5
2019-05-18 21:02:01,2,80,5
2019-05-18 21:02:01,2,80,6
2019-05-18 21:03:00,3,81,4
2019-05-18 21:03:00,2,81,3
2019-05-18 21:03:00,0,82,2
2019-05-18 21:03:00,1,81,3
2019-05-18 21:03:00,1,82,3
2019-05-18 21:03:01,2,83,3
2019-05-18 21:03:01,4,83,4
2019-05-18 21:03:01,5,84,3
2019-05-18 21:03:01,5,84,3
2019-05-18 21:03:01,6,82,4
2019-05-18 21:04:00,5,81,4
2019-05-18 21:04:00,3,81,3
2019-05-18 21:04:00,2,81,4
2019-05-18 21:04:00,-1,82,3
2019-05-18 21:04:00,-1,80,3
2019-05-18 21:04:01,0,80,5
2019-05-18 21:04:01,2,80,5
2019-05-18 21:04:01,5,80,4
2019-05-18 21:04:01,6,82,4
2019-05-18 21:04:01,5,82,2
2019-05-18 21:05:00,5,82,2
2019-05-18 21:05:00,4,81,3
2019-05-18 21:05:00,3,80,4
2019-05-18 21:05:00,4,81,4
2019-05-18 21:05:00,3,80,4
2019-05-18 21:05:01,3,81,3
2019-05-18 21:05:01,4,83,2
2019-05-18 21:05:01,3,83,3
2019-05-18 21:05:01,3,85,4
2019-05-18 21:05:01,2,84,4
2019-05-18 21:06:00,0,82,4
2019-05-18 21:06:00,0,81,3
2019-05-18 21:06:00,-1,79,2
2019-05-18 21:06:00,2,80,2
2019-05-18 21:06:00,4,81,1
2019-05-18 21:06:01,5,81,2
2019-05-18 21:06:01,5,81,2
2019-05-18 21:06:01,0,80,3
2019-05-18 21:06:01,0,79,4
2019-05-18 21:06:01,1,79,4
2019-05-18 21:07:00,1,80,4
2019-05-18 21:07:00,4,82,4
2019-05-18 21:07:00,3,82,4
2019-05-18 21:07:00,1,82,3
2019-05-18 21:07:00,3,80,1
2019-05-18 21:07:01,2,80,1
2019-05-18 21:07:01,2,80,0
2019-05-18 21:07:01,2,81,1
2019-05-18 21:07:01,1,83,4
2019-05-18 21:07:01,1,82,4
2019-05-18 21:08:00,1,81,6
2019-05-18 21:08:00,1,80,6
2019-05-18 21:08:00,0,80,6
2019-05-18 21:08:00,1,81,6
2019-05-18 21:08:00,2,82,6
2019-05-18 21:08:01,2,83,6
2019-05-18 21:08:01,3,82,6
2019-05-18 21:08:01,4,81,5
2019-05-18 21:08:01,5,81,4
2019-05-18 21:08:01,6,81,5
2019-05-18 21:09:00,4,81,6
2019-05-18 21:09:00,1,82,9
2019-05-18 21:09:00,-2,83,11
2019-05-18 21:09:00,-3,82,11
2019-05-18 21:09:00,-2,82,10
2019-05-18 21:09:01,0,81,9
2019-05-18 21:09:01,2,81,8
2019-05-18 21:09:01,3,81,9
2019-05-18 21:09:01,4,82,10
2019-05-18 21:09:01,4,84,11
2019-05-18 21:10:00,1,83,13
2019-05-18 21:10:00,-1,83,13
2019-05-18 21:10:00,-4,82,12
2019-05-18 21:10:00,-5,81,11
2019-05-18 21:10:00,-3,83,10
2019-05-18 21:10:01,-3,82,10
2019-05-18 21:10:01,-2,83,10
2019-05-18 21:10:01,-2,81,10
2019-05-18 21:10:01,0,79,8
2019-05-18 21:10:01,3,79,8
2019-05-18 21:11:00,4,78,9
2019-05-18 21:11:00,4,81,9
2019-05-18 21:11:00,2,79,10
2019-05-18 21:11:00,0,81,8
2019-05-18 21:11:00,-1,80,7
2019-05-18 21:11:01,-3,78,8
2019-05-18 21:11:01,-3,81,9
2019-05-18 21:11:01,-4,80,11
2019-05-18 21:11:01,-4,81,11
2019-05-18 21:11:01,-3,80,10
2019-05-18 21:12:00,-3,78,8
2019-05-18 21:12:00,-4,78,7
2019-05-18 21:12:00,-3,78,7
2019-05-18 21:12:00,0,80,6
2019-05-18 21:12:00,0,81,6
2019-05-18 21:12:01,3,80,6
2019-05-18 21:12:01,4,81,6
2019-05-18 21:12:01,3,80,6
2019-05-18 21:12:01,3,79,7
2019-05-18 21:12:01,2,80,7
2019-05-18 21:13:00,3,79,5
2019-05-18 21:13:00,3,79,5
2019-05-18 21:13:00,4,80,5
2019-05-18 21:13:00,4,81,3
2019-05-18 21:13:00,1,80,3
2019-05-18 21:13:01,1,80,3
2019-05-18 21:13:01,1,80,2
2019-05-18 21:13:01,1,79,3
2019-05-18 21:13:01,3,80,4
2019-05-18 21:13:01,2,79,4
2019-05-18 21:14:00,2,80,3
2019-05-18 21:14:00,3,80,3
2019-05-18 21:14:00,3,80,4
2019-05-18 21:14:00,3,82,3
2019-05-18 21:14:00,2,81,3
2019-05-18 21:14:01,2,81,3
2019-05-18 21:14:01,1,81,3
2019-05-18 21:14:01,1,81,4
2019-05-18 21:14:01,2,81,6
2019-05-18 21:14:01,1,82,5
2019-05-18 21:15:00,1,83,5
2019-05-18 21:15:00,2,82,7
2019-05-18 21:15:00,2,82,8
2019-05-18 21:15:00,2,81,12
2019-05-18 21:15:00,2,79,13
2019-05-18 21:15:01,2,78,13
2019-05-18 21:15:01,0,78,13
2019-05-18 21:15:01,0,78,11
2019-05-18 21:15:01,0,78,11
2019-05-18 21:15:01,-1,80,11
2019-05-18 21:16:00,1,81,11
2019-05-18 21:16:00,0,80,11
2019-05-18 21:16:00,-1,82,11
2019-05-18 21:16:00,-1,82,10
2019-05-18 21:16:00,-1,79,9
2019-05-18 21:16:01,1,81,8
2019-05-18 21:16:01,3,80,6
2019-05-18 21:16:01,5,80,5
2019-05-18 21:16:01,6,82,5
2019-05-18 21:16:01,6,82,7
2019-05-18 21:17:00,4,82,5
2019-05-18 21:17:00,3,82,3
2019-05-18 21:17:00,2,82,2
2019-05-18 21:17:00,1,82,-2
2019-05-18 21:17:00,1,82,0
2019-05-18 21:17:01,0,81,1
2019-05-18 21:17:01,-1,82,1
2019-05-18 21:17:01,0,81,4
2019-05-18 21:17:01,1,81,4
2019-05-18 21:17:01,1,81,6
2019-05-18 21:18:00,1,80,6
2019-05-18 21:18:00,-1,81,5
2019-05-18 21:18:00,-2,81,4
2019-05-18 21:18:00,-1,81,3
2019-05-18 21:18:00,0,80,3
2019-05-18 21:18:01,1,79,4
2019-05-18 21:18:01,4,80,6
2019-05-18 21:18:01,4,80,7
2019-05-18 21:18:01,3,81,8
2019-05-18 21:18:01,1,81,10
2019-05-18 21:19:00,-3,80,8
2019-05-18 21:19:00,-7,79,7
2019-05-18 21:19:00,-8,78,6
2019-05-18 21:19:00,-6,80,2
2019-05-18 21:19:00,-3,80,2
2019-05-18 21:19:01,0,80,2
2019-05-18 21:19:01,1,80,2
2019-05-18 21:19:01,1,78,3
2019-05-18 21:19:01,0,77,4
2019-05-18 21:19:01,2,79,4
2019-05-18 21:20:00,2,80,4
2019-05-18 21:20:00,2,81,5
2019-05-18 21:20:00,3,82,5
2019-05-18 21:20:00,2,82,6
2019-05-18 21:20:00,2,81,5
2019-05-18 21:20:01,2,80,4
2019-05-18 21:20:01,2,81,3
2019-05-18 21:20:01,3,81,1
2019-05-18 21:20:01,3,83,2
2019-05-18 21:20:01,4,83,2
2019-05-18 21:21:00,4,83,3
2019-05-18 21:21:00,3,82,3
2019-05-18 21:21:00,3,83,4
2019-05-18 21:21:00,4,83,3
2019-05-18 21:21:00,3,83,2
2019-05-18 21:21:01,3,82,3
2019-05-18 21:21:01,4,79,0
2019-05-18 21:21:01,3,79,0
2019-05-18 21:21:01,5,79,0
2019-05-18 21:21:01,4,80,-1
2019-05-18 21:22:00,3,81,1
2019-05-18 21:22:00,2,81,3
2019-05-18 21:22:00,0,81,5
2019-05-18 21:22:00,0,82,6
2019-05-18 21:22:00,0,83,5
2019-05-18 21:22:01,2,82,3
2019-05-18 21:22:01,3,80,2
2019-05-18 21:22:01,3,79,2
2019-05-18 21:22:01,4,78,3
2019-05-18 21:22:01,3,80,3
2019-05-18 21:23:00,2,81,3
2019-05-18 21:23:00,3,81,3
2019-05-18 21:23:00,2,81,3
2019-05-18 21:23:00,2,81,4
2019-05-18 21:23:00,2,81,4
2019-05-18 21:23:01,3,81,3
2019-05-18 21:23:01,4,81,2
2019-05-18 21:23:01,2,80,2
2019-05-18 21:23:01,2,79,2
2019-05-18 21:23:01,1,80,3
2019-05-18 21:24:00,1,79,4
2019-05-18 21:24:00,2,80,3
2019-05-18 21:24:00,3,81,4
2019-05-18 21:24:00,3,80,4
2019-05-18 21:24:00,2,80,3
2019-05-18 21:24:01,3,79,4
2019-05-18 21:24:01,2,79,3
2019-05-18 21:24:01,3,79,5
2019-05-18 21:24:01,3,79,6
2019-05-18 21:24:01,3,79,5
2019-05-18 21:25:00,3,80,5
2019-05-18 21:25:00,1,80,2
2019-05-18 21:25:00,2,79,2
2019-05-18 21:25:00,2,80,4
2019-05-18 21:25:00,3,78,4
2019-05-18 21:25:01,5,79,5
2019-05-18 21:25:01,6,80,5
2019-05-18 21:25:01,5,79,4
2019-05-18 21:25:01,5,80,3
2019-05-18 21:25:01,4,79,3
2019-05-18 21:26:00,2,80,2
2019-05-18 21:26:00,3,80,3
2019-05-18 21:26:00,2,80,4
2019-05-18 21:26:00,0,80,4
2019-05-18 21:26:00,0,80,5
2019-05-18 21:26:01,0,80,5
2019-05-18 21:26:01,1,81,5
2019-05-18 21:26:01,3,81,5
2019-05-18 21:26:01,4,81,5
2019-05-18 21:26:01,3,81,4
2019-05-18 21:27:00,2,81,3
2019-05-18 21:27:00,1,81,2
2019-05-18 21:27:00,1,81,2
2019-05-18 21:27:00,2,81,0
2019-05-18 21:27:00,3,80,1
2019-05-18 21:27:01,3,81,1
2019-05-18 21:27:01,2,82,1
2019-05-18 21:27:01,3,82,5
2019-05-18 21:27:01,2,83,5
2019-05-18 21:27:01,2,83,6
2019-05-18 21:28:00,3,82,5
2019-05-18 21:28:00,1,82,3
2019-05-18 21:28:00,1,81,2
2019-05-18 21:28:00,2,81,2
2019-05-18 21:28:00,2,81,3
2019-05-18 21:28:01,1,81,2
2019-05-18 21:28:01,3,80,3
2019-05-18 21:28:01,3,80,2
2019-05-18 21:28:01,2,80,1
2019-05-18 21:28:01,3,80,2
2019-05-18 21:29:00,2,81,2
2019-05-18 21:29:00,1,79,3
2019-05-18 21:29:00,1,80,5
2019-05-18 21:29:00,2,80,4
2019-05-18 21:29:00,1,81,4
2019-05-18 21:29:01,1,83,4
2019-05-18 21:29:01,1,82,3
2019-05-18 21:29:01,1,82,3
2019-05-18 21:29:01,3,80,3
2019-05-18 21:29:01,4,78,3
2019-05-18 21:30:00,6,78,2
2019-05-18 21:30:00,5,79,3
2019-05-18 21:30:00,4,80,2
2019-05-18 21:30:00,4,81,2
2019-05-18 21:30:00,2,82,3
2019-05-18 21:30:01,3,82,3
2019-05-18 21:30:01,3,82,5
2019-05-18 21:30:01,2,83,5
2019-05-18 21:30:01,3,82,4
2019-05-18 21:30:01,4,81,5
2019-05-18 21:31:00,4,81,3
2019-05-18 21:31:00,3,81,2
2019-05-18 21:31:00,2,82,2
2019-05-18 21:31:00,0,82,1
2019-05-18 21:31:00,-1,83,3
2019-05-18 21:31:01,1,82,4
2019-05-18 21:31:01,1,82,5
2019-05-18 21:31:01,1,81,6
2019-05-18 21:31:01,1,81,4
2019-05-18 21:31:01,0,82,4
2019-05-18 21:32:00,0,82,4
2019-05-18 21:32:00,0,83,3
2019-05-18 21:32:00,2,82,3
2019-05-18 21:32:00,2,82,4
2019-05-18 21:32:00,2,82,5
2019-05-18 21:32:01,3,82,4
2019-05-18 21:32:01,1,82,5
2019-05-18 21:32:01,2,81,4
2019-05-18 21:32:01,2,81,3
2019-05-18 21:32:01,1,81,4
2019-05-18 21:33:00,1,82,3
2019-05-18 21:33:00,0,81,3
2019-05-18 21:33:00,2,80,3
2019-05-18 21:33:00,3,81,2
2019-05-18 21:33:00,4,81,3
2019-05-18 21:33:01,5,82,2
2019-05-18 21:33:01,3,81,3
2019-05-18 21:33:01,2,80,4
2019-05-18 21:33:01,1,80,3
2019-05-18 21:33:01,1,80,4
2019-05-18 21:34:00,2,81,4
2019-05-18 21:34:00,2,81,4
2019-05-18 21:34:00,1,80,5
2019-05-18 21:34:00,0,81,5
2019-05-18 21:34:00,-1,81,4
2019-05-18 21:34:01,0,80,3
2019-05-18 21:34:01,1,80,4
2019-05-18 21:34:01,2,79,3
2019-05-18 21:34:01,3,80,3
2019-05-18 21:34:01,3,82,4
2019-05-18 21:35:00,3,83,2
2019-05-18 21:35:00,3,83,3
2019-05-18 21:35:00,4,84,3
2019-05-18 21:35:00,3,84,3
2019-05-18 21:35:00,4,83,4
2019-05-18 21:35:01,4,83,4
2019-05-18 21:35:01,2,81,5
2019-05-18 21:35:01,3,79,6
2019-05-18 21:35:01,1,80,6
2019-05-18 21:35:01,1,80,5
2019-05-18 21:36:00,1,81,3
2019-05-18 21:36:00,0,82,3
2019-05-18 21:36:00,1,82,3
2019-05-18 21:36:00,1,82,4
2019-05-18 21:36:00,1,81,5
2019-05-18 21:36:01,1,82,5
2019-05-18 21:36:01,3,82,4
2019-05-18 21:36:01,2,82,3
2019-05-18 21:36:01,2,83,3
2019-05-18 21:36:01,2,81,1
2019-05-18 21:37:00,-1,79,1
2019-05-18 21:37:00,-3,80,1
2019-05-18 21:37:00,-4,78,0
2019-05-18 21:37:00,-5,79,0
2019-05-18 21:37:00,-4,81,1
2019-05-18 21:37:01,-1,81,1
2019-05-18 21:37:01,-3,82,2
2019-05-18 21:37:01,-2,81,3
2019-05-18 21:37:01,-3,80,3
2019-05-18 21:37:01,-4,78,3
2019-05-18 21:38:00,0,79,3
2019-05-18 21:38:00,2,81,2
2019-05-18 21:38:00,3,81,1
2019-05-18 21:38:00,4,84,2
2019-05-18 21:38:00,4,83,2
2019-05-18 21:38:01,2,83,3
2019-05-18 21:38:01,2,83,3
2019-05-18 21:38:01,1,81,3
2019-05-18 21:38:01,2,81,4
2019-05-18 21:38:01,3,81,2
2019-05-18 21:39:00,4,80,3
2019-05-18 21:39:00,5,80,2
2019-05-18 21:39:00,5,79,1
2019-05-18 21:39:00,5,78,3
2019-05-18 21:39:00,4,79,2
2019-05-18 21:39:01,3,79,2
2019-05-18 21:39:01,0,81,2
2019-05-18 21:39:01,0,82,1
2019-05-18 21:39:01,1,83,1
2019-05-18 21:39:01,3,82,1
2019-05-18 21:40:00,6,81,0
2019-05-18 21:40:00,6,81,1
2019-05-18 21:40:00,7,81,2
2019-05-18 21:40:00,6,83,3
2019-05-18 21:40:00,3,83,4
2019-05-18 21:40:01,3,82,5
2019-05-18 21:40:01,3,82,4
2019-05-18 21:40:01,3,81,4
2019-05-18 21:40:01,5,82,4
2019-05-18 21:40:01,5,83,2
2019-05-18 21:41:00,3,83,3
2019-05-18 21:41:00,5,82,3
2019-05-18 21:41:00,5,80,2
2019-05-18 21:41:00,5,79,2
2019-05-18 21:41:00,6,79,2
2019-05-18 21:41:01,5,79,1
2019-05-18 21:41:01,4,80,3
2019-05-18 21:41:01,3,81,4
2019-05-18 21:41:01,3,82,4
2019-05-18 21:41:01,1,82,5
2019-05-18 21:42:00,1,83,3
2019-05-18 21:42:00,0,82,2
2019-05-18 21:42:00,-1,79,3
2019-05-18 21:42:00,0,81,3
2019-05-18 21:42:00,1,81,5
2019-05-18 21:42:01,3,82,6
2019-05-18 21:42:01,4,82,5
2019-05-18 21:42:01,3,81,4
2019-05-18 21:42:01,3,81,3
2019-05-18 21:42:01,2,81,2
2019-05-18 21:43:00,2,82,2
2019-05-18 21:43:00,1,82,3
2019-05-18 21:43:00,1,81,2
2019-05-18 21:43:00,2,80,2
2019-05-18 21:43:00,1,80,2
2019-05-18 21:43:01,2,81,3
2019-05-18 21:43:01,2,81,3
2019-05-18 21:43:01,1,81,3
2019-05-18 21:43:01,2,82,2
2019-05-18 21:43:01,2,81,0
2019-05-18 21:44:00,2,82,1
2019-05-18 21:44:00,2,81,2
2019-05-18 21:44:00,2,80,2
2019-05-18 21:44:00,3,79,4
2019-05-18 21:44:00,2,77,4
2019-05-18 21:44:01,3,79,4
2019-05-18 21:44:01,3,80,6
2019-05-18 21:44:01,3,81,6
2019-05-18 21:44:01,2,83,6
2019-05-18 21:44:01,1,81,6
2019-05-18 21:45:00,0,79,4
2019-05-18 21:45:00,-2,79,2
2019-05-18 21:45:00,-1,79,0
2019-05-18 21:45:00,-1,80,0
2019-05-18 21:45:00,0,82,0
2019-05-18 21:45:01,2,82,1
2019-05-18 21:45:01,4,83,3
2019-05-18 21:45:01,4,82,3
2019-05-18 21:45:01,4,82,3
2019-05-18 21:45:01,4,82,3
2019-05-18 21:46:00,3,80,3
2019-05-18 21:46:00,5,82,2
2019-05-18 21:46:00,4,81,2
2019-05-18 21:46:00,5,82,1
2019-05-18 21:46:00,4,81,0
2019-05-18 21:46:01,2,80,2
2019-05-18 21:46:01,2,81,3
2019-05-18 21:46:01,2,81,3
2019-05-18 21:46:01,2,82,4
2019-05-18 21:46:01,3,82,3
2019-05-18 21:47:00,4,81,3
2019-05-18 21:47:00,3,80,4
2019-05-18 21:47:00,3,80,4
2019-05-18 21:47:00,3,80,3
2019-05-18 21:47:00,2,81,3
2019-05-18 21:47:01,2,81,4
2019-05-18 21:47:01,3,81,4
2019-05-18 21:47:01,1,81,5
2019-05-18 21:47:01,3,79,4
2019-05-18 21:47:01,3,78,2
2019-05-18 21:48:00,3,78,1
2019-05-18 21:48:00,5,78,2
2019-05-18 21:48:00,4,80,3
2019-05-18 21:48:00,4,82,3
2019-05-18 21:48:00,4,81,4
2019-05-18 21:48:01,3,81,3
2019-05-18 21:48:01,2,79,3
2019-05-18 21:48:01,1,78,3
2019-05-18 21:48:01,1,79,4
2019-05-18 21:48:01,1,80,5
2019-05-18 21:49:00,2,80,5
2019-05-18 21:49:00,2,80,7
2019-05-18 21:49:00,2,81,7
2019-05-18 21:49:00,2,80,6
2019-05-18 21:49:00,2,80,4
2019-05-18 21:49:01,2,80,4
2019-05-18 21:49:01,1,78,3
2019-05-18 21:49:01,2,78,2
2019-05-18 21:49:01,2,79,4
2019-05-18 21:49:01,2,80,3
2019-05-18 21:50:00,4,81,3
2019-05-18 21:50:00,4,81,3
2019-05-18 21:50:00,4,82,2
2019-05-18 21:50:00,6,80,2
2019-05-18 21:50:00,6,80,2
2019-05-18 21:50:01,5,81,4
2019-05-18 21:50:01,3,81,4
2019-05-18 21:50:01,1,82,3
2019-05-18 21:50:01,0,82,2
2019-05-18 21:50:01,2,81,0
2019-05-18 21:51:00,3,80,0
2019-05-18 21:51:00,4,81,0
2019-05-18 21:51:00,4,81,0
2019-05-18 21:51:00,4,81,0
2019-05-18 21:51:00,5,81,1
2019-05-18 21:51:01,5,81,1
2019-05-18 21:51:01,3,81,2
2019-05-18 21:51:01,2,80,3
2019-05-18 21:51:01,2,81,3
2019-05-18 21:51:01,2,81,3
2019-05-18 21:52:00,2,81,2
2019-05-18 21:52:00,1,83,3
2019-05-18 21:52:00,0,82,2
2019-05-18 21:52:00,-1,83,3
2019-05-18 21:52:00,1,82,4
2019-05-18 21:52:01,2,81,3
2019-05-18 21:52:01,2,80,4
2019-05-18 21:52:01,2,79,4
2019-05-18 21:52:01,3,80,3
2019-05-18 21:52:01,3,80,2
2019-05-18 21:53:00,3,81,1
2019-05-18 21:53:00,3,80,0
2019-05-18 21:53:00,1,80,1
2019-05-18 21:53:00,2,81,0
2019-05-18 21:53:00,3,82,1
2019-05-18 21:53:01,4,81,2
2019-05-18 21:53:01,4,80,2
2019-05-18 21:53:01,3,80,2
2019-05-18 21:53:01,3,79,3
2019-05-18 21:53:01,4,80,3
2019-05-18 21:54:00,6,81,3
2019-05-18 21:54:00,5,80,4
2019-05-18 21:54:00,4,80,3
2019-05-18 21:54:00,3,79,2
2019-05-18 21:54:00,2,80,1
2019-05-18 21:54:01,2,80,2
2019-05-18 21:54:01,3,80,2
2019-05-18 21:54:01,2,80,3
2019-05-18 21:54:01,2,79,4
2019-05-18 21:54:01,1,79,4
2019-05-18 21:55:00,0,80,5
2019-05-18 21:55:00,1,80,4
2019-05-18 21:55:00,0,80,3
2019-05-18 21:55:00,0,81,3
2019-05-18 21:55:00,1,79,2
2019-05-18 21:55:01,0,79,3
2019-05-18 21:55:01,0,78,4
2019-05-18 21:55:01,2,77,3
2019-05-18 21:55:01,2,79,2
2019-05-18 21:55:01,1,80,2
2019-05-18 21:56:00,3,81,2
2019-05-18 21:56:00,3,82,3
2019-05-18 21:56:00,2,82,3
2019-05-18 21:56:00,3,82,3
2019-05-18 21:56:00,2,81,3
2019-05-18 21:56:01,1,81,2
2019-05-18 21:56:01,0,79,2
2019-05-18 21:56:01,2,80,2
2019-05-18 21:56:01,2,81,2
2019-05-18 21:56:01,4,81,3
2019-05-18 21:57:00,5,81,3
2019-05-18 21:57:00,3,80,3
2019-05-18 21:57:00,3,80,1
2019-05-18 21:57:00,2,80,1
2019-05-18 21:57:00,3,81,2
2019-05-18 21:57:01,4,80,1
2019-05-18 21:57:01,4,80,3
2019-05-18 21:57:01,3,78,4
2019-05-18 21:57:01,3,77,4
2019-05-18 21:57:01,2,78,5
2019-05-18 21:58:00,1,77,5
2019-05-18 21:58:00,1,78,4
2019-05-18 21:58:00,0,78,5
2019-05-18 21:58:00,0,78,4
2019-05-18 21:58:00,1,78,4
2019-05-18 21:58:01,0,78,4
2019-05-18 21:58:01,1,80,4
2019-05-18 21:58:01,2,80,4
2019-05-18 21:58:01,2,81,4
2019-05-18 21:58:01,4,81,4
2019-05-18 21:59:00,3,80,2
2019-05-18 21:59:00,2,81,3
2019-05-18 21:59:00,2,82,2
2019-05-18 21:59:00,1,82,2
2019-05-18 21:59:00,0,83,3
2019-05-18 21:59:01,1,82,2
2019-05-18 21:59:01,1,80,2
2019-05-18 21:59:01,2,81,1
2019-05-18 21:59:01,4,80,0
2019-05-18 21:59:01,3,80,0
2019-05-18 22:00:00,3,83,0
2019-05-18 22:00:00,1,83,1
2019-05-18 22:00:00,1,84,2
2019-05-18 22:00:00,2,84,3
2019-05-18 22:00:00,2,82,4
2019-05-18 22:00:01,3,81,3
2019-05-18 22:00:01,4,80,4
2019-05-18 22:00:01,3,80,5
2019-05-18 22:00:01,2,79,4
2019-05-18 22:00:01,3,78,5
2019-05-18 22:01:00,2,77,3
2019-05-18 22:01:00,3,77,2
2019-05-18 22:01:00,5,79,3
2019-05-18 22:01:00,5,81,2
2019-05-18 22:01:00,5,81,3
2019-05-18 22:01:01,5,81,2
2019-05-18 22:01:01,5,82,2
2019-05-18 22:01:01,5,81,3
2019-05-18 22:01:01,5,82,2
2019-05-18 22:01:01,4,82,3
2019-05-18 22:02:00,2,79,4
2019-05-18 22:02:00,2,79,4
2019-05-18 22:02:00,1,79,3
2019-05-18 22:02:00,2,80,3
2019-05-18 22:02:00,2,81,2
2019-05-18 22:02:01,1,83,3
2019-05-18 22:02:01,1,82,5
2019-05-18 22:02:01,1,81,5
2019-05-18 22:02:01,2,82,4
2019-05-18 22:02:01,2,79,3
2019-05-18 22:03:00,3,79,3
2019-05-18 22:03:00,1,78,3
2019-05-18 22:03:00,1,78,4
2019-05-18 22:03:00,1,78,4
2019-05-18 22:03:00,2,79,4
2019-05-18 22:03:01,3,80,4
2019-05-18 22:03:01,4,79,4
2019-05-18 22:03:01,4,80,3
2019-05-18 22:03:01,2,80,3
2019-05-18 22:03:01,3,80,3
2019-05-18 22:04:00,2,80,3
2019-05-18 22:04:00,3,80,3
2019-05-18 22:04:00,3,81,4
2019-05-18 22:04:00,3,81,2
2019-05-18 22:04:00,2,81,2
2019-05-18 22:04:01,2,81,4
2019-05-18 22:04:01,3,80,4
2019-05-18 22:04:01,2,81,6
2019-05-18 22:04:01,2,81,6
2019-05-18 22:04:01,2,81,4
2019-05-18 22:05:00,3,83,3
2019-05-18 22:05:00,3,83,4
2019-05-18 22:05:00,3,85,4
2019-05-18 22:05:00,2,85,4
2019-05-18 22:05:00,1,84,4
2019-05-18 22:05:01,1,82,3
2019-05-18 22:05:01,3,79,3
2019-05-18 22:05:01,4,79,4
2019-05-18 22:05:01,4,79,5
2019-05-18 22:05:01,4,80,5
2019-05-18 22:06:00,3,81,5
2019-05-18 22:06:00,2,82,5
2019-05-18 22:06:00,2,82,5
2019-05-18 22:06:00,2,83,5
2019-05-18 22:06:00,3,83,4
2019-05-18 22:06:01,5,81,4
2019-05-18 22:06:01,4,80,3
2019-05-18 22:06:01,5,80,3
2019-05-18 22:06:01,5,80,5
2019-05-18 22:06:01,4,81,6
2019-05-18 22:07:00,5,81,6
2019-05-18 22:07:00,5,81,6
2019-05-18 22:07:00,4,80,5
2019-05-18 22:07:00,5,80,3
2019-05-18 22:07:00,4,81,2
2019-05-18 22:07:01,4,81,2
2019-05-18 22:07:01,4,82,2
2019-05-18 22:07:01,2,83,2
2019-05-18 22:07:01,3,82,4
2019-05-18 22:07:01,2,82,4
2019-05-18 22:08:00,1,83,4
2019-05-18 22:08:00,2,81,4
2019-05-18 22:08:00,2,81,3
2019-05-18 22:08:00,2,81,3
2019-05-18 22:08:00,2,81,5
2019-05-18 22:08:01,0,82,6
2019-05-18 22:08:01,1,82,6
2019-05-18 22:08:01,1,81,7
2019-05-18 22:08:01,1,81,5
2019-05-18 22:08:01,2,81,4
2019-05-18 22:09:00,-1,81,4
2019-05-18 22:09:00,0,81,3
2019-05-18 22:09:00,0,80,4
2019-05-18 22:09:00,1,81,4
2019-05-18 22:09:00,3,83,3
2019-05-18 22:09:01,2,83,2
2019-05-18 22:09:01,3,82,1
2019-05-18 22:09:01,2,81,2
2019-05-18 22:09:01,1,78,1
2019-05-18 22:09:01,2,78,2
2019-05-18 22:10:00,2,80,2
2019-05-18 22:10:00,2,79,2
2019-05-18 22:10:00,2,81,4
2019-05-18 22:10:00,1,82,3
2019-05-18 22:10:00,1,82,4
2019-05-18 22:10:01,2,82,4
2019-05-18 22:10:01,4,80,3
2019-05-18 22:10:01,5,79,4
2019-05-18 22:10:01,4,78,3
2019-05-18 22:10:01,3,80,3
2019-05-18 22:11:00,1,82,4
2019-05-18 22:11:00,0,82,4
2019-05-18 22:11:00,1,83,4
2019-05-18 22:11:00,0,82,3
2019-05-18 22:11:00,-1,82,2
2019-05-18 22:11:01,1,81,1
2019-05-18 22:11:01,1,81,1
2019-05-18 22:11:01,3,81,1
2019-05-18 22:11:01,5,79,3
2019-05-18 22:11:01,5,80,3
2019-05-18 22:12:00,6,78,3
2019-05-18 22:12:00,6,78,4
2019-05-18 22:12:00,6,79,3
2019-05-18 22:12:00,5,79,4
2019-05-18 22:12:00,4,80,3
2019-05-18 22:12:01,4,82,3
2019-05-18 22:12:01,4,82,4
2019-05-18 22:12:01,4,82,4
2019-05-18 22:12:01,3,83,5
2019-05-18 22:12:01,2,82,5
2019-05-18 22:13:00,2,81,3
2019-05-18 22:13:00,1,81,2
2019-05-18 22:13:00,2,80,2
2019-05-18 22:13:00,3,79,2
2019-05-18 22:13:00,0,80,3
2019-05-18 22:13:01,0,81,4
2019-05-18 22:13:01,0,80,4
2019-05-18 22:13:01,0,81,3
2019-05-18 22:13:01,3,81,3
2019-05-18 22:13:01,3,80,2
2019-05-18 22:14:00,2,81,3
2019-05-18 22:14:00,2,79,4
2019-05-18 22:14:00,2,79,4
2019-05-18 22:14:00,4,79,4
2019-05-18 22:14:00,6,79,3
2019-05-18 22:14:01,7,81,3
2019-05-18 22:14:01,7,81,3
2019-05-18 22:14:01,5,82,4
2019-05-18 22:14:01,5,83,3
2019-05-18 22:14:01,3,83,3
2019-05-18 22:15:00,3,83,3
