Time,Xacc,Yacc,Zacc
2018-12-17 08:03:26,4,81,3
2018-12-17 08:03:26,4,81,3
2018-12-17 08:03:26,4,78,2
2018-12-17 08:03:26,5,80,2
2018-12-17 08:03:26,3,81,3
2018-12-17 08:03:27,2,81,3
2018-12-17 08:03:27,1,83,3
2018-12-17 08:03:27,1,82,2
2018-12-17 08:03:27,0,81,1
2018-12-17 08:03:27,0,81,0
2018-12-17 08:03:27,1,82,0
2018-12-17 08:03:55,1,83,1
2018-12-17 08:03:55,5,83,1
2018-12-17 08:03:55,7,82,2
2018-12-17 08:03:55,8,81,2
2018-12-17 08:03:56,8,79,1
2018-12-17 08:03:56,5,80,1
2018-12-17 08:03:56,6,79,1
2018-12-17 08:03:56,5,80,1
2018-12-17 08:03:56,5,81,2
2018-12-17 08:03:56,6,81,2
2018-12-17 08:03:56,3,83,2
2018-12-17 08:03:56,2,82,2
2018-12-17 08:03:56,2,82,1
2018-12-17 08:03:56,1,81,1
2018-12-17 08:03:57,2,81,0
2018-12-17 08:03:57,3,83,-1
2018-12-17 08:03:57,2,84,-1
2018-12-17 08:03:57,3,85,0
2018-12-17 08:03:57,2,85,0
2018-12-17 08:03:57,2,83,2
2018-12-17 08:04:25,3,84,2
2018-12-17 08:04:25,2,83,2
2018-12-17 08:04:25,2,83,3
2018-12-17 08:04:25,1,84,2
2018-12-17 08:04:26,1,84,3
2018-12-17 08:04:26,0,85,3
2018-12-17 08:04:26,0,85,3
2018-12-17 08:04:26,0,84,3
2018-12-17 08:04:26,-1,84,2
2018-12-17 08:04:26,2,85,1
2018-12-17 08:04:26,2,84,1
2018-12-17 08:04:26,3,84,2
2018-12-17 08:04:26,3,82,3
2018-12-17 08:04:27,1,80,3
2018-12-17 08:04:27,1,80,2
2018-12-17 08:04:27,0,80,1
2018-12-17 08:04:27,1,80,1
2018-12-17 08:04:27,2,80,1
2018-12-17 08:04:27,2,80,2
2018-12-17 08:04:27,3,81,3
2018-12-17 08:04:55,2,81,2
2018-12-17 08:04:55,1,81,2
2018-12-17 08:04:55,2,81,2
2018-12-17 08:04:55,3,80,1
2018-12-17 08:04:56,5,81,2
2018-12-17 08:04:56,6,82,2
2018-12-17 08:04:56,6,83,2
2018-12-17 08:04:56,6,83,2
2018-12-17 08:04:56,5,82,2
2018-12-17 08:04:56,3,82,3
2018-12-17 08:04:56,2,82,3
2018-12-17 08:04:56,1,82,4
2018-12-17 08:04:56,1,84,4
2018-12-17 08:04:56,3,84,3
2018-12-17 08:04:57,4,83,2
2018-12-17 08:04:57,3,82,1
2018-12-17 08:04:57,4,81,1
2018-12-17 08:04:57,3,80,1
2018-12-17 08:04:57,5,79,2
2018-12-17 08:04:57,6,80,3
2018-12-17 08:05:25,4,80,3
2018-12-17 08:05:25,3,80,3
2018-12-17 08:05:25,0,82,2
2018-12-17 08:05:25,-1,82,2
2018-12-17 08:05:26,1,81,2
2018-12-17 08:05:26,2,82,2
2018-12-17 08:05:26,3,80,2
2018-12-17 08:05:26,3,81,1
2018-12-17 08:05:26,1,83,0
2018-12-17 08:05:26,2,84,0
2018-12-17 08:05:26,2,86,1
2018-12-17 08:05:26,2,86,3
2018-12-17 08:05:26,3,85,4
2018-12-17 08:05:26,3,83,5
2018-12-17 08:05:27,1,83,4
2018-12-17 08:05:27,0,83,3
2018-12-17 08:05:27,0,82,2
2018-12-17 08:05:27,0,82,1
2018-12-17 08:05:27,1,81,2
2018-12-17 08:05:27,3,80,2
2018-12-17 08:05:55,3,81,3
2018-12-17 08:05:55,2,81,4
2018-12-17 08:05:55,3,83,3
2018-12-17 08:05:55,2,84,3
2018-12-17 08:05:56,0,85,3
2018-12-17 08:05:56,0,86,3
2018-12-17 08:05:56,0,85,3
2018-12-17 08:05:56,0,85,3
2018-12-17 08:05:56,0,83,2
2018-12-17 08:05:56,-1,82,1
2018-12-17 08:05:56,-2,81,2
2018-12-17 08:05:56,-2,81,2
2018-12-17 08:05:56,-2,83,2
2018-12-17 08:05:57,-1,84,3
2018-12-17 08:05:57,-1,85,3
2018-12-17 08:05:57,-1,84,3
2018-12-17 08:05:57,0,82,4
2018-12-17 08:05:57,0,80,4
2018-12-17 08:05:57,2,81,5
2018-12-17 08:05:57,2,82,5
2018-12-17 08:06:25,3,83,4
2018-12-17 08:06:25,2,84,4
2018-12-17 08:06:25,0,83,3
2018-12-17 08:06:25,2,82,3
2018-12-17 08:06:26,2,81,5
2018-12-17 08:06:26,4,80,5
2018-12-17 08:06:26,6,80,3
2018-12-17 08:06:26,6,80,2
2018-12-17 08:06:26,6,81,1
2018-12-17 08:06:26,5,82,1
2018-12-17 08:06:26,3,82,2
2018-12-17 08:06:26,2,85,3
2018-12-17 08:06:26,2,85,3
2018-12-17 08:06:26,2,85,3
2018-12-17 08:06:27,2,84,4
2018-12-17 08:06:27,2,81,3
2018-12-17 08:06:27,2,81,2
2018-12-17 08:06:27,3,80,1
2018-12-17 08:06:27,4,81,0
2018-12-17 08:06:27,3,81,1
2018-12-17 08:06:55,4,81,1
2018-12-17 08:06:55,5,83,2
2018-12-17 08:06:55,5,82,3
2018-12-17 08:06:55,5,83,2
2018-12-17 08:06:56,4,82,2
2018-12-17 08:06:56,2,80,3
2018-12-17 08:06:56,2,82,2
2018-12-17 08:06:56,4,82,2
2018-12-17 08:06:56,5,82,3
2018-12-17 08:06:56,7,83,2
2018-12-17 08:06:56,8,81,3
2018-12-17 08:06:56,7,80,4
2018-12-17 08:06:56,5,80,4
2018-12-17 08:06:56,5,82,4
2018-12-17 08:06:57,3,84,4
2018-12-17 08:06:57,3,85,3
2018-12-17 08:06:57,4,86,3
2018-12-17 08:06:57,3,83,2
2018-12-17 08:06:57,4,81,1
2018-12-17 08:06:57,5,82,2
2018-12-17 08:07:25,4,82,1
2018-12-17 08:07:25,4,83,2
2018-12-17 08:07:25,4,83,3
2018-12-17 08:07:25,3,81,2
2018-12-17 08:07:26,4,80,3
2018-12-17 08:07:26,2,80,4
2018-12-17 08:07:26,0,82,4
2018-12-17 08:07:26,0,82,5
2018-12-17 08:07:26,0,83,4
2018-12-17 08:07:26,2,83,2
2018-12-17 08:07:26,4,82,1
2018-12-17 08:07:26,4,82,2
2018-12-17 08:07:26,3,81,3
2018-12-17 08:07:26,2,82,4
2018-12-17 08:07:27,2,81,4
2018-12-17 08:07:27,2,82,3
2018-12-17 08:07:27,3,83,3
2018-12-17 08:07:27,3,83,3
2018-12-17 08:07:27,3,84,3
2018-12-17 08:07:27,3,84,3
2018-12-17 08:07:55,2,84,3
2018-12-17 08:07:55,2,85,3
2018-12-17 08:07:55,3,85,3
2018-12-17 08:07:55,2,83,3
2018-12-17 08:07:56,2,83,2
2018-12-17 08:07:56,3,81,2
2018-12-17 08:07:56,2,80,3
2018-12-17 08:07:56,3,82,2
2018-12-17 08:07:56,4,81,3
2018-12-17 08:07:56,3,84,3
2018-12-17 08:07:56,2,86,3
2018-12-17 08:07:56,1,84,3
2018-12-17 08:07:56,0,83,3
2018-12-17 08:07:56,0,80,3
2018-12-17 08:07:57,1,78,3
2018-12-17 08:07:57,2,79,3
2018-12-17 08:07:57,2,81,2
2018-12-17 08:07:57,2,81,2
2018-12-17 08:07:57,2,82,1
2018-12-17 08:07:57,1,83,0
2018-12-17 08:08:25,1,83,1
2018-12-17 08:08:25,1,83,0
2018-12-17 08:08:25,2,82,0
2018-12-17 08:08:25,2,82,1
2018-12-17 08:08:26,2,82,2
2018-12-17 08:08:26,3,81,3
2018-12-17 08:08:26,1,83,3
2018-12-17 08:08:26,1,82,4
2018-12-17 08:08:26,1,81,2
2018-12-17 08:08:26,0,83,1
2018-12-17 08:08:26,0,82,1
2018-12-17 08:08:26,-1,83,0
2018-12-17 08:08:26,1,84,1
2018-12-17 08:08:26,0,83,1
2018-12-17 08:08:27,0,83,2
2018-12-17 08:08:27,1,82,3
2018-12-17 08:08:27,0,82,3
2018-12-17 08:08:27,1,82,3
2018-12-17 08:08:27,2,81,3
2018-12-17 08:08:27,2,81,2
2018-12-17 08:08:55,1,80,1
2018-12-17 08:08:55,0,82,1
2018-12-17 08:08:55,-1,83,0
2018-12-17 08:08:55,-2,83,-1
2018-12-17 08:08:56,-2,83,0
2018-12-17 08:08:56,1,82,1
2018-12-17 08:08:56,3,82,2
2018-12-17 08:08:56,6,83,3
2018-12-17 08:08:56,6,84,2
2018-12-17 08:08:56,4,84,2
2018-12-17 08:08:56,2,84,1
2018-12-17 08:08:56,0,83,1
2018-12-17 08:08:56,0,83,2
2018-12-17 08:08:57,0,83,2
2018-12-17 08:08:57,1,81,2
2018-12-17 08:08:57,1,81,3
2018-12-17 08:08:57,2,80,2
2018-12-17 08:08:57,2,78,1
2018-12-17 08:08:57,3,80,0
2018-12-17 08:08:57,2,80,-1
2018-12-17 08:09:25,1,81,-1
2018-12-17 08:09:25,2,83,-1
2018-12-17 08:09:25,0,81,1
2018-12-17 08:09:25,2,83,1
2018-12-17 08:09:26,3,81,1
2018-12-17 08:09:26,3,80,1
2018-12-17 08:09:26,3,83,-1
2018-12-17 08:09:26,2,82,1
2018-12-17 08:09:26,2,82,1
2018-12-17 08:09:26,0,83,2
2018-12-17 08:09:26,1,80,3
2018-12-17 08:09:26,2,81,1
2018-12-17 08:09:26,1,83,1
2018-12-17 08:09:26,4,84,1
2018-12-17 08:09:27,5,85,1
2018-12-17 08:09:27,5,84,1
2018-12-17 08:09:27,6,83,1
2018-12-17 08:09:27,4,83,0
2018-12-17 08:09:27,2,84,1
2018-12-17 08:09:27,1,83,1
2018-12-17 08:09:55,0,85,1
2018-12-17 08:09:55,1,85,2
2018-12-17 08:09:55,2,85,2
2018-12-17 08:09:55,2,85,3
2018-12-17 08:09:56,1,85,3
2018-12-17 08:09:56,-1,84,2
2018-12-17 08:09:56,-1,83,2
2018-12-17 08:09:56,0,84,1
2018-12-17 08:09:56,3,83,3
2018-12-17 08:09:56,5,84,3
2018-12-17 08:09:56,6,85,3
2018-12-17 08:09:56,6,85,3
2018-12-17 08:09:56,4,85,1
2018-12-17 08:09:56,3,83,3
2018-12-17 08:09:57,2,83,2
2018-12-17 08:09:57,1,83,2
2018-12-17 08:09:57,2,83,3
2018-12-17 08:09:57,2,84,1
2018-12-17 08:09:57,2,82,1
2018-12-17 08:09:57,2,81,2
2018-12-17 08:10:25,1,80,2
2018-12-17 08:10:25,1,79,4
2018-12-17 08:10:25,-1,82,4
2018-12-17 08:10:25,0,82,3
2018-12-17 08:10:26,-1,83,3
2018-12-17 08:10:26,-1,83,1
2018-12-17 08:10:26,0,82,1
2018-12-17 08:10:26,0,83,2
2018-12-17 08:10:26,2,82,2
2018-12-17 08:10:26,2,82,2
2018-12-17 08:10:26,2,81,2
2018-12-17 08:10:26,2,81,2
2018-12-17 08:10:26,2,81,2
2018-12-17 08:10:26,1,81,3
2018-12-17 08:10:27,1,82,4
2018-12-17 08:10:27,0,82,3
2018-12-17 08:10:27,-1,83,2
2018-12-17 08:10:27,1,83,2
2018-12-17 08:10:27,1,83,2
2018-12-17 08:10:27,1,83,3
2018-12-17 08:10:55,2,83,4
2018-12-17 08:10:55,3,85,4
2018-12-17 08:10:55,3,85,3
2018-12-17 08:10:55,4,85,3
2018-12-17 08:10:56,3,84,2
2018-12-17 08:10:56,1,83,2
2018-12-17 08:10:56,1,84,3
2018-12-17 08:10:56,1,83,2
2018-12-17 08:10:56,2,83,3
2018-12-17 08:10:56,1,82,3
2018-12-17 08:10:56,2,81,3
2018-12-17 08:10:56,1,81,3
2018-12-17 08:10:56,0,81,1
2018-12-17 08:10:56,2,82,0
2018-12-17 08:10:57,1,82,0
2018-12-17 08:10:57,2,83,0
2018-12-17 08:10:57,2,83,2
2018-12-17 08:10:57,0,83,3
2018-12-17 08:10:57,0,82,3
2018-12-17 08:10:57,0,83,3
2018-12-17 08:11:25,-1,83,2
2018-12-17 08:11:25,-1,82,1
2018-12-17 08:11:25,-2,82,0
2018-12-17 08:11:25,-4,81,1
2018-12-17 08:11:26,-2,80,1
2018-12-17 08:11:26,-1,81,2
2018-12-17 08:11:26,0,82,3
2018-12-17 08:11:26,1,83,3
2018-12-17 08:11:26,0,85,3
2018-12-17 08:11:26,2,84,3
2018-12-17 08:11:26,4,84,3
2018-12-17 08:11:26,4,82,3
2018-12-17 08:11:26,5,81,4
2018-12-17 08:11:26,4,82,4
2018-12-17 08:11:27,3,82,4
2018-12-17 08:11:27,4,83,4
2018-12-17 08:11:27,4,85,4
2018-12-17 08:11:27,5,84,5
2018-12-17 08:11:27,4,83,5
2018-12-17 08:11:27,4,82,4
2018-12-17 08:11:55,5,80,3
2018-12-17 08:11:55,5,81,1
2018-12-17 08:11:55,7,81,2
2018-12-17 08:11:55,6,81,2
2018-12-17 08:11:56,5,82,3
2018-12-17 08:11:56,2,81,5
2018-12-17 08:11:56,1,82,3
2018-12-17 08:11:56,1,84,4
2018-12-17 08:11:56,0,85,3
2018-12-17 08:11:56,2,85,1
2018-12-17 08:11:56,1,86,2
2018-12-17 08:11:56,2,86,1
2018-12-17 08:11:56,1,84,2
2018-12-17 08:11:57,0,84,3
2018-12-17 08:11:57,0,83,3
2018-12-17 08:11:57,-1,81,3
2018-12-17 08:11:57,0,81,3
2018-12-17 08:11:57,0,82,2
2018-12-17 08:11:57,0,82,2
2018-12-17 08:11:57,0,83,3
2018-12-17 08:12:25,0,84,3
2018-12-17 08:12:25,0,83,3
2018-12-17 08:12:25,1,83,4
2018-12-17 08:12:25,0,82,5
2018-12-17 08:12:26,0,82,5
2018-12-17 08:12:26,-2,82,5
2018-12-17 08:12:26,-4,82,4
2018-12-17 08:12:26,-2,82,3
2018-12-17 08:12:26,-3,81,4
2018-12-17 08:12:26,-3,83,4
2018-12-17 08:12:26,-2,82,5
2018-12-17 08:12:26,-5,83,5
2018-12-17 08:12:26,-5,84,5
2018-12-17 08:12:26,-3,83,7
2018-12-17 08:12:27,-5,83,8
2018-12-17 08:12:27,-3,84,9
2018-12-17 08:12:27,-2,84,9
2018-12-17 08:12:27,-3,84,9
2018-12-17 08:12:27,-2,86,8
2018-12-17 08:12:27,-3,84,7
2018-12-17 08:12:55,-3,84,6
2018-12-17 08:12:55,-3,84,4
2018-12-17 08:12:55,-1,83,3
2018-12-17 08:12:55,1,83,3
2018-12-17 08:12:56,2,83,4
2018-12-17 08:12:56,3,83,5
2018-12-17 08:12:56,4,81,4
2018-12-17 08:12:56,4,82,4
2018-12-17 08:12:56,3,81,2
2018-12-17 08:12:56,3,80,2
2018-12-17 08:12:56,2,81,2
2018-12-17 08:12:56,0,80,1
2018-12-17 08:12:56,0,80,2
2018-12-17 08:12:56,-1,80,2
2018-12-17 08:12:57,-3,81,2
2018-12-17 08:12:57,-3,81,3
2018-12-17 08:12:57,-2,82,3
2018-12-17 08:12:57,0,82,3
2018-12-17 08:12:57,1,83,4
2018-12-17 08:12:57,2,84,4
2018-12-17 08:13:25,2,83,3
2018-12-17 08:13:25,2,83,3
2018-12-17 08:13:25,2,81,3
2018-12-17 08:13:25,3,80,3
2018-12-17 08:13:26,3,81,4
2018-12-17 08:13:26,3,83,4
2018-12-17 08:13:26,3,84,3
2018-12-17 08:13:26,5,84,1
2018-12-17 08:13:26,5,84,2
2018-12-17 08:13:26,5,84,1
2018-12-17 08:13:26,5,83,0
2018-12-17 08:13:26,3,84,1
2018-12-17 08:13:26,3,83,-2
2018-12-17 08:13:27,2,81,-1
2018-12-17 08:13:27,2,81,0
2018-12-17 08:13:27,1,81,-1
2018-12-17 08:13:27,0,81,0
2018-12-17 08:13:27,1,82,-1
2018-12-17 08:13:27,0,83,-1
2018-12-17 08:13:27,0,82,0
2018-12-17 08:13:55,-1,82,0
2018-12-17 08:13:55,-1,82,0
2018-12-17 08:13:55,0,83,2
2018-12-17 08:13:55,1,83,4
2018-12-17 08:13:56,3,85,4
2018-12-17 08:13:56,3,83,5
2018-12-17 08:13:56,3,82,5
2018-12-17 08:13:56,3,81,5
2018-12-17 08:13:56,3,79,5
2018-12-17 08:13:56,4,81,4
2018-12-17 08:13:56,3,80,4
2018-12-17 08:13:56,2,81,2
2018-12-17 08:13:56,1,83,3
2018-12-17 08:13:56,-1,83,4
2018-12-17 08:13:57,0,82,2
2018-12-17 08:13:57,0,82,2
2018-12-17 08:13:57,0,80,2
2018-12-17 08:13:57,1,79,1
2018-12-17 08:13:57,2,80,1
2018-12-17 08:13:57,2,80,1
2018-12-17 08:14:25,4,81,1
2018-12-17 08:14:25,4,82,1
2018-12-17 08:14:25,4,83,2
2018-12-17 08:14:25,5,84,4
2018-12-17 08:14:26,4,84,4
2018-12-17 08:14:26,4,84,6
2018-12-17 08:14:26,3,84,7
2018-12-17 08:14:26,3,85,6
2018-12-17 08:14:26,3,84,6
2018-12-17 08:14:26,4,84,5
2018-12-17 08:14:26,4,83,3
2018-12-17 08:14:26,5,81,4
2018-12-17 08:14:26,4,82,4
2018-12-17 08:14:26,1,82,4
2018-12-17 08:14:27,2,83,5
2018-12-17 08:14:27,2,83,5
2018-12-17 08:14:27,3,83,5
2018-12-17 08:14:27,4,82,5
2018-12-17 08:14:27,2,82,5
2018-12-17 08:14:27,1,84,4
2018-12-17 08:14:55,-1,83,4
2018-12-17 08:14:55,0,83,3
2018-12-17 08:14:55,1,81,2
2018-12-17 08:14:55,0,79,2
2018-12-17 08:14:56,2,79,2
2018-12-17 08:14:56,2,80,2
2018-12-17 08:14:56,2,82,2
2018-12-17 08:14:56,3,83,2
2018-12-17 08:14:56,3,83,1
2018-12-17 08:14:56,1,82,2
2018-12-17 08:14:56,2,82,2
2018-12-17 08:14:56,1,82,2
2018-12-17 08:14:56,0,83,2
2018-12-17 08:14:57,3,84,2
2018-12-17 08:14:57,2,84,2
2018-12-17 08:14:57,3,84,2
2018-12-17 08:14:57,5,84,3
2018-12-17 08:14:57,3,84,2
2018-12-17 08:14:57,3,84,3
2018-12-17 08:14:57,3,84,3
2018-12-17 08:15:25,1,84,3
2018-12-17 08:15:25,2,84,4
2018-12-17 08:15:25,2,84,5
2018-12-17 08:15:25,1,83,3
2018-12-17 08:15:26,0,82,3
2018-12-17 08:15:26,0,82,3
2018-12-17 08:15:26,0,81,0
2018-12-17 08:15:26,0,81,1
2018-12-17 08:15:26,1,81,0
2018-12-17 08:15:26,-1,80,-1
2018-12-17 08:15:26,0,81,0
2018-12-17 08:15:26,2,82,0
2018-12-17 08:15:26,3,83,0
2018-12-17 08:15:26,5,84,0
2018-12-17 08:15:27,5,83,1
2018-12-17 08:15:27,3,83,1
2018-12-17 08:15:27,3,84,1
2018-12-17 08:15:27,4,83,2
2018-12-17 08:15:27,4,83,1
2018-12-17 08:15:27,4,82,1
2018-12-17 08:15:55,4,80,1
2018-12-17 08:15:55,1,82,1
2018-12-17 08:15:55,0,81,1
2018-12-17 08:15:55,0,82,3
2018-12-17 08:15:56,0,80,4
2018-12-17 08:15:56,2,79,4
2018-12-17 08:15:56,2,82,4
2018-12-17 08:15:56,3,81,3
2018-12-17 08:15:56,2,83,4
2018-12-17 08:15:56,3,81,3
2018-12-17 08:15:56,6,80,4
2018-12-17 08:15:56,7,81,3
2018-12-17 08:15:56,7,81,1
2018-12-17 08:15:56,6,82,1
2018-12-17 08:15:57,3,81,1
2018-12-17 08:15:57,3,81,1
2018-12-17 08:15:57,4,82,2
2018-12-17 08:15:57,5,83,3
2018-12-17 08:15:57,5,84,3
2018-12-17 08:15:57,4,84,4
2018-12-17 08:16:25,4,83,4
2018-12-17 08:16:25,2,82,3
2018-12-17 08:16:25,2,80,2
2018-12-17 08:16:25,1,79,2
2018-12-17 08:16:26,0,80,1
2018-12-17 08:16:26,-1,80,2
2018-12-17 08:16:26,0,81,3
2018-12-17 08:16:26,1,81,2
2018-12-17 08:16:26,1,80,3
2018-12-17 08:16:26,3,82,3
2018-12-17 08:16:26,1,83,2
2018-12-17 08:16:26,1,83,2
2018-12-17 08:16:26,2,83,1
2018-12-17 08:16:27,1,81,0
2018-12-17 08:16:27,3,82,1
2018-12-17 08:16:27,3,83,1
2018-12-17 08:16:27,4,83,1
2018-12-17 08:16:27,4,84,2
2018-12-17 08:16:27,4,82,2
2018-12-17 08:16:27,3,81,2
2018-12-17 08:16:55,3,81,3
2018-12-17 08:16:55,4,80,2
2018-12-17 08:16:55,5,80,1
2018-12-17 08:16:55,5,81,1
2018-12-17 08:16:56,5,81,2
2018-12-17 08:16:56,5,80,2
2018-12-17 08:16:56,3,81,3
2018-12-17 08:16:56,4,81,5
2018-12-17 08:16:56,3,82,3
2018-12-17 08:16:56,2,83,3
2018-12-17 08:16:56,3,82,2
2018-12-17 08:16:56,3,81,0
2018-12-17 08:16:56,2,81,0
2018-12-17 08:16:56,2,82,2
2018-12-17 08:16:57,1,84,2
2018-12-17 08:16:57,0,84,3
2018-12-17 08:16:57,0,83,2
2018-12-17 08:16:57,-1,82,0
2018-12-17 08:16:57,-2,80,0
2018-12-17 08:16:57,-3,79,0
2018-12-17 08:17:25,-4,80,2
2018-12-17 08:17:25,-2,81,2
2018-12-17 08:17:25,0,82,3
2018-12-17 08:17:25,2,85,2
2018-12-17 08:17:26,3,85,1
2018-12-17 08:17:26,2,84,2
2018-12-17 08:17:26,1,83,2
2018-12-17 08:17:26,0,81,2
2018-12-17 08:17:26,1,82,2
2018-12-17 08:17:26,1,83,2
2018-12-17 08:17:26,3,86,2
2018-12-17 08:17:26,4,87,3
2018-12-17 08:17:26,4,84,3
2018-12-17 08:17:26,4,84,1
2018-12-17 08:17:27,3,80,1
2018-12-17 08:17:27,2,80,1
2018-12-17 08:17:27,3,83,2
2018-12-17 08:17:27,4,82,3
2018-12-17 08:17:27,4,83,4
2018-12-17 08:17:27,5,82,4
2018-12-17 08:17:55,3,80,4
2018-12-17 08:17:55,1,80,4
2018-12-17 08:17:55,0,80,2
2018-12-17 08:17:55,-2,81,2
2018-12-17 08:17:56,-3,82,2
2018-12-17 08:17:56,-2,83,2
2018-12-17 08:17:56,-2,83,3
2018-12-17 08:17:56,-1,83,3
2018-12-17 08:17:56,0,83,3
2018-12-17 08:17:56,1,84,4
2018-12-17 08:17:56,0,86,4
2018-12-17 08:17:56,1,85,4
2018-12-17 08:17:56,2,84,3
2018-12-17 08:17:56,2,83,2
2018-12-17 08:17:57,3,81,2
2018-12-17 08:17:57,3,82,2
2018-12-17 08:17:57,3,83,2
2018-12-17 08:17:57,3,82,3
2018-12-17 08:17:57,4,82,3
2018-12-17 08:17:57,4,82,3
2018-12-17 08:18:25,5,81,4
2018-12-17 08:18:25,4,82,4
2018-12-17 08:18:25,2,83,3
2018-12-17 08:18:25,2,83,3
2018-12-17 08:18:26,2,84,4
2018-12-17 08:18:26,4,84,4
2018-12-17 08:18:26,7,84,5
2018-12-17 08:18:26,8,84,6
2018-12-17 08:18:26,8,85,3
2018-12-17 08:18:26,8,85,2
2018-12-17 08:18:26,7,84,2
2018-12-17 08:18:26,7,84,1
2018-12-17 08:18:26,5,83,4
2018-12-17 08:18:26,5,83,5
2018-12-17 08:18:27,5,84,6
2018-12-17 08:18:27,5,85,6
2018-12-17 08:18:27,7,86,5
2018-12-17 08:18:27,7,87,5
2018-12-17 08:18:27,8,86,4
2018-12-17 08:18:27,8,83,4
2018-12-17 08:18:55,6,82,5
2018-12-17 08:18:55,4,81,7
2018-12-17 08:18:55,1,81,8
2018-12-17 08:18:55,-2,82,9
2018-12-17 08:18:56,-2,84,9
2018-12-17 08:18:56,-3,85,7
2018-12-17 08:18:56,-2,86,6
2018-12-17 08:18:56,-2,85,6
2018-12-17 08:18:56,-3,82,6
2018-12-17 08:18:56,-1,81,7
2018-12-17 08:18:56,-2,80,7
2018-12-17 08:18:56,-1,84,6
2018-12-17 08:18:56,1,84,7
2018-12-17 08:18:56,1,84,6
2018-12-17 08:18:57,3,84,8
2018-12-17 08:18:57,3,80,8
2018-12-17 08:18:57,3,81,6
2018-12-17 08:18:57,3,80,6
2018-12-17 08:18:57,2,80,4
2018-12-17 08:18:57,4,82,4
2018-12-17 08:19:25,3,81,4
2018-12-17 08:19:25,2,82,5
2018-12-17 08:19:25,3,82,4
2018-12-17 08:19:25,-1,80,3
2018-12-17 08:19:26,-1,81,3
2018-12-17 08:19:26,0,81,1
2018-12-17 08:19:26,-2,82,2
2018-12-17 08:19:26,1,84,3
2018-12-17 08:19:26,0,84,2
2018-12-17 08:19:26,0,83,2
2018-12-17 08:19:26,2,83,2
2018-12-17 08:19:26,1,84,2
2018-12-17 08:19:26,2,84,3
2018-12-17 08:19:27,2,84,4
2018-12-17 08:19:27,2,85,3
2018-12-17 08:19:27,3,84,2
2018-12-17 08:19:27,5,82,2
2018-12-17 08:19:27,5,82,2
2018-12-17 08:19:27,5,81,3
2018-12-17 08:19:27,5,81,3
2018-12-17 08:19:55,5,82,3
2018-12-17 08:19:55,4,83,4
2018-12-17 08:19:55,4,82,3
2018-12-17 08:19:55,4,82,3
2018-12-17 08:19:56,3,82,3
2018-12-17 08:19:56,3,82,1
2018-12-17 08:19:56,2,83,2
2018-12-17 08:19:56,2,82,2
2018-12-17 08:19:56,3,82,1
2018-12-17 08:19:56,3,81,1
2018-12-17 08:19:56,4,81,0
2018-12-17 08:19:56,5,81,1
2018-12-17 08:19:56,3,81,1
2018-12-17 08:19:56,3,82,1
2018-12-17 08:19:57,3,82,2
2018-12-17 08:19:57,2,84,1
2018-12-17 08:19:57,2,85,1
2018-12-17 08:19:57,3,85,1
2018-12-17 08:19:57,2,85,0
2018-12-17 08:19:57,1,84,1
2018-12-17 08:20:25,1,84,2
2018-12-17 08:20:25,2,83,2
2018-12-17 08:20:25,2,83,2
2018-12-17 08:20:25,4,82,1
2018-12-17 08:20:26,5,81,1
2018-12-17 08:20:26,3,81,1
2018-12-17 08:20:26,4,81,1
2018-12-17 08:20:26,4,81,2
2018-12-17 08:20:26,3,81,2
2018-12-17 08:20:26,4,83,4
2018-12-17 08:20:26,5,82,5
2018-12-17 08:20:26,4,83,6
2018-12-17 08:20:26,4,83,7
2018-12-17 08:20:26,3,81,6
2018-12-17 08:20:27,1,81,5
2018-12-17 08:20:27,1,81,3
2018-12-17 08:20:27,1,81,1
2018-12-17 08:20:27,1,82,1
2018-12-17 08:20:27,1,83,1
2018-12-17 08:20:27,2,82,1
2018-12-17 08:20:55,2,83,1
2018-12-17 08:20:55,3,84,0
2018-12-17 08:20:55,4,83,1
2018-12-17 08:20:55,2,83,2
2018-12-17 08:20:56,4,82,2
2018-12-17 08:20:56,3,81,3
2018-12-17 08:20:56,3,83,1
2018-12-17 08:20:56,4,83,0
2018-12-17 08:20:56,2,84,0
2018-12-17 08:20:56,3,83,-1
2018-12-17 08:20:56,2,82,0
2018-12-17 08:20:56,0,83,1
2018-12-17 08:20:56,1,82,2
2018-12-17 08:20:56,1,82,2
2018-12-17 08:20:57,1,83,2
2018-12-17 08:20:57,2,82,2
2018-12-17 08:20:57,1,82,1
2018-12-17 08:20:57,1,83,2
2018-12-17 08:20:57,2,82,3
2018-12-17 08:20:57,3,83,3
2018-12-17 08:21:25,3,83,3
2018-12-17 08:21:25,3,84,3
2018-12-17 08:21:25,2,85,2
2018-12-17 08:21:25,2,84,1
2018-12-17 08:21:26,2,84,2
2018-12-17 08:21:26,0,83,1
2018-12-17 08:21:26,0,82,1
2018-12-17 08:21:26,-1,82,2
2018-12-17 08:21:26,1,82,2
2018-12-17 08:21:26,1,81,3
2018-12-17 08:21:26,1,80,3
2018-12-17 08:21:26,1,81,3
2018-12-17 08:21:26,0,81,2
2018-12-17 08:21:26,3,82,2
2018-12-17 08:21:27,4,82,1
2018-12-17 08:21:27,6,81,0
2018-12-17 08:21:27,6,82,1
2018-12-17 08:21:27,4,82,0
2018-12-17 08:21:27,3,83,1
2018-12-17 08:21:27,2,83,2
