Time,Xacc,Yacc,Zacc
2019-05-30 01:13:00,2,82,2
2019-05-30 01:13:00,4,82,3
2019-05-30 01:13:00,6,82,3
2019-05-30 01:13:01,6,82,4
2019-05-30 01:13:01,7,81,4
2019-05-30 01:13:01,6,80,4
2019-05-30 01:13:01,5,81,5
2019-05-30 01:13:01,5,82,5
2019-05-30 01:14:00,4,82,4
2019-05-30 01:14:00,4,82,4
2019-05-30 01:14:00,4,82,2
2019-05-30 01:14:00,3,81,2
2019-05-30 01:14:00,3,81,4
2019-05-30 01:14:01,4,82,4
2019-05-30 01:14:01,4,81,4
2019-05-30 01:14:01,5,80,4
2019-05-30 01:14:01,6,82,3
2019-05-30 01:14:01,4,82,3
2019-05-30 01:15:00,4,82,3
2019-05-30 01:15:00,5,83,3
2019-05-30 01:15:00,4,80,3
2019-05-30 01:15:00,4,79,3
2019-05-30 01:15:00,3,79,5
2019-05-30 01:15:01,2,79,6
2019-05-30 01:15:01,3,81,6
2019-05-30 01:15:01,5,83,5
2019-05-30 01:15:01,5,84,4
2019-05-30 01:15:01,5,86,2
2019-05-30 01:16:00,5,85,3
2019-05-30 01:16:00,6,83,5
2019-05-30 01:16:00,9,82,6
2019-05-30 01:16:00,9,81,8
2019-05-30 01:16:00,8,82,8
2019-05-30 01:16:01,6,82,7
2019-05-30 01:16:01,5,83,6
2019-05-30 01:16:01,6,82,5
2019-05-30 01:16:01,6,81,4
2019-05-30 01:16:01,7,81,5
2019-05-30 01:17:00,5,81,5
2019-05-30 01:17:00,6,80,4
2019-05-30 01:17:00,7,80,5
2019-05-30 01:17:00,8,80,4
2019-05-30 01:17:00,10,79,4
2019-05-30 01:17:01,9,81,7
2019-05-30 01:17:01,9,80,7
2019-05-30 01:17:01,7,80,7
2019-05-30 01:17:01,7,80,8
2019-05-30 01:17:01,7,78,7
2019-05-30 01:18:00,4,79,6
2019-05-30 01:18:00,5,79,6
2019-05-30 01:18:00,4,80,5
2019-05-30 01:18:00,4,82,2
2019-05-30 01:18:00,5,82,1
2019-05-30 01:18:01,4,83,0
2019-05-30 01:18:01,4,82,-1
2019-05-30 01:18:01,3,81,0
2019-05-30 01:18:01,3,81,0
2019-05-30 01:18:01,1,81,1
2019-05-30 01:19:00,1,82,3
2019-05-30 01:19:00,2,81,4
2019-05-30 01:19:00,3,81,4
2019-05-30 01:19:00,6,81,4
2019-05-30 01:19:00,5,80,3
2019-05-30 01:19:01,4,80,3
2019-05-30 01:19:01,4,79,4
2019-05-30 01:19:01,3,77,4
2019-05-30 01:19:01,4,77,4
2019-05-30 01:19:01,5,78,4
2019-05-30 01:20:00,5,80,4
2019-05-30 01:20:00,6,81,3
2019-05-30 01:20:00,6,80,2
2019-05-30 01:20:00,5,81,1
2019-05-30 01:20:00,4,80,1
2019-05-30 01:20:01,2,80,1
2019-05-30 01:20:01,0,82,0
2019-05-30 01:20:01,1,81,1
2019-05-30 01:20:01,3,80,1
2019-05-30 01:20:01,2,80,1
2019-05-30 01:21:00,3,79,2
2019-05-30 01:21:00,1,79,0
2019-05-30 01:21:00,-1,80,0
2019-05-30 01:21:00,1,81,1
2019-05-30 01:21:00,1,81,2
2019-05-30 01:21:01,1,81,4
2019-05-30 01:21:01,2,80,4
2019-05-30 01:21:01,2,79,4
2019-05-30 01:21:01,2,80,3
2019-05-30 01:21:01,2,81,3
2019-05-30 01:22:00,3,83,3
2019-05-30 01:22:00,3,83,3
2019-05-30 01:22:00,6,83,4
2019-05-30 01:22:00,6,82,5
2019-05-30 01:22:00,4,81,5
2019-05-30 01:22:01,4,80,4
2019-05-30 01:22:01,2,79,4
2019-05-30 01:22:01,3,79,3
2019-05-30 01:22:01,4,79,3
2019-05-30 01:22:01,4,80,3
2019-05-30 01:23:00,3,80,2
2019-05-30 01:23:00,3,80,1
2019-05-30 01:23:00,3,80,0
2019-05-30 01:23:00,2,80,1
2019-05-30 01:23:00,3,80,3
2019-05-30 01:23:01,3,80,4
2019-05-30 01:23:01,2,81,4
2019-05-30 01:23:01,4,81,4
2019-05-30 01:23:01,4,82,4
2019-05-30 01:23:01,3,82,4
2019-05-30 01:24:00,2,80,5
2019-05-30 01:24:00,0,80,4
2019-05-30 01:24:00,-1,78,2
2019-05-30 01:24:00,0,78,2
2019-05-30 01:24:00,2,80,1
2019-05-30 01:24:01,3,80,2
2019-05-30 01:24:01,4,82,2
2019-05-30 01:24:01,3,83,1
2019-05-30 01:24:01,2,82,1
2019-05-30 01:24:01,0,83,1
2019-05-30 01:25:00,0,82,2
2019-05-30 01:25:00,1,81,3
2019-05-30 01:25:00,2,81,4
2019-05-30 01:25:00,4,81,4
2019-05-30 01:25:00,3,81,4
2019-05-30 01:25:01,2,82,4
2019-05-30 01:25:01,1,82,3
2019-05-30 01:25:01,1,80,2
2019-05-30 01:25:01,3,81,2
2019-05-30 01:25:01,3,80,2
2019-05-30 01:26:00,4,80,3
2019-05-30 01:26:00,4,80,3
2019-05-30 01:26:00,2,79,3
2019-05-30 01:26:00,3,79,3
2019-05-30 01:26:00,2,80,3
2019-05-30 01:26:01,1,80,4
2019-05-30 01:26:01,1,80,2
2019-05-30 01:26:01,0,81,0
2019-05-30 01:26:01,1,80,-1
2019-05-30 01:26:01,3,81,-2
2019-05-30 01:27:00,3,81,0
2019-05-30 01:27:00,5,79,1
2019-05-30 01:27:00,4,79,2
2019-05-30 01:27:00,1,80,2
2019-05-30 01:27:00,2,78,2
2019-05-30 01:27:01,0,79,2
2019-05-30 01:27:01,1,80,2
2019-05-30 01:27:01,2,81,2
2019-05-30 01:27:01,0,84,2
2019-05-30 01:27:01,2,85,3
2019-05-30 01:28:00,1,85,2
2019-05-30 01:28:00,2,83,1
2019-05-30 01:28:00,3,83,0
2019-05-30 01:28:00,1,82,-1
2019-05-30 01:28:00,1,81,-1
2019-05-30 01:28:01,0,81,1
2019-05-30 01:28:01,1,80,2
2019-05-30 01:28:01,0,80,3
2019-05-30 01:28:01,1,81,4
2019-05-30 01:28:01,1,82,4
2019-05-30 01:29:00,0,83,3
2019-05-30 01:29:00,2,84,2
2019-05-30 01:29:00,2,84,2
2019-05-30 01:29:00,3,84,2
2019-05-30 01:29:00,4,83,2
2019-05-30 01:29:01,4,83,3
2019-05-30 01:29:01,3,80,2
2019-05-30 01:29:01,3,79,1
2019-05-30 01:29:01,3,79,2
2019-05-30 01:29:01,3,78,3
2019-05-30 01:30:00,2,81,3
2019-05-30 01:30:00,2,81,3
2019-05-30 01:30:00,1,81,3
2019-05-30 01:30:00,2,81,2
2019-05-30 01:30:00,4,82,3
2019-05-30 01:30:01,3,83,4
2019-05-30 01:30:01,4,83,4
2019-05-30 01:30:01,3,83,4
2019-05-30 01:30:01,3,81,3
2019-05-30 01:30:01,4,79,2
2019-05-30 01:31:00,4,79,2
2019-05-30 01:31:00,3,78,1
2019-05-30 01:31:00,2,78,2
2019-05-30 01:31:00,1,79,2
2019-05-30 01:31:00,0,79,2
2019-05-30 01:31:01,0,80,3
2019-05-30 01:31:01,0,80,3
2019-05-30 01:31:01,0,82,3
2019-05-30 01:31:01,1,82,2
2019-05-30 01:31:01,1,82,2
2019-05-30 01:32:00,2,82,1
2019-05-30 01:32:00,3,80,3
2019-05-30 01:32:00,2,79,3
2019-05-30 01:32:00,3,80,3
2019-05-30 01:32:00,2,81,4
2019-05-30 01:32:01,0,80,2
2019-05-30 01:32:01,0,83,3
2019-05-30 01:32:01,-1,83,3
2019-05-30 01:32:01,-1,82,3
2019-05-30 01:32:01,1,84,3
2019-05-30 01:33:00,1,83,2
2019-05-30 01:33:00,1,83,2
2019-05-30 01:33:00,2,83,2
2019-05-30 01:33:00,1,82,2
2019-05-30 01:33:00,2,81,2
2019-05-30 01:33:01,3,81,2
2019-05-30 01:33:01,2,82,2
2019-05-30 01:33:01,3,82,2
2019-05-30 01:33:01,2,81,3
2019-05-30 01:33:01,0,79,3
2019-05-30 01:34:00,-1,78,3
2019-05-30 01:34:00,-2,78,4
2019-05-30 01:34:00,-2,79,5
2019-05-30 01:34:00,0,80,5
2019-05-30 01:34:00,1,80,5
2019-05-30 01:34:01,2,80,5
2019-05-30 01:34:01,3,80,4
2019-05-30 01:34:01,2,79,4
2019-05-30 01:34:01,3,80,4
2019-05-30 01:34:01,2,79,3
2019-05-30 01:35:00,2,80,4
2019-05-30 01:35:00,1,81,4
2019-05-30 01:35:00,0,80,4
2019-05-30 01:35:00,0,81,6
2019-05-30 01:35:00,1,80,6
2019-05-30 01:35:01,3,79,5
2019-05-30 01:35:01,3,79,5
2019-05-30 01:35:01,4,79,5
2019-05-30 01:35:01,4,80,4
2019-05-30 01:35:01,2,81,4
2019-05-30 01:36:00,2,81,3
2019-05-30 01:36:00,2,80,1
2019-05-30 01:36:00,-1,80,0
2019-05-30 01:36:00,0,81,1
2019-05-30 01:36:00,0,82,2
2019-05-30 01:36:01,-3,84,4
2019-05-30 01:36:01,-1,84,4
2019-05-30 01:36:01,0,83,4
2019-05-30 01:36:01,1,81,3
2019-05-30 01:36:01,4,79,2
2019-05-30 01:37:00,3,78,2
2019-05-30 01:37:00,2,79,1
2019-05-30 01:37:00,0,81,2
2019-05-30 01:37:00,-1,82,1
2019-05-30 01:37:00,-1,83,2
2019-05-30 01:37:01,-1,82,4
2019-05-30 01:37:01,1,82,4
2019-05-30 01:37:01,2,82,5
2019-05-30 01:37:01,1,80,6
2019-05-30 01:37:01,1,80,5
2019-05-30 01:38:00,0,81,4
2019-05-30 01:38:00,0,81,3
2019-05-30 01:38:00,1,82,2
2019-05-30 01:38:00,4,83,1
2019-05-30 01:38:00,5,82,1
2019-05-30 01:38:01,4,82,2
2019-05-30 01:38:01,5,84,2
2019-05-30 01:38:01,2,83,3
2019-05-30 01:38:01,0,81,5
2019-05-30 01:38:01,0,80,4
2019-05-30 01:39:00,-1,79,3
2019-05-30 01:39:00,0,79,3
2019-05-30 01:39:00,0,81,0
2019-05-30 01:39:00,0,82,1
2019-05-30 01:39:00,1,83,2
2019-05-30 01:39:01,2,84,3
2019-05-30 01:39:01,3,83,4
2019-05-30 01:39:01,4,82,4
2019-05-30 01:39:01,3,81,4
2019-05-30 01:39:01,1,79,3
2019-05-30 01:40:00,2,79,4
2019-05-30 01:40:00,1,81,3
2019-05-30 01:40:00,1,80,3
2019-05-30 01:40:00,1,82,3
2019-05-30 01:40:00,0,82,2
2019-05-30 01:40:01,1,81,3
2019-05-30 01:40:01,1,82,3
2019-05-30 01:40:01,1,81,3
2019-05-30 01:40:01,2,81,4
2019-05-30 01:40:01,2,82,4
2019-05-30 01:41:00,4,82,4
2019-05-30 01:41:00,4,82,4
2019-05-30 01:41:00,3,83,3
2019-05-30 01:41:00,2,82,3
2019-05-30 01:41:00,2,80,3
2019-05-30 01:41:01,3,81,3
2019-05-30 01:41:01,4,80,3
2019-05-30 01:41:01,5,80,3
2019-05-30 01:41:01,1,81,2
2019-05-30 01:41:01,-1,80,1
2019-05-30 01:42:00,-3,81,2
2019-05-30 01:42:00,-3,81,3
2019-05-30 01:42:00,-1,81,3
2019-05-30 01:42:00,1,82,4
2019-05-30 01:42:00,3,81,4
2019-05-30 01:42:01,3,81,3
2019-05-30 01:42:01,5,82,4
2019-05-30 01:42:01,5,80,5
2019-05-30 01:42:01,5,81,4
2019-05-30 01:42:01,5,82,3
2019-05-30 01:43:00,3,82,2
2019-05-30 01:43:00,2,83,0
2019-05-30 01:43:00,0,82,1
2019-05-30 01:43:00,0,82,3
2019-05-30 01:43:00,0,80,3
2019-05-30 01:43:01,0,79,4
2019-05-30 01:43:01,1,79,4
2019-05-30 01:43:01,-1,78,3
2019-05-30 01:43:01,0,79,3
2019-05-30 01:43:01,0,80,2
2019-05-30 01:44:00,0,80,1
2019-05-30 01:44:00,1,80,1
2019-05-30 01:44:00,1,79,2
2019-05-30 01:44:00,1,79,2
2019-05-30 01:44:00,0,80,3
2019-05-30 01:44:01,-1,80,3
2019-05-30 01:44:01,-1,81,3
2019-05-30 01:44:01,-1,81,3
2019-05-30 01:44:01,0,81,4
2019-05-30 01:44:01,1,81,4
2019-05-30 01:45:00,2,82,4
2019-05-30 01:45:00,2,83,5
2019-05-30 01:45:00,3,82,3
2019-05-30 01:45:00,4,83,3
2019-05-30 01:45:00,3,83,3
2019-05-30 01:45:01,4,82,3
2019-05-30 01:45:01,4,83,4
2019-05-30 01:45:01,4,82,4
2019-05-30 01:45:01,3,82,4
2019-05-30 01:45:01,2,83,4
2019-05-30 01:46:00,2,82,4
2019-05-30 01:46:00,1,83,4
2019-05-30 01:46:00,2,82,4
2019-05-30 01:46:00,3,80,4
2019-05-30 01:46:00,2,80,4
2019-05-30 01:46:01,3,79,4
2019-05-30 01:46:01,3,80,4
2019-05-30 01:46:01,2,82,4
2019-05-30 01:46:01,1,81,3
2019-05-30 01:46:01,0,81,3
2019-05-30 01:47:00,0,80,2
2019-05-30 01:47:00,1,79,2
2019-05-30 01:47:00,1,80,4
2019-05-30 01:47:00,1,81,4
2019-05-30 01:47:00,-1,81,5
2019-05-30 01:47:01,-1,81,6
2019-05-30 01:47:01,1,82,5
2019-05-30 01:47:01,1,81,5
2019-05-30 01:47:01,2,81,5
2019-05-30 01:47:01,1,82,3
2019-05-30 01:48:00,1,82,3
2019-05-30 01:48:00,2,82,3
2019-05-30 01:48:00,2,82,3
2019-05-30 01:48:00,3,81,4
2019-05-30 01:48:00,2,80,2
2019-05-30 01:48:01,2,81,0
2019-05-30 01:48:01,3,81,-1
2019-05-30 01:48:01,1,82,0
2019-05-30 01:48:01,2,83,1
2019-05-30 01:48:01,2,82,3
2019-05-30 01:49:00,3,82,4
2019-05-30 01:49:00,4,81,3
2019-05-30 01:49:00,4,80,5
2019-05-30 01:49:00,3,80,4
2019-05-30 01:49:00,2,81,4
2019-05-30 01:49:01,2,81,4
2019-05-30 01:49:01,1,81,3
2019-05-30 01:49:01,1,81,4
2019-05-30 01:49:01,0,80,4
2019-05-30 01:49:01,0,80,4
2019-05-30 01:50:00,0,80,4
2019-05-30 01:50:00,-1,80,4
2019-05-30 01:50:00,-1,79,4
2019-05-30 01:50:00,-1,80,4
2019-05-30 01:50:00,-1,79,4
2019-05-30 01:50:01,2,79,3
2019-05-30 01:50:01,2,80,4
2019-05-30 01:50:01,2,78,4
2019-05-30 01:50:01,1,78,4
2019-05-30 01:50:01,-1,79,5
2019-05-30 01:51:00,0,79,5
2019-05-30 01:51:00,0,80,4
2019-05-30 01:51:00,2,81,4
2019-05-30 01:51:00,1,80,5
2019-05-30 01:51:00,-1,80,4
2019-05-30 01:51:01,-2,81,4
2019-05-30 01:51:01,-2,81,4
2019-05-30 01:51:01,-2,82,3
2019-05-30 01:51:01,1,82,2
2019-05-30 01:51:01,2,82,4
2019-05-30 01:52:00,1,83,3
2019-05-30 01:52:00,2,83,2
2019-05-30 01:52:00,0,82,3
2019-05-30 01:52:00,0,81,2
2019-05-30 01:52:00,0,80,2
2019-05-30 01:52:01,0,79,2
2019-05-30 01:52:01,1,80,1
2019-05-30 01:52:01,1,80,1
2019-05-30 01:52:01,2,79,2
2019-05-30 01:52:01,3,79,3
2019-05-30 01:53:00,3,78,4
2019-05-30 01:53:00,3,79,4
2019-05-30 01:53:00,2,79,5
2019-05-30 01:53:00,2,80,5
2019-05-30 01:53:00,2,82,5
2019-05-30 01:53:01,2,81,4
2019-05-30 01:53:01,2,83,3
2019-05-30 01:53:01,0,82,3
2019-05-30 01:53:01,-1,81,4
2019-05-30 01:53:01,0,81,4
2019-05-30 01:54:00,1,80,4
2019-05-30 01:54:00,3,81,3
2019-05-30 01:54:00,2,81,1
2019-05-30 01:54:00,2,80,2
2019-05-30 01:54:00,0,80,1
2019-05-30 01:54:01,-2,79,2
2019-05-30 01:54:01,-1,78,4
2019-05-30 01:54:01,-5,80,3
2019-05-30 01:54:01,-2,81,4
2019-05-30 01:54:01,-1,81,4
2019-05-30 01:55:00,0,82,3
2019-05-30 01:55:00,4,81,4
2019-05-30 01:55:00,3,80,4
2019-05-30 01:55:00,3,80,3
2019-05-30 01:55:00,2,80,3
2019-05-30 01:55:01,2,81,3
2019-05-30 01:55:01,1,81,3
2019-05-30 01:55:01,2,80,4
2019-05-30 01:55:01,2,80,4
2019-05-30 01:55:01,0,79,4
2019-05-30 01:56:00,0,79,4
2019-05-30 01:56:00,1,81,3
2019-05-30 01:56:00,0,80,3
2019-05-30 01:56:00,0,79,3
2019-05-30 01:56:00,0,80,3
2019-05-30 01:56:01,-1,80,3
2019-05-30 01:56:01,-1,81,3
2019-05-30 01:56:01,-1,83,4
2019-05-30 01:56:01,1,83,3
2019-05-30 01:56:01,0,82,4
2019-05-30 01:57:00,1,83,3
2019-05-30 01:57:00,3,83,2
2019-05-30 01:57:00,1,81,3
2019-05-30 01:57:00,1,81,2
2019-05-30 01:57:00,1,80,3
2019-05-30 01:57:01,-1,79,2
2019-05-30 01:57:01,-1,80,3
2019-05-30 01:57:01,0,81,4
2019-05-30 01:57:01,0,82,4
2019-05-30 01:57:01,2,83,5
2019-05-30 01:58:00,3,83,4
2019-05-30 01:58:00,2,82,4
2019-05-30 01:58:00,3,82,4
2019-05-30 01:58:00,3,81,3
2019-05-30 01:58:00,2,81,3
2019-05-30 01:58:01,2,81,3
2019-05-30 01:58:01,1,80,4
2019-05-30 01:58:01,1,80,5
2019-05-30 01:58:01,1,80,4
2019-05-30 01:58:01,1,81,5
2019-05-30 01:59:00,2,81,4
2019-05-30 01:59:00,0,82,3
2019-05-30 01:59:00,3,83,4
2019-05-30 01:59:00,3,83,3
2019-05-30 01:59:00,4,82,3
2019-05-30 01:59:01,6,81,5
2019-05-30 01:59:01,4,79,6
2019-05-30 01:59:01,4,79,6
2019-05-30 01:59:01,1,80,7
2019-05-30 01:59:01,1,81,6
2019-05-30 02:00:00,0,83,5
2019-05-30 02:00:00,1,83,6
2019-05-30 02:00:00,1,82,5
2019-05-30 02:00:00,1,82,5
2019-05-30 02:00:00,0,81,5
2019-05-30 02:00:01,-1,80,3
2019-05-30 02:00:01,1,81,3
2019-05-30 02:00:01,1,80,3
2019-05-30 02:00:01,3,82,3
2019-05-30 02:00:01,3,83,4
2019-05-30 02:01:00,2,83,4
2019-05-30 02:01:00,1,84,4
2019-05-30 02:01:00,0,83,4
2019-05-30 02:01:00,0,83,4
2019-05-30 02:01:00,0,83,4
2019-05-30 02:01:01,0,82,4
2019-05-30 02:01:01,1,81,4
2019-05-30 02:01:01,2,80,5
2019-05-30 02:01:01,2,80,6
2019-05-30 02:01:01,3,80,6
2019-05-30 02:02:00,2,80,6
2019-05-30 02:02:00,1,80,5
2019-05-30 02:02:00,2,81,5
2019-05-30 02:02:00,2,82,4
2019-05-30 02:02:00,3,82,4
2019-05-30 02:02:01,5,81,4
2019-05-30 02:02:01,4,79,2
2019-05-30 02:02:01,4,78,4
2019-05-30 02:02:01,4,78,3
2019-05-30 02:02:01,2,78,4
2019-05-30 02:03:00,3,80,4
2019-05-30 02:03:00,3,80,3
2019-05-30 02:03:00,3,79,3
2019-05-30 02:03:00,3,80,2
2019-05-30 02:03:00,4,78,3
2019-05-30 02:03:01,2,77,3
2019-05-30 02:03:01,2,79,5
2019-05-30 02:03:01,3,79,5
2019-05-30 02:03:01,1,80,5
2019-05-30 02:03:01,2,81,5
2019-05-30 02:04:00,1,80,4
2019-05-30 02:04:00,-1,80,4
2019-05-30 02:04:00,-2,80,4
2019-05-30 02:04:00,-2,80,4
2019-05-30 02:04:00,-2,80,4
2019-05-30 02:04:01,-2,81,4
2019-05-30 02:04:01,-1,81,5
2019-05-30 02:04:01,-1,80,5
2019-05-30 02:04:01,-2,80,5
2019-05-30 02:04:01,0,79,5
2019-05-30 02:05:00,1,80,5
2019-05-30 02:05:00,2,81,6
2019-05-30 02:05:00,3,81,6
2019-05-30 02:05:00,5,81,6
2019-05-30 02:05:00,4,80,5
2019-05-30 02:05:01,4,80,4
2019-05-30 02:05:01,4,79,4
2019-05-30 02:05:01,2,78,3
2019-05-30 02:05:01,2,79,3
2019-05-30 02:05:01,0,79,4
2019-05-30 02:06:00,0,81,4
2019-05-30 02:06:00,0,82,3
2019-05-30 02:06:00,0,81,3
2019-05-30 02:06:00,2,81,2
2019-05-30 02:06:00,2,80,3
2019-05-30 02:06:01,2,80,5
2019-05-30 02:06:01,2,80,5
2019-05-30 02:06:01,2,81,5
2019-05-30 02:06:01,4,80,3
2019-05-30 02:06:01,3,79,3
2019-05-30 02:07:00,4,80,3
2019-05-30 02:07:00,3,78,3
2019-05-30 02:07:00,3,79,3
2019-05-30 02:07:00,4,80,3
2019-05-30 02:07:00,3,78,3
2019-05-30 02:07:01,6,79,3
2019-05-30 02:07:01,4,80,4
2019-05-30 02:07:01,3,81,5
2019-05-30 02:07:01,4,82,6
2019-05-30 02:07:01,1,83,5
2019-05-30 02:08:00,2,83,5
2019-05-30 02:08:00,2,82,4
2019-05-30 02:08:00,2,82,2
2019-05-30 02:08:00,2,81,3
2019-05-30 02:08:00,1,80,2
2019-05-30 02:08:01,2,81,1
2019-05-30 02:08:01,1,80,2
2019-05-30 02:08:01,2,80,2
2019-05-30 02:08:01,2,79,3
2019-05-30 02:08:01,1,78,3
2019-05-30 02:09:00,1,80,3
2019-05-30 02:09:00,0,81,2
2019-05-30 02:09:00,1,82,3
2019-05-30 02:09:00,0,84,4
2019-05-30 02:09:00,1,84,4
2019-05-30 02:09:01,1,83,6
2019-05-30 02:09:01,0,83,6
2019-05-30 02:09:01,1,81,7
2019-05-30 02:09:01,2,80,7
2019-05-30 02:09:01,1,79,7
2019-05-30 02:10:00,1,80,6
2019-05-30 02:10:00,2,80,6
2019-05-30 02:10:00,1,80,5
2019-05-30 02:10:00,2,81,4
2019-05-30 02:10:00,2,79,4
2019-05-30 02:10:01,0,79,3
2019-05-30 02:10:01,-1,79,5
2019-05-30 02:10:01,-1,80,4
2019-05-30 02:10:01,0,82,3
2019-05-30 02:10:01,2,83,3
2019-05-30 02:11:00,3,84,2
2019-05-30 02:11:00,3,82,4
2019-05-30 02:11:00,4,81,4
2019-05-30 02:11:00,4,80,4
2019-05-30 02:11:00,3,79,3
2019-05-30 02:11:01,5,80,2
2019-05-30 02:11:01,4,80,3
2019-05-30 02:11:01,3,80,3
2019-05-30 02:11:01,4,80,5
2019-05-30 02:11:01,1,79,5
2019-05-30 02:12:00,1,78,6
2019-05-30 02:12:00,2,78,6
2019-05-30 02:12:00,1,78,5
2019-05-30 02:12:00,2,78,5
2019-05-30 02:12:00,0,80,4
2019-05-30 02:12:01,1,81,4
2019-05-30 02:12:01,2,82,4
2019-05-30 02:12:01,2,82,3
2019-05-30 02:12:01,2,81,4
2019-05-30 02:12:01,2,81,4
2019-05-30 02:13:00,2,80,4
2019-05-30 02:13:00,2,82,6
2019-05-30 02:13:00,3,82,5
2019-05-30 02:13:00,1,81,5
2019-05-30 02:13:00,0,80,4
2019-05-30 02:13:01,0,79,3
2019-05-30 02:13:01,1,79,3
2019-05-30 02:13:01,2,79,2
2019-05-30 02:13:01,2,81,2
2019-05-30 02:13:01,3,80,2
2019-05-30 02:14:00,2,80,2
2019-05-30 02:14:00,2,79,3
2019-05-30 02:14:00,3,79,4
2019-05-30 02:14:00,3,80,5
2019-05-30 02:14:00,4,80,5
2019-05-30 02:14:01,4,81,5
2019-05-30 02:14:01,4,80,6
2019-05-30 02:14:01,3,81,5
2019-05-30 02:14:01,4,81,5
2019-05-30 02:14:01,2,81,3
2019-05-30 02:15:00,2,81,3
2019-05-30 02:15:00,3,80,2
2019-05-30 02:15:00,2,79,3
2019-05-30 02:15:00,4,79,6
2019-05-30 02:15:00,4,79,4
2019-05-30 02:15:01,4,79,4
2019-05-30 02:15:01,4,80,2
2019-05-30 02:15:01,4,81,2
2019-05-30 02:15:01,4,82,3
2019-05-30 02:15:01,4,83,2
2019-05-30 02:16:00,3,84,2
2019-05-30 02:16:00,2,83,2
2019-05-30 02:16:00,2,83,2
2019-05-30 02:16:00,2,83,4
2019-05-30 02:16:00,2,82,5
2019-05-30 02:16:01,2,82,3
2019-05-30 02:16:01,2,81,3
2019-05-30 02:16:01,2,81,2
2019-05-30 02:16:01,3,80,2
2019-05-30 02:16:01,4,80,2
2019-05-30 02:17:00,3,81,1
2019-05-30 02:17:00,2,79,3
2019-05-30 02:17:00,2,80,4
2019-05-30 02:17:00,2,80,5
2019-05-30 02:17:00,3,78,6
2019-05-30 02:17:01,4,80,5
2019-05-30 02:17:01,3,80,4
2019-05-30 02:17:01,3,79,4
2019-05-30 02:17:01,2,80,4
2019-05-30 02:17:01,1,79,5
2019-05-30 02:18:00,1,81,5
2019-05-30 02:18:00,0,83,5
2019-05-30 02:18:00,1,82,6
2019-05-30 02:18:00,3,81,5
2019-05-30 02:18:00,5,80,4
2019-05-30 02:18:01,5,79,4
2019-05-30 02:18:01,5,80,2
2019-05-30 02:18:01,4,81,0
2019-05-30 02:18:01,2,81,0
2019-05-30 02:18:01,1,82,0
2019-05-30 02:19:00,0,81,0
2019-05-30 02:19:00,-1,81,2
2019-05-30 02:19:00,0,79,2
2019-05-30 02:19:00,2,76,1
2019-05-30 02:19:00,2,77,2
2019-05-30 02:19:01,3,77,2
2019-05-30 02:19:01,2,77,3
2019-05-30 02:19:01,2,78,4
2019-05-30 02:19:01,4,78,4
2019-05-30 02:19:01,3,77,3
2019-05-30 02:20:00,3,79,3
2019-05-30 02:20:00,2,80,2
2019-05-30 02:20:00,0,82,1
2019-05-30 02:20:00,1,82,2
2019-05-30 02:20:00,1,81,2
2019-05-30 02:20:01,1,82,4
2019-05-30 02:20:01,0,79,6
2019-05-30 02:20:01,-1,80,5
2019-05-30 02:20:01,0,81,4
2019-05-30 02:20:01,1,80,3
2019-05-30 02:21:00,1,81,3
2019-05-30 02:21:00,2,81,4
2019-05-30 02:21:00,3,80,4
2019-05-30 02:21:00,1,81,4
2019-05-30 02:21:00,2,81,2
2019-05-30 02:21:01,2,82,3
2019-05-30 02:21:01,0,82,4
2019-05-30 02:21:01,1,82,4
2019-05-30 02:21:01,1,83,5
2019-05-30 02:21:01,0,82,4
2019-05-30 02:22:00,1,82,4
2019-05-30 02:22:00,2,81,4
2019-05-30 02:22:00,1,81,3
2019-05-30 02:22:00,1,81,3
2019-05-30 02:22:00,1,83,3
2019-05-30 02:22:01,0,83,4
2019-05-30 02:22:01,1,82,5
2019-05-30 02:22:01,1,84,5
2019-05-30 02:22:01,1,82,5
2019-05-30 02:22:01,1,82,5
2019-05-30 02:23:00,2,82,5
2019-05-30 02:23:00,3,80,6
2019-05-30 02:23:00,2,81,5
2019-05-30 02:23:00,2,81,3
2019-05-30 02:23:00,1,80,3
2019-05-30 02:23:01,1,81,2
2019-05-30 02:23:01,2,80,2
2019-05-30 02:23:01,2,80,3
2019-05-30 02:23:01,4,80,2
2019-05-30 02:23:01,4,80,1
2019-05-30 02:24:00,3,81,2
2019-05-30 02:24:00,2,82,3
2019-05-30 02:24:00,0,83,3
2019-05-30 02:24:00,-1,83,4
2019-05-30 02:24:00,0,83,4
2019-05-30 02:24:01,0,82,2
2019-05-30 02:24:01,0,82,3
2019-05-30 02:24:01,0,82,4
2019-05-30 02:24:01,-2,81,4
2019-05-30 02:24:01,-2,83,6
2019-05-30 02:25:00,-2,83,6
2019-05-30 02:25:00,-3,81,5
2019-05-30 02:25:00,-2,81,5
2019-05-30 02:25:00,-1,79,4
2019-05-30 02:25:00,-2,79,4
2019-05-30 02:25:01,-1,80,5
2019-05-30 02:25:01,0,80,5
2019-05-30 02:25:01,0,79,5
2019-05-30 02:25:01,0,79,5
2019-05-30 02:25:01,0,80,4
2019-05-30 02:26:00,0,81,5
2019-05-30 02:26:00,0,82,6
2019-05-30 02:26:00,1,82,7
2019-05-30 02:26:00,3,80,5
